SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,3,.45,28,78,62,22,.77,15.45,,2014-03-26 08:00
三重,新北市,60,懸浮微粒,普通,6,1.36,,69,34,73,,,,2014-03-26 07:00
三義,苗栗縣,49,懸浮微粒,良好,3,.28,32,49,28,33,1.66,188.65,,2014-03-26 08:00
土城,新北市,12,二氧化硫,良好,7,,,,53,55,.61,166.49,,2014-03-26 08:00
士林,台北市,54,懸浮微粒,普通,5,.85,27,59,29,51,.9,162.83,,2014-03-26 08:00
大同,台北市,58,懸浮微粒,普通,5,1.77,,66,39,73,,,,2014-03-26 08:00
大里,台中市,57,懸浮微粒,普通,6,.68,11,64,30,30,1.08,100.66,,2014-03-26 08:00
大園,桃園縣,66,懸浮微粒,普通,7,.67,24,81,57,55,1.48,246.85,,2014-03-26 08:00
大寮,高雄市,78,懸浮微粒,普通,12,.62,26,105,72,29,1.3,41.37,,2014-03-26 08:00
小港,高雄市,77,懸浮微粒,普通,8,.67,31,104,70,49,1.66,47.53,,2014-03-26 08:00
中山,台北市,56,懸浮微粒,普通,4,.83,24,62,31,69,.97,113.55,,2014-03-26 08:00
中壢,桃園縣,72,懸浮微粒,普通,7,1.57,20,94,44,57,.75,149.3,,2014-03-26 08:00
仁武,高雄市,76,懸浮微粒,普通,7,.64,43,103,57,51,.75,16.88,,2014-03-26 08:00
斗六,雲林縣,60,懸浮微粒,普通,4,.42,27,69,37,34,1.6,20.91,,2014-03-26 08:00
冬山,宜蘭縣,41,懸浮微粒,良好,2,.47,31,41,27,22,.82,344.74,,2014-03-26 08:00
古亭,台北市,54,懸浮微粒,普通,4,.52,23,58,31,51,1.52,168.76,,2014-03-26 08:00
台西,雲林縣,62,懸浮微粒,普通,7,.37,41,75,72,21,2.64,44.82,,2014-03-26 08:00
台東,台東縣,27,臭氧,良好,1,.31,33,24,15,9,1.21,291.87,,2014-03-26 08:00
台南,台南市,74,懸浮微粒,普通,4,.68,41,98,66,36,1.67,17.67,,2014-03-26 08:00
左營,高雄市,78,懸浮微粒,普通,6,.78,47,106,73,50,.77,323.99,,2014-03-26 08:00
平鎮,桃園縣,65,懸浮微粒,普通,5,.61,27,80,41,52,1.09,169.73,,2014-03-26 08:00
永和,新北市,40,懸浮微粒,良好,4,1.03,25,40,36,44,1.2,133.57,,2014-03-26 08:00
安南,台南市,73,懸浮微粒,普通,4,.53,43,96,61,34,2.04,302.53,,2014-03-26 08:00
朴子,嘉義縣,68,懸浮微粒,普通,3,.46,35,87,58,22,1.51,42.65,,2014-03-26 08:00
汐止,新北市,50,懸浮微粒,良好,7,.73,9,51,38,45,.95,22.51,,2014-03-26 08:00
竹山,南投縣,59,懸浮微粒,普通,3,.5,21,68,46,30,.68,135.06,,2014-03-26 08:00
竹東,新竹縣,52,懸浮微粒,普通,3,.54,25,55,33,25,.94,136.16,,2014-03-26 08:00
西屯,台中市,64,懸浮微粒,普通,9,.77,8,77,40,56,.99,1.03,,2014-03-26 08:00
沙鹿,台中市,64,懸浮微粒,普通,8,.79,17,77,56,50,1.04,163.52,,2014-03-26 08:00
宜蘭,宜蘭縣,44,懸浮微粒,良好,1,.33,26,44,31,21,.75,286.92,,2014-03-26 08:00
忠明,台中市,60,懸浮微粒,普通,7,.93,10,71,40,51,.84,96.15,,2014-03-26 08:00
松山,台北市,39,懸浮微粒,良好,5,.81,12,39,20,50,1.01,237.94,,2014-03-26 08:00
板橋,新北市,68,懸浮微粒,普通,14,1.05,15,85,60,56,.51,264.73,,2014-03-26 08:00
林口,新北市,56,懸浮微粒,普通,6,.51,27,62,43,62,.97,116.16,,2014-03-26 08:00
林園,高雄市,55,臭氧,普通,6,.48,66,58,41,21,2.38,31.45,,2014-03-26 07:00
花蓮,花蓮縣,24,懸浮微粒,良好,1,.35,17,24,14,23,1.76,243.15,,2014-03-26 08:00
金門,金門縣,16,二氧化硫,良好,10,,,,132,41,.72,251.15,,2014-03-26 08:00
前金,高雄市,80,懸浮微粒,普通,7,.79,38,109,77,48,1.33,13.52,,2014-03-26 08:00
前鎮,高雄市,79,懸浮微粒,普通,12,.88,24,108,78,63,1.32,65.3,,2014-03-26 08:00
南投,南投縣,56,懸浮微粒,普通,3,.41,16,61,36,38,.79,121.54,,2014-03-26 08:00
屏東,屏東縣,67,懸浮微粒,普通,5,.53,42,84,47,44,1.06,284.63,,2014-03-26 08:00
恆春,屏東縣,35,臭氧,良好,1,.09,42,28,6,1,1.79,75.81,,2014-03-26 08:00
美濃,高雄市,61,懸浮微粒,普通,2,.42,42,72,47,18,.89,144.27,,2014-03-26 08:00
苗栗,苗栗縣,48,懸浮微粒,良好,3,.55,13,48,34,36,1.18,62.3,,2014-03-26 08:00
埔里,南投縣,51,懸浮微粒,普通,3,.49,25,52,41,35,.67,265.08,,2014-03-26 08:00
桃園,桃園縣,60,懸浮微粒,普通,12,1.18,8,70,57,56,.72,141.35,,2014-03-26 08:00
馬公,澎湖縣,39,臭氧,良好,2,.26,47,34,20,22,1.3,53.94,,2014-03-26 08:00
馬祖,連江縣,84,懸浮微粒,普通,5,.45,55,118,77,24,1.15,165.81,,2014-03-26 08:00
基隆,基隆市,35,懸浮微粒,良好,4,.73,13,35,30,35,1.22,99.25,,2014-03-26 08:00
崙背,雲林縣,70,懸浮微粒,普通,3,.5,34,90,62,25,2.16,36.58,,2014-03-26 08:00
淡水,新北市,58,懸浮微粒,普通,6,.86,9,67,43,58,,,,2014-03-26 08:00
麥寮,雲林縣,69,懸浮微粒,普通,4,.43,39,88,75,22,2.34,39.83,,2014-03-26 08:00
善化,台南市,68,懸浮微粒,普通,7,.45,40,86,58,32,2.16,39.56,,2014-03-26 08:00
復興,高雄市,78,懸浮微粒,普通,9,1.14,26,106,73,66,.8,109.8,,2014-03-26 08:00
