SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,臭氧,普通,3,.41,77,79,38,22,2.59,303.74,,2014-03-26 14:00
三重,新北市,68,懸浮微粒,普通,7,2.05,,86,44,67,,,,2014-03-26 14:00
三義,苗栗縣,76,臭氧,普通,3,.33,92,60,42,13,2.62,281.15,,2014-03-26 14:00
土城,新北市,68,懸浮微粒,普通,,.9,,87,39,48,2.26,286.26,,2014-03-26 14:00
士林,台北市,51,臭氧,普通,5,.86,61,52,17,44,2.93,305.3,,2014-03-26 14:00
大同,台北市,62,懸浮微粒,普通,6,2.3,,73,,63,,,,2014-03-26 14:00
大里,台中市,66,臭氧,普通,6,.73,79,68,44,11,3.13,266.75,,2014-03-26 14:00
大園,桃園縣,59,懸浮微粒,普通,8,.5,55,68,34,38,1.17,240.17,,2014-03-26 14:00
大寮,高雄市,54,懸浮微粒,普通,9,.5,53,58,15,28,3.69,192.87,,2014-03-26 14:00
小港,高雄市,72,懸浮微粒,普通,9,.69,53,94,21,70,2.92,239.3,,2014-03-26 14:00
中山,台北市,60,懸浮微粒,普通,4,1,51,70,45,47,2.09,311.65,,2014-03-26 14:00
中壢,桃園縣,75,懸浮微粒,普通,7,1.48,46,100,,51,1.23,166.96,,2014-03-26 14:00
仁武,高雄市,76,臭氧,普通,8,.7,92,80,29,49,3.92,220.3,,2014-03-26 14:00
斗六,雲林縣,60,臭氧,普通,5,.42,72,64,31,34,3.2,28.91,,2014-03-26 14:00
冬山,宜蘭縣,45,懸浮微粒,良好,3,.52,41,45,11,24,3.02,77.58,,2014-03-26 14:00
古亭,台北市,60,懸浮微粒,普通,4,.81,58,70,44,40,2.44,306.87,,2014-03-26 14:00
台西,雲林縣,59,臭氧,普通,6,.38,71,68,41,21,,,,2014-03-26 14:00
台東,台東縣,26,懸浮微粒,良好,2,.48,28,26,17,10,.55,73.47,,2014-03-26 14:00
台南,台南市,69,懸浮微粒,普通,5,.75,70,88,42,33,2.76,243.49,,2014-03-26 14:00
左營,高雄市,77,臭氧,普通,6,.81,93,101,36,50,3.87,192.96,,2014-03-26 14:00
平鎮,桃園縣,68,懸浮微粒,普通,6,.61,54,85,36,45,2.07,220.87,,2014-03-26 14:00
永和,新北市,57,懸浮微粒,普通,5,1.73,49,64,45,59,1.82,252.22,,2014-03-26 14:00
安南,台南市,83,懸浮微粒,普通,5,.53,87,116,37,28,2.95,216.71,,2014-03-26 14:00
朴子,嘉義縣,76,懸浮微粒,普通,4,.45,82,101,47,22,2.92,299.44,,2014-03-26 14:00
汐止,新北市,50,懸浮微粒,良好,7,.7,58,51,43,32,1.53,17.16,,2014-03-26 14:00
竹山,南投縣,53,臭氧,普通,3,.49,63,55,,28,2.48,301.79,,2014-03-26 14:00
竹東,新竹縣,58,懸浮微粒,普通,3,.63,64,66,42,29,1.44,337.76,,2014-03-26 14:00
西屯,台中市,65,懸浮微粒,普通,8,.67,62,80,38,39,2.68,302.07,,2014-03-26 14:00
沙鹿,台中市,64,懸浮微粒,普通,7,.69,67,78,40,41,3.08,328.3,,2014-03-26 14:00
宜蘭,宜蘭縣,50,懸浮微粒,良好,1,.36,49,50,18,12,2.76,106.13,,2014-03-26 14:00
忠明,台中市,62,懸浮微粒,普通,8,.85,65,73,44,34,2.49,302.15,,2014-03-26 14:00
松山,台北市,52,臭氧,普通,5,.73,62,46,41,42,2.02,257.42,,2014-03-26 14:00
板橋,新北市,66,懸浮微粒,普通,13,1.18,63,81,37,61,2.96,294.16,,2014-03-26 14:00
林口,新北市,62,懸浮微粒,普通,7,.56,61,75,44,41,1.23,289.9,,2014-03-26 14:00
林園,高雄市,90,臭氧,普通,6,.49,108,50,38,29,2.92,221.08,,2014-03-26 14:00
花蓮,花蓮縣,32,懸浮微粒,良好,2,.49,37,32,7,20,2.92,53.61,,2014-03-26 14:00
金門,金門縣,80,懸浮微粒,普通,10,.61,,111,45,41,3.25,192.38,,2014-03-26 14:00
前金,高雄市,72,懸浮微粒,普通,7,.85,66,95,27,55,2.53,212.41,,2014-03-26 14:00
前鎮,高雄市,62,懸浮微粒,普通,12,.99,60,74,45,70,2.52,185.95,,2014-03-26 14:00
南投,南投縣,66,臭氧,普通,3,.46,79,58,54,19,2.23,.37,,2014-03-26 14:00
屏東,屏東縣,54,懸浮微粒,普通,5,.5,50,59,18,21,3.59,204.66,,2014-03-26 14:00
恆春,屏東縣,29,懸浮微粒,良好,1,.08,34,29,18,1,3.19,110.74,,2014-03-26 14:00
美濃,高雄市,71,臭氧,普通,2,.39,85,46,22,18,1.46,275.81,,2014-03-26 14:00
苗栗,苗栗縣,53,懸浮微粒,普通,3,.57,60,56,32,26,1.59,353.12,,2014-03-26 14:00
埔里,南投縣,60,臭氧,普通,3,.52,73,42,30,21,3.78,278.19,,2014-03-26 14:00
桃園,桃園縣,65,懸浮微粒,普通,13,1.15,59,80,40,51,1.19,287.36,,2014-03-26 14:00
馬公,澎湖縣,46,臭氧,良好,2,.27,56,,166,7,3.13,319.04,,2014-03-26 14:00
馬祖,連江縣,104,懸浮微粒,不良,6,.6,83,157,103,46,3.35,177.72,,2014-03-26 14:00
基隆,基隆市,60,臭氧,普通,4,.66,72,,31,29,1.07,275.01,,2014-03-26 14:00
崙背,雲林縣,72,懸浮微粒,普通,3,.46,67,95,39,25,3.66,305.08,,2014-03-26 14:00
淡水,新北市,56,懸浮微粒,普通,7,.82,53,62,29,46,,,,2014-03-26 14:00
麥寮,雲林縣,66,臭氧,普通,4,.4,80,77,42,23,2.96,299.54,,2014-03-26 14:00
善化,台南市,79,臭氧,普通,7,.44,95,99,47,21,2.98,293.21,,2014-03-26 13:00
復興,高雄市,65,懸浮微粒,普通,10,1.23,70,80,21,67,1.3,250.92,,2014-03-26 14:00
湖口,新竹縣,50,臭氧,良好,4,.44,60,43,24,34,1.92,262.66,,2014-03-26 14:00
菜寮,新北市,58,懸浮微粒,普通,7,1.17,50,66,41,61,2.2,288.17,,2014-03-26 14:00
陽明,台北市,42,臭氧,良好,3,.25,50,22,14,6,,,,2014-03-26 14:00
新竹,新竹市,52,臭氧,普通,4,.71,63,51,29,33,1.34,283.92,,2014-03-26 14:00
新店,新北市,69,臭氧,普通,4,.65,82,64,47,36,2.37,281.96,,2014-03-26 14:00
新莊,新北市,46,臭氧,良好,11,1.25,55,,33,64,2.32,250.73,,2014-03-26 14:00
新港,嘉義縣,76,懸浮微粒,普通,4,.6,77,103,38,34,3.57,288.07,,2014-03-26 14:00
新營,台南市,80,懸浮微粒,普通,4,.5,87,110,51,31,2.61,300.04,,2014-03-26 14:00
楠梓,高雄市,0,,,,,,,40,,1.34,260.96,,2014-03-25 18:00
