SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,70,懸浮微粒,普通,4.3,0.24,38,69,33,10,6,43,4,2014-12-17 14:00
三重,新北市,76,懸浮微粒,普通,4.9,0.92,,85,15,43,,,2,2014-12-17 14:00
三義,苗栗縣,61,懸浮微粒,普通,2.9,0.23,36,54,19,6.9,0.9,41,3,2014-12-17 14:00
土城,新北市,62,懸浮微粒,普通,3,0.31,36,64,21,9.6,2.4,265,3,2014-12-17 14:00
士林,臺北市,60,懸浮微粒,普通,3.8,0.28,37,59,13,11,2.5,63,2,2014-12-17 14:00
大同,臺北市,66,懸浮微粒,普通,4.4,0.74,,75,7,27,,,2,2014-12-17 14:00
大里,臺中市,0,,,4.4,0.37,29,,28,16,2.5,343,3,2014-12-17 14:00
大園,桃園縣,68,懸浮微粒,普通,4.9,0.24,36,66,14,16,7.6,67,2,2014-12-17 14:00
大寮,高雄市,80,懸浮微粒,普通,6.8,0.44,64,100,38,13,1.3,201,5,2014-12-17 14:00
小港,高雄市,91,懸浮微粒,普通,9.5,0.47,49,111,48,24,2,241,7,2014-12-17 14:00
中山,臺北市,72,懸浮微粒,普通,3.5,0.44,25,85,15,25,1.9,81,2,2014-12-17 14:00
中壢,桃園縣,69,懸浮微粒,普通,4.7,0.52,26,70,15,21,2.7,124,2,2014-12-17 14:00
仁武,高雄市,92,懸浮微粒,普通,5.8,0.48,60,125,54,17,1.8,244,7,2014-12-17 14:00
斗六,雲林縣,0,,,6.6,0.47,28,144,42,18,2,47,4,2014-12-17 14:00
冬山,宜蘭縣,68,懸浮微粒,普通,3.3,0.24,35,65,17,11,3.4,348,3,2014-12-17 14:00
古亭,臺北市,65,懸浮微粒,普通,3.5,0.36,30,70,13,17,2.5,62,2,2014-12-17 14:00
左營,高雄市,86,懸浮微粒,普通,5.3,0.44,60,122,55,12,2.9,281,7,2014-12-17 14:00
平鎮,桃園縣,67,懸浮微粒,普通,3.6,0.25,33,63,16,12,5.1,51,3,2014-12-17 14:00
永和,新北市,62,懸浮微粒,普通,3.2,0.52,29,55,14,17,2.9,73,2,2014-12-17 14:00
安南,臺南市,88,懸浮微粒,普通,5.3,0.44,38,134,51,18,4.3,44,4,2014-12-17 14:00
朴子,嘉義縣,106,懸浮微粒,不良,3.9,0.32,,154,23,11,3.7,54,3,2014-12-17 14:00
汐止,新北市,60,懸浮微粒,普通,2.6,0.26,35,55,16,13,2.1,59,2,2014-12-17 14:00
竹山,南投縣,78,懸浮微粒,普通,5.2,0.49,24,123,55,20,1.8,51,5,2014-12-17 14:00
竹東,新竹縣,66,懸浮微粒,普通,3.5,0.23,39,64,12,,3.7,54,2,2014-12-17 14:00
西屯,臺中市,76,懸浮微粒,普通,2.5,0.2,32,86,23,9,5.1,48,3,2014-12-17 14:00
沙鹿,臺中市,72,懸浮微粒,普通,3.2,0.21,38,72,13,9.5,8.2,56,2,2014-12-17 14:00
宜蘭,宜蘭縣,65,懸浮微粒,普通,2.7,0.21,41,67,10,4.6,2.8,113,2,2014-12-17 14:00
忠明,臺中市,68,懸浮微粒,普通,4.5,0.29,28,67,23,15,4,42,3,2014-12-17 14:00
松山,臺北市,62,懸浮微粒,普通,3,0.29,35,59,10,12,3.2,50,2,2014-12-17 14:00
板橋,新北市,62,懸浮微粒,普通,3.7,0.33,31,64,17,14,3.3,64,2,2014-12-17 14:00
林口,新北市,62,懸浮微粒,普通,3.2,0.2,38,60,23,,2.4,91,3,2014-12-17 14:00
林園,高雄市,70,懸浮微粒,普通,11,0.46,59,79,46,14,2.4,238,7,2014-12-17 14:00
花蓮,花蓮縣,64,懸浮微粒,普通,2.4,0.33,28,61,17,14,3.4,67,2,2014-12-17 14:00
金門,金門縣,93,懸浮微粒,普通,6.3,0.39,,,,8.7,3.6,67,4,2014-12-17 14:00
前金,高雄市,90,懸浮微粒,普通,6.3,0.47,60,132,48,13,2.7,274,6,2014-12-17 14:00
前鎮,高雄市,86,懸浮微粒,普通,6.5,,,,,17,2.4,291,7,2014-12-17 14:00
南投,南投縣,80,懸浮微粒,普通,4.5,0.54,23,105,37,22,1.9,304,4,2014-12-17 14:00
屏東,屏東縣,88,懸浮微粒,普通,14,0.81,46,147,65,34,2.5,237,7,2014-12-17 14:00
恆春,屏東縣,58,懸浮微粒,普通,1.9,0.24,37,62,31,2.7,11,30,4,2014-12-17 14:00
美濃,高雄市,77,懸浮微粒,普通,,,58,109,58,,1.2,304,7,2014-12-17 14:00
苗栗,苗栗縣,63,懸浮微粒,普通,3.3,0.28,36,57,18,11,6.9,45,2,2014-12-17 14:00
埔里,南投縣,63,懸浮微粒,普通,2.2,0.49,23,79,59,13,1.7,307,6,2014-12-17 14:00
桃園,桃園縣,58,懸浮微粒,普通,3.8,0.29,34,57,21,11,1.8,75,2,2014-12-17 14:00
馬公,澎湖縣,64,懸浮微粒,普通,2.4,0.22,,66,23,3.3,8.6,71,3,2014-12-17 14:00
馬祖,連江縣,64,懸浮微粒,普通,3.4,0.23,45,62,16,2.8,4.2,56,3,2014-12-17 14:00
基隆,基隆市,52,懸浮微粒,普通,,,,46,15,,2,90,2,2014-12-17 14:00
崙背,雲林縣,114,懸浮微粒,不良,3.8,0.31,34,134,31,12,5.7,296,4,2014-12-17 14:00
淡水,新北市,60,懸浮微粒,普通,3.1,0.22,40,60,8,6.6,,,2,2014-12-17 14:00
麥寮,雲林縣,148,懸浮微粒,不良,6.1,0.28,37,299,27,13,6.7,95,3,2014-12-17 14:00
