SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,3.5,0.24,27,48,25,9.9,2.9,37,3,2014-12-18 01:00
三重,新北市,64,懸浮微粒,普通,3.6,0.94,,77,17,31,,,2,2014-12-18 01:00
三義,苗栗縣,40,,良好,2.3,0.2,36,38,15,0.7,3.3,34,2,2014-12-18 01:00
土城,新北市,52,懸浮微粒,普通,2.3,0.25,35,50,21,7.2,1.3,223,2,2014-12-18 01:00
士林,臺北市,54,懸浮微粒,普通,3.2,0.23,38,60,12,5.8,1.9,88,2,2014-12-18 01:00
大同,臺北市,63,懸浮微粒,普通,5.4,0.59,,69,14,22,,,2,2014-12-18 01:00
大里,臺中市,46,,良好,4,0.59,5.6,37,23,9.9,0.9,142,2,2014-12-18 01:00
大園,桃園縣,56,懸浮微粒,普通,4.2,0.25,34,55,15,12,6.4,88,2,2014-12-18 01:00
大寮,高雄市,79,懸浮微粒,普通,8.2,0.58,0.5,88,40,34,1.2,299,6,2014-12-18 01:00
小港,高雄市,94,懸浮微粒,普通,5.2,0.77,2.4,119,53,38,1.1,11,8,2014-12-18 01:00
中山,臺北市,64,懸浮微粒,普通,6.2,0.37,27,70,17,16,2.4,111,2,2014-12-18 01:00
中壢,桃園縣,0,,,7.3,1.26,11,82,12,38,1.7,218,,2014-12-17 20:00
仁武,高雄市,90,懸浮微粒,普通,5.8,0.53,2.9,102,60,33,0.9,319,8,2014-12-18 01:00
斗六,雲林縣,64,懸浮微粒,普通,5.3,0.4,11,71,16,19,1.5,27,3,2014-12-18 01:00
冬山,宜蘭縣,50,,良好,3.7,0.2,36,45,21,3.8,1.8,277,2,2014-12-18 01:00
古亭,臺北市,54,懸浮微粒,普通,2.6,0.26,31,57,17,8.8,2.8,106,2,2014-12-18 01:00
左營,高雄市,88,懸浮微粒,普通,4.8,0.52,6.6,108,47,27,0.9,287,8,2014-12-18 01:00
平鎮,桃園縣,60,懸浮微粒,普通,5.1,0.29,28,63,17,15,3.5,63,2,2014-12-18 01:00
永和,新北市,47,,良好,2.4,0.28,31,44,13,8.4,2.3,100,2,2014-12-18 01:00
安南,臺南市,70,懸浮微粒,普通,3,0.29,13,54,24,23,2.4,36,3,2014-12-18 01:00
