SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,65,懸浮微粒,普通,7.6,0.41,33,82,51,17,5.1,43,4,2014-12-17 17:00
三重,新北市,72,懸浮微粒,普通,5.6,2.03,,86,18,47,,,2,2014-12-17 17:00
三義,苗栗縣,56,懸浮微粒,普通,3.3,0.24,35,54,25,8.2,0.9,46,2,2014-12-17 17:00
土城,新北市,59,懸浮微粒,普通,3.6,0.39,33,60,22,14,1.5,280,3,2014-12-17 17:00
士林,臺北市,58,懸浮微粒,普通,4.8,0.33,36,64,16,14,2.3,73,2,2014-12-17 17:00
大同,臺北市,64,懸浮微粒,普通,5.3,0.94,,61,12,35,,,1,2014-12-17 17:00
大里,臺中市,64,懸浮微粒,普通,4.2,0.41,22,68,20,19,3,313,3,2014-12-17 17:00
大園,桃園縣,62,懸浮微粒,普通,4.8,0.25,38,58,23,13,7.7,86,2,2014-12-17 17:00
大寮,高雄市,80,懸浮微粒,普通,9.4,0.52,54,119,47,25,1.6,219,5,2014-12-17 17:00
小港,高雄市,87,懸浮微粒,普通,7.6,0.48,53,129,56,26,1.7,292,6,2014-12-17 17:00
中山,臺北市,70,懸浮微粒,普通,4.3,0.52,24,82,7,25,1.8,88,2,2014-12-17 17:00
中壢,桃園縣,65,懸浮微粒,普通,4.7,0.78,23,69,14,29,1.7,173,2,2014-12-17 17:00
仁武,高雄市,92,懸浮微粒,普通,7.4,0.75,31,157,61,43,2.1,320,7,2014-12-17 17:00
斗六,雲林縣,0,,,4.7,0.39,24,99,37,23,3,41,4,2014-12-17 17:00
冬山,宜蘭縣,64,懸浮微粒,普通,3.6,0.28,35,66,20,14,3.3,338,2,2014-12-17 17:00
古亭,臺北市,61,懸浮微粒,普通,4.5,0.4,29,63,12,20,3.1,74,2,2014-12-17 17:00
左營,高雄市,85,懸浮微粒,普通,6.4,0.71,37,130,54,31,3.2,329,6,2014-12-17 17:00
平鎮,桃園縣,61,懸浮微粒,普通,4,0.35,31,60,21,16,4.6,53,2,2014-12-17 17:00
永和,新北市,55,懸浮微粒,普通,4.1,0.56,30,49,17,19,3.1,81,2,2014-12-17 17:00
安南,臺南市,90,懸浮微粒,普通,3.9,0.43,32,131,54,24,3.4,269,6,2014-12-17 17:00
朴子,嘉義縣,98,懸浮微粒,普通,3.7,0.32,32,131,32,14,3.2,105,3,2014-12-17 17:00
汐止,新北市,54,懸浮微粒,普通,2.9,0.28,33,51,14,15,1.6,70,2,2014-12-17 17:00
竹山,南投縣,80,懸浮微粒,普通,4,0.44,26,105,47,21,2,40,5,2014-12-17 17:00
竹東,新竹縣,62,懸浮微粒,普通,3.3,0.23,40,57,8,11,5.6,52,2,2014-12-17 17:00
西屯,臺中市,70,懸浮微粒,普通,2.2,0.24,31,75,17,11,4.6,46,2,2014-12-17 17:00
沙鹿,臺中市,68,懸浮微粒,普通,3.5,0.28,34,84,22,13,6.7,41,2,2014-12-17 17:00
宜蘭,宜蘭縣,62,懸浮微粒,普通,2.7,0.25,42,61,16,6.1,2.1,19,2,2014-12-17 17:00
忠明,臺中市,62,懸浮微粒,普通,5,0.32,23,65,20,21,3,42,3,2014-12-17 17:00
松山,臺北市,56,懸浮微粒,普通,4.3,0.35,31,45,13,18,2.4,69,2,2014-12-17 17:00
板橋,新北市,57,懸浮微粒,普通,4.3,0.44,26,55,19,23,2.8,81,2,2014-12-17 17:00
林口,新北市,58,懸浮微粒,普通,3.9,0.28,35,59,20,11,3,65,2,2014-12-17 17:00
林園,高雄市,66,懸浮微粒,普通,6.6,0.44,67,76,42,9.3,1.6,257,6,2014-12-17 17:00
花蓮,花蓮縣,60,懸浮微粒,普通,2,0.35,30,61,14,14,3.8,70,2,2014-12-17 17:00
金門,金門縣,87,懸浮微粒,普通,5,0.38,48,117,33,9.9,4.5,96,3,2014-12-17 17:00
前金,高雄市,90,懸浮微粒,普通,6.8,0.7,41,137,49,34,1.9,321,6,2014-12-17 17:00
前鎮,高雄市,0,,,7.1,0.58,47,116,,26,2.1,298,,2014-12-17 17:00
南投,南投縣,75,懸浮微粒,普通,3.8,0.51,16,94,31,28,2.1,305,3,2014-12-17 17:00
屏東,屏東縣,92,懸浮微粒,普通,10,0.78,43,149,51,36,1.6,215,7,2014-12-17 17:00
恆春,屏東縣,54,懸浮微粒,普通,1.7,0.18,40,48,15,2.2,9.6,30,3,2014-12-17 17:00
美濃,高雄市,80,懸浮微粒,普通,4.2,0.56,44,117,52,18,1.2,277,7,2014-12-17 17:00
