SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,92,懸浮微粒,普通,4.4,0.52,34,124,76,15,7.5,40,9,2014-12-12 20:00
三重,新北市,96,懸浮微粒,普通,6,2.8,,166,38,51,,,5,2014-12-12 20:00
三義,苗栗縣,70,懸浮微粒,普通,4.3,0.48,36,101,46,13,4.3,43,5,2014-12-12 20:00
土城,新北市,77,懸浮微粒,普通,3.9,0.68,30,109,41,23,1.6,147,5,2014-12-12 20:00
士林,臺北市,70,懸浮微粒,普通,4.6,0.48,37,103,37,16,2.2,95,4,2014-12-12 20:00
大同,臺北市,78,懸浮微粒,普通,5.4,1.45,,111,37,47,,,3,2014-12-12 20:00
大里,臺中市,66,懸浮微粒,普通,1.8,0.68,21,112,63,22,2.7,339,6,2014-12-12 20:00
大園,桃園縣,90,懸浮微粒,普通,5.9,0.42,35,129,38,25,5.7,81,5,2014-12-12 20:00
大寮,高雄市,70,懸浮微粒,普通,4.1,0.72,2.4,121,47,33,2.3,280,4,2014-12-12 20:00
小港,高雄市,77,懸浮微粒,普通,5.5,0.9,3.4,137,56,37,3.1,63,4,2014-12-12 20:00
中山,臺北市,82,懸浮微粒,普通,3.3,0.9,17,128,39,38,1.6,91,4,2014-12-12 20:00
中壢,桃園縣,98,懸浮微粒,普通,5.3,1.1,20,145,40,36,2,74,5,2014-12-12 20:00
仁武,高雄市,86,懸浮微粒,普通,4,0.73,4.5,156,60,35,2.5,307,5,2014-12-12 20:00
斗六,雲林縣,74,懸浮微粒,普通,3.5,0.66,21,109,61,21,3,37,4,2014-12-12 20:00
冬山,宜蘭縣,66,懸浮微粒,普通,2.9,0.48,34,90,39,9.6,2.4,263,3,2014-12-12 20:00
古亭,臺北市,76,懸浮微粒,普通,3.5,0.66,25,110,44,29,3.3,65,5,2014-12-12 20:00
左營,高雄市,78,懸浮微粒,普通,3.9,0.77,6,139,67,34,2.7,332,5,2014-12-12 20:00
平鎮,桃園縣,96,懸浮微粒,普通,4.6,0.49,34,141,47,17,4,260,6,2014-12-12 20:00
永和,新北市,74,懸浮微粒,普通,3.6,0.91,24,92,35,31,2.9,86,4,2014-12-12 20:00
安南,臺南市,89,懸浮微粒,普通,3.8,0.64,22,160,31,20,4.4,59,3,2014-12-12 20:00
朴子,嘉義縣,112,懸浮微粒,不良,4.6,0.57,30,196,68,17,3.4,71,6,2014-12-12 20:00
汐止,新北市,74,懸浮微粒,普通,3.3,0.48,36,87,39,16,1.5,62,5,2014-12-12 20:00
竹山,南投縣,72,懸浮微粒,普通,3.7,0.66,10,123,61,25,1.9,4.7,5,2014-12-12 20:00
竹東,新竹縣,76,懸浮微粒,普通,2.3,0.49,36,103,47,15,3,48,6,2014-12-12 20:00
西屯,臺中市,77,懸浮微粒,普通,3.5,0.58,32,118,60,14,5.7,64,7,2014-12-12 20:00
沙鹿,臺中市,82,懸浮微粒,普通,4.6,0.5,36,128,47,17,8.2,70,5,2014-12-12 20:00
宜蘭,宜蘭縣,64,懸浮微粒,普通,3,0.5,40,105,38,11,1.3,308,3,2014-12-12 20:00
忠明,臺中市,74,懸浮微粒,普通,4.6,0.65,23,111,57,23,3,51,5,2014-12-12 20:00
松山,臺北市,75,懸浮微粒,普通,4.7,0.53,33,100,37,22,2.4,54,4,2014-12-12 20:00
板橋,新北市,79,懸浮微粒,普通,3.8,0.69,28,101,41,27,3.4,69,5,2014-12-12 20:00
林口,新北市,80,懸浮微粒,普通,3.1,0.36,43,92,42,8.3,2.8,67,7,2014-12-12 20:00
林園,高雄市,60,懸浮微粒,普通,9.3,0.82,1.8,88,55,37,3.6,294,4,2014-12-12 20:00
花蓮,花蓮縣,53,懸浮微粒,普通,2.5,0.52,32,67,21,14,3.8,52,2,2014-12-12 20:00
金門,金門縣,62,懸浮微粒,普通,3.9,0.77,35,84,48,12,3.5,71,3,2014-12-12 20:00
前金,高雄市,80,懸浮微粒,普通,3.7,0.83,7.9,154,54,33,2.9,356,5,2014-12-12 20:00
前鎮,高雄市,78,懸浮微粒,普通,3.3,0.98,2.3,137,63,37,2.7,57,6,2014-12-12 20:00
南投,南投縣,80,懸浮微粒,普通,3.6,0.8,13,123,60,27,1.8,306,6,2014-12-12 20:00
屏東,屏東縣,56,懸浮微粒,普通,2.6,0.74,7.8,94,40,,1.4,295,2,2014-12-12 20:00
恆春,屏東縣,34,,良好,1.8,0.27,41,39,27,1.9,11,29,2,2014-12-12 20:00
美濃,高雄市,58,懸浮微粒,普通,1.3,0.62,6.6,93,46,21,1.2,276,3,2014-12-12 20:00
苗栗,苗栗縣,82,懸浮微粒,普通,5.4,0.7,28,119,52,21,4.8,44,6,2014-12-12 20:00
埔里,南投縣,33,,良好,1.7,0.7,3.3,50,37,20,1.7,307,2,2014-12-12 20:00
桃園,桃園縣,78,懸浮微粒,普通,4.5,0.54,33,102,48,18,1.1,69,6,2014-12-12 20:00
馬公,澎湖縣,80,懸浮微粒,普通,4.8,0.55,51,110,51,6.6,8.3,72,6,2014-12-12 20:00
馬祖,連江縣,88,懸浮微粒,普通,5.6,0.54,52,143,70,8.8,4.4,59,10,2014-12-12 20:00
基隆,基隆市,0,,,2,0.75,16,70,43,18,1.1,104,,2014-12-12 10:00
崙背,雲林縣,140,懸浮微粒,不良,4.5,0.59,30,242,89,16,5.6,217,9,2014-12-12 20:00
淡水,新北市,83,懸浮微粒,普通,3.4,0.39,40,99,34,8.8,,,5,2014-12-12 20:00
麥寮,雲林縣,118,懸浮微粒,不良,7.6,0.56,32,246,59,19,8.1,76,6,2014-12-12 20:00
善化,臺南市,85,懸浮微粒,普通,4.2,0.63,16,150,72,22,5.1,50,6,2014-12-12 20:00
復興,高雄市,80,懸浮微粒,普通,3.2,1.05,0.9,145,65,34,0.8,271,5,2014-12-12 20:00
湖口,新竹縣,84,懸浮微粒,普通,4.8,0.44,40,109,36,13,5.5,61,6,2014-12-12 20:00
菜寮,新北市,77,懸浮微粒,普通,3.4,0.66,28,101,41,23,2.1,69,5,2014-12-12 20:00
陽明,臺北市,49,,良好,3.1,0.32,45,51,29,4.8,,,3,2014-12-12 20:00
新竹,新竹市,86,懸浮微粒,普通,3.8,0.52,35,114,53,18,4.9,72,8,2014-12-12 20:00
新店,新北市,74,懸浮微粒,普通,4,0.7,24,100,42,28,1.7,135,5,2014-12-12 20:00
新莊,新北市,86,懸浮微粒,普通,4,0.83,26,112,40,26,2.4,64,5,2014-12-12 20:00
新港,嘉義縣,89,懸浮微粒,普通,4,0.62,27,161,55,15,4.8,105,5,2014-12-12 20:00
新營,臺南市,87,懸浮微粒,普通,4.2,0.67,23,159,68,21,4.2,58,6,2014-12-12 20:00
楠梓,高雄市,92,懸浮微粒,普通,3.8,0.67,6,173,67,31,3.4,317,5,2014-12-12 20:00
萬里,新北市,90,懸浮微粒,普通,3.5,0.33,48,119,31,6.9,8.3,26,4,2014-12-12 20:00
萬華,臺北市,74,懸浮微粒,普通,3.6,0.69,17,109,37,35,2.3,90,4,2014-12-12 20:00
嘉義,嘉義市,80,懸浮微粒,普通,3.7,0.85,11,144,62,30,3.6,358,5,2014-12-12 20:00
彰化,彰化縣,80,懸浮微粒,普通,3.5,0.64,29,129,61,18,4.3,40,6,2014-12-12 20:00
臺西,雲林縣,90,懸浮微粒,普通,5,0.52,40,158,65,12,11,34,7,2014-12-12 20:00
臺東,臺東縣,26,,良好,1.4,0.54,27,15,13,11,1.4,331,1,2014-12-12 20:00
臺南,臺南市,80,懸浮微粒,普通,3.2,0.73,19,139,59,23,4.1,53,5,2014-12-12 20:00
鳳山,高雄市,82,懸浮微粒,普通,7.9,0.88,0.6,153,46,36,3.1,317,3,2014-12-12 20:00
潮州,屏東縣,62,懸浮微粒,普通,2.7,0.75,4,94,51,31,1,304,4,2014-12-12 20:00
線西,彰化縣,81,懸浮微粒,普通,5.5,0.54,36,121,57,17,8.7,44,7,2014-12-12 20:00
橋頭,高雄市,80,懸浮微粒,普通,4,0.71,6.9,148,66,30,3.3,21,5,2014-12-12 20:00
頭份,苗栗縣,87,懸浮微粒,普通,3.8,0.56,35,126,50,21,4.6,68,7,2014-12-12 20:00
龍潭,桃園縣,82,懸浮微粒,普通,5,0.73,20,127,52,28,3.7,72,6,2014-12-12 20:00
豐原,臺中市,67,懸浮微粒,普通,1.3,0.55,30,96,43,11,3.6,58,4,2014-12-12 20:00
