SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,76,懸浮微粒,普通,4,0.38,30,80,44,13,5.9,41,6,2014-12-13 03:00
三重,新北市,80,懸浮微粒,普通,4.3,0.79,,70,22,27,,,3,2014-12-13 03:00
三義,苗栗縣,65,懸浮微粒,普通,3.1,0.29,38,67,35,6.2,4.2,40,4,2014-12-13 03:00
土城,新北市,68,懸浮微粒,普通,3.6,0.36,30,66,29,10,0.9,188,4,2014-12-13 03:00
士林,臺北市,65,懸浮微粒,普通,5.2,0.31,35,58,21,6.2,2,89,3,2014-12-13 03:00
大同,臺北市,74,懸浮微粒,普通,3.3,0.45,,67,21,11,,,3,2014-12-13 03:00
大里,臺中市,62,懸浮微粒,普通,3.8,0.33,35,46,40,8.6,2.7,56,5,2014-12-13 03:00
大園,桃園縣,72,懸浮微粒,普通,5.5,0.34,34,82,28,10,7.3,68,3,2014-12-13 03:00
大寮,高雄市,81,懸浮微粒,普通,3.9,0.68,4.4,110,63,22,1.9,287,7,2014-12-13 03:00
小港,高雄市,95,懸浮微粒,普通,7.1,0.74,2.2,129,68,32,1.5,316,9,2014-12-13 03:00
中山,臺北市,76,懸浮微粒,普通,3.4,0.41,29,80,20,12,2,91,3,2014-12-13 03:00
中壢,桃園縣,82,懸浮微粒,普通,4.8,0.55,26,82,26,13,1.8,126,3,2014-12-13 03:00
仁武,高雄市,98,懸浮微粒,普通,4.3,0.69,7.5,131,63,27,1.9,314,8,2014-12-13 03:00
斗六,雲林縣,77,懸浮微粒,普通,3.5,0.39,25,78,37,13,2.3,45,5,2014-12-13 03:00
冬山,宜蘭縣,64,懸浮微粒,普通,2.6,0.3,38,66,31,4.1,1.9,283,3,2014-12-13 03:00
古亭,臺北市,69,懸浮微粒,普通,4.2,0.35,30,70,24,11,2.3,61,3,2014-12-13 03:00
左營,高雄市,92,懸浮微粒,普通,3.6,0.7,8.6,128,64,24,2.4,318,8,2014-12-13 03:00
