SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,69,懸浮微粒,普通,3.6,0.29,30,63,44,8.8,5.3,44,6,2014-12-13 05:00
三重,新北市,75,懸浮微粒,普通,5,0.7,,96,22,23,,,3,2014-12-13 05:00
三義,苗栗縣,61,懸浮微粒,普通,3.6,0.27,34,55,25,5,3.4,41,3,2014-12-13 05:00
土城,新北市,64,懸浮微粒,普通,4,0.39,29,75,37,8.9,1.8,266,4,2014-12-13 05:00
士林,臺北市,64,懸浮微粒,普通,5.8,0.31,35,89,29,5.6,2.6,89,3,2014-12-13 05:00
大同,臺北市,66,懸浮微粒,普通,4.1,0.4,,64,27,8.7,,,3,2014-12-13 05:00
大里,臺中市,58,懸浮微粒,普通,3,0.31,34,55,31,6.2,2.4,47,5,2014-12-13 05:00
大園,桃園縣,72,懸浮微粒,普通,6,0.3,31,98,29,14,8,71,3,2014-12-13 05:00
大寮,高雄市,82,懸浮微粒,普通,3.8,0.64,5,105,54,20,1.5,303,7,2014-12-13 05:00
小港,高雄市,92,懸浮微粒,普通,5.5,0.66,2.5,128,69,29,1.8,50,9,2014-12-13 05:00
中山,臺北市,74,懸浮微粒,普通,4.1,0.38,30,98,24,9.5,2.3,75,3,2014-12-13 05:00
中壢,桃園縣,76,懸浮微粒,普通,5.3,0.57,22,96,27,18,1.5,165,3,2014-12-13 05:00
仁武,高雄市,94,懸浮微粒,普通,4,0.58,8.5,120,60,25,1.6,304,8,2014-12-13 05:00
斗六,雲林縣,69,懸浮微粒,普通,3.7,0.36,27,56,33,11,1.9,45,4,2014-12-13 05:00
冬山,宜蘭縣,60,懸浮微粒,普通,2.2,0.27,32,55,26,4.5,2.1,303,3,2014-12-13 05:00
古亭,臺北市,66,懸浮微粒,普通,4.9,0.37,29,93,30,9.9,2.5,81,3,2014-12-13 05:00
左營,高雄市,89,懸浮微粒,普通,3.6,0.54,12,110,59,22,3.3,325,8,2014-12-13 05:00
平鎮,桃園縣,80,懸浮微粒,普通,5.9,0.41,24,99,32,15,4.1,259,3,2014-12-13 05:00
永和,新北市,62,懸浮微粒,普通,5,0.4,30,77,33,8.4,2.5,77,3,2014-12-13 05:00
安南,臺南市,84,懸浮微粒,普通,3.6,0.37,29,90,41,9.5,3.9,45,5,2014-12-13 05:00
朴子,嘉義縣,94,懸浮微粒,普通,3.8,0.31,29,121,33,9.8,3.5,77,5,2014-12-13 05:00
汐止,新北市,64,懸浮微粒,普通,3.9,0.36,32,87,35,8.4,2.1,47,3,2014-12-13 05:00
竹山,南投縣,72,懸浮微粒,普通,2.7,0.36,19,73,33,13,1.4,39,6,2014-12-13 05:00
