SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,32,,良好,1.8,0.12,39,16,17,2.2,3,239,,2014-08-11 19:00
三重,新北市,52,懸浮微粒,普通,2.4,2.34,,47,17,47,,,,2014-08-11 19:00
三義,苗栗縣,18,,良好,1.9,0.18,21,16,13,8.9,1.4,211,,2014-08-11 19:00
土城,新北市,41,,良好,1.3,0.44,36,32,14,16,0.6,308,,2014-08-11 19:00
士林,臺北市,33,,良好,1.4,0.45,38,27,11,19,2.1,170,,2014-08-11 19:00
大同,臺北市,52,懸浮微粒,普通,5,3.81,,46,16,54,,,,2014-08-11 19:00
大里,臺中市,24,,良好,2.2,0.43,19,18,27,14,1.8,150,,2014-08-11 19:00
大園,桃園縣,25,,良好,2.6,0.2,29,30,9,7.8,2.6,240,,2014-08-11 19:00
大寮,高雄市,17,,良好,0.7,,16,20,38,8.9,0.9,196,,2014-08-11 19:00
小港,高雄市,21,,良好,11,0.2,13,26,17,17,1.4,249,,2014-08-11 19:00
中山,臺北市,53,懸浮微粒,普通,1.7,1.06,19,52,14,39,1.1,119,,2014-08-11 19:00
中壢,桃園縣,43,,良好,4.1,1.06,16,48,16,21,1.2,136,,2014-08-11 19:00
仁武,高雄市,24,,良好,3.1,0.52,9.9,38,12,22,1.1,185,,2014-08-11 19:00
斗六,雲林縣,23,,良好,2.5,0.49,28,30,7,14,1.8,205,,2014-08-11 19:00
冬山,宜蘭縣,36,,良好,2.2,0.25,32,16,8,6.3,1.9,325,,2014-08-11 19:00
古亭,臺北市,43,,良好,1.4,0.69,26,23,12,25,1.1,80,,2014-08-11 19:00
左營,高雄市,23,,良好,1.6,0.49,14,25,15,14,0.6,311,,2014-08-11 19:00
平鎮,桃園縣,39,,良好,4,0.35,18,44,18,17,1.4,261,,2014-08-11 19:00
永和,新北市,30,,良好,1.3,1.06,23,13,13,28,1.6,129,,2014-08-11 19:00
安南,臺南市,26,,良好,2.3,0.48,20,29,8,13,2,184,,2014-08-11 19:00
朴子,嘉義縣,27,,良好,2.1,0.27,24,34,16,6.5,2.3,182,,2014-08-11 19:00
汐止,新北市,40,,良好,1.3,0.42,30,28,13,20,0.8,250,,2014-08-11 19:00
竹山,南投縣,25,,良好,1.7,0.2,30,21,3,6.1,2.2,123,,2014-08-11 19:00
竹東,新竹縣,27,,良好,1.7,0.29,29,21,16,7.5,1.6,229,,2014-08-11 19:00
西屯,臺中市,38,,良好,2.1,,22,27,3,,2.6,191,,2014-08-11 19:00
沙鹿,臺中市,24,,良好,9.3,0.28,28,23,13,9.8,1.8,219,,2014-08-11 19:00
宜蘭,宜蘭縣,35,,良好,1.6,0.35,32,24,3,9.3,1.1,190,,2014-08-11 19:00
忠明,臺中市,18,,良好,2,0.56,21,22,12,20,1.5,168,,2014-08-11 19:00
松山,臺北市,0,,,2,0.72,28,,,30,1.4,49,,2014-08-11 19:00
板橋,新北市,35,,良好,2,0.82,25,21,15,27,1.5,59,,2014-08-11 19:00
林口,新北市,38,,良好,2.1,0.61,31,37,17,24,1.8,124,,2014-08-11 19:00
林園,高雄市,21,,良好,2,0.15,25,20,10,3.6,1.4,245,,2014-08-11 19:00
花蓮,花蓮縣,0,,,2.5,0.28,27,34,13,8.3,1.7,151,,2014-08-11 10:00
金門,金門縣,54,懸浮微粒,普通,2.6,0.14,48,40,11,4.6,2.5,212,,2014-08-11 19:00
前金,高雄市,23,,良好,2.7,0.32,19,28,9,10,1,193,,2014-08-11 19:00
前鎮,高雄市,23,,良好,1.3,0.24,14,22,17,16,0.6,134,,2014-08-11 19:00
南投,南投縣,25,,良好,1.4,0.31,30,18,5,8.8,3.7,157,,2014-08-11 19:00
屏東,屏東縣,27,,良好,3.6,0.84,13,30,5,22,1.2,162,,2014-08-11 19:00
恆春,屏東縣,22,,良好,1.5,0.04,27,20,1,1,2.1,59,,2014-08-11 19:00
美濃,高雄市,10,,良好,2.1,0.28,,20,9,5.7,0.5,55,,2014-08-11 19:00
苗栗,苗栗縣,24,,良好,2.2,0.26,29,22,12,9,1.6,218,,2014-08-11 19:00
埔里,南投縣,20,,良好,3.4,0.35,17,20,13,8.5,1.4,94,,2014-08-11 19:00
桃園,桃園縣,33,,良好,3.9,0.78,30,40,19,26,1.2,76,,2014-08-11 19:00
馬公,澎湖縣,26,,良好,2.6,0.24,22,17,6,4.3,2.5,175,,2014-08-11 19:00
馬祖,連江縣,45,,良好,,0.24,54,38,18,1.7,1.1,112,,2014-08-11 19:00
基隆,基隆市,26,,良好,2,0.49,31,17,14,17,1.7,260,,2014-08-11 19:00
崙背,雲林縣,32,,良好,1.4,0.15,39,18,5,3.1,3.6,184,,2014-08-11 19:00
淡水,新北市,36,,良好,1.7,0.42,32,31,12,16,,,,2014-08-11 19:00
麥寮,雲林縣,27,,良好,1.6,0.22,32,29,7,4.4,3.2,209,,2014-08-11 19:00
善化,臺南市,20,,良好,11,0.35,15,24,14,15,3.3,189,,2014-08-11 19:00
復興,高雄市,0,,,6.7,0.46,8.2,16,0,16,0.6,103,,2014-08-11 18:00
湖口,新竹縣,28,,良好,2.6,0.13,33,12,12,4.4,2.2,244,,2014-08-11 19:00
菜寮,新北市,29,,良好,1.6,0.9,26,18,22,28,1.3,124,,2014-08-11 19:00
陽明,臺北市,28,,良好,1.4,0.24,33,13,15,9.2,,,,2014-08-11 19:00
新竹,新竹市,27,,良好,3.7,0.41,32,20,4,11,1.8,200,,2014-08-11 19:00
新店,新北市,31,,良好,1.1,0.41,37,13,8,14,1.7,139,,2014-08-11 19:00
新莊,新北市,33,,良好,1.7,0.73,32,31,28,23,2.1,89,,2014-08-11 19:00
新港,嘉義縣,34,,良好,2.2,0.21,40,24,9,4.5,3,185,,2014-08-11 19:00
新營,臺南市,23,,良好,3.1,0.42,21,36,11,12,1.5,199,,2014-08-11 19:00
楠梓,高雄市,21,,良好,3.5,0.66,11,25,7,18,1.3,360,,2014-08-11 19:00
萬里,新北市,37,,良好,2.4,0.25,44,37,14,10,4.3,214,,2014-08-11 19:00
萬華,臺北市,37,,良好,1.7,0.84,25,22,11,35,0.9,105,,2014-08-11 19:00
嘉義,嘉義市,31,,良好,2.7,0.32,37,10,3,11,3.1,215,,2014-08-11 19:00
彰化,彰化縣,28,,良好,1.9,0.22,33,18,5,5.4,2.8,232,,2014-08-11 19:00
臺西,雲林縣,28,,良好,1.4,0.13,33,23,10,3.7,3.4,208,,2014-08-11 19:00
臺東,臺東縣,25,,良好,1.8,0.45,25,26,12,9.1,1.3,74,,2014-08-11 19:00
臺南,臺南市,18,,良好,3,0.46,22,30,10,9,1.2,170,,2014-08-11 19:00
鳳山,高雄市,33,,良好,5,0.76,12,36,13,18,0.9,172,,2014-08-11 19:00
潮州,屏東縣,25,,良好,4.1,0.24,24,38,14,6.9,0.6,79,,2014-08-11 19:00
線西,彰化縣,29,,良好,5.8,0.16,34,20,12,7.1,4.3,231,,2014-08-11 19:00
橋頭,高雄市,25,,良好,3.3,0.35,19,28,0,10,1.5,164,,2014-08-11 19:00
頭份,苗栗縣,25,,良好,2,0.25,30,27,12,6.7,3.1,237,,2014-08-11 19:00
龍潭,桃園縣,31,,良好,2,0.3,36,34,18,9.5,1.5,350,,2014-08-11 19:00
豐原,臺中市,27,,良好,2.6,0.24,20,19,4,5.6,1.6,143,,2014-08-11 19:00
關山,臺東縣,23,,良好,1.1,,28,20,6,3.8,2.7,52,,2014-08-11 19:00
觀音,桃園縣,30,,良好,1.5,0.16,32,36,4,4.4,3.9,254,,2014-08-11 19:00
