SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,21,,良好,1.6,0.13,22,26,16,3.5,2.8,198,,2014-08-11 22:00
三重,新北市,47,,良好,2.7,2.62,,41,15,43,,,,2014-08-11 22:00
三義,苗栗縣,24,,良好,1.4,0.15,29,20,19,4.7,4.1,182,,2014-08-11 22:00
土城,新北市,42,,良好,1.8,0.81,6,48,18,27,0.9,148,,2014-08-11 22:00
士林,臺北市,30,,良好,1.7,0.91,7.1,27,15,34,1,322,,2014-08-11 22:00
大同,臺北市,48,,良好,5,3.86,,42,10,45,,,,2014-08-11 22:00
大里,臺中市,21,,良好,4.8,0.42,21,23,14,16,2,166,,2014-08-11 22:00
大園,桃園縣,31,,良好,2.3,0.15,28,31,14,5.6,2.6,264,,2014-08-11 22:00
大寮,高雄市,22,,良好,5.1,0.3,8.8,22,,12,0.6,201,,2014-08-11 22:00
小港,高雄市,26,,良好,6.3,0.18,8.3,20,6,18,0.5,193,,2014-08-11 22:00
中山,臺北市,47,,良好,1.7,0.8,11,31,13,31,1.7,153,,2014-08-11 22:00
中壢,桃園縣,45,,良好,5.7,1.98,7,45,20,25,1.4,194,,2014-08-11 22:00
仁武,高雄市,31,,良好,2.2,0.65,4.2,34,7,24,0.7,127,,2014-08-11 22:00
斗六,雲林縣,25,,良好,2.7,0.42,15,29,13,14,0.9,187,,2014-08-11 22:00
冬山,宜蘭縣,27,,良好,2.5,0.21,15,23,14,6.1,1,257,,2014-08-11 22:00
古亭,臺北市,35,,良好,1.6,1.02,6.9,36,6,34,1.4,116,,2014-08-11 22:00
左營,高雄市,28,,良好,3.4,0.46,6.1,32,2,19,1.1,109,,2014-08-11 22:00
平鎮,桃園縣,40,,良好,4.3,0.21,14,40,16,14,1,255,,2014-08-11 22:00
永和,新北市,23,,良好,1.3,1.08,10,20,9,26,1.5,134,,2014-08-11 22:00
