SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,30,,良好,1.9,0.09,37,24,19,2.3,4.9,229,,2014-08-11 12:00
三重,新北市,49,,良好,5,1.46,,65,23,43,,,,2014-08-11 12:00
三義,苗栗縣,38,,良好,,0.19,46,,,,4.7,191,,2014-08-11 12:00
土城,新北市,42,,良好,2,0.26,38,43,15,9.4,1.7,173,,2014-08-11 12:00
士林,臺北市,34,,良好,3.6,0.37,41,39,20,18,1.7,273,,2014-08-11 12:00
大同,臺北市,50,,良好,,,,64,8,,,,,2014-08-11 12:00
大里,臺中市,35,,良好,1.8,0.24,42,24,14,6.7,2.4,214,,2014-08-11 12:00
大園,桃園縣,35,,良好,1.7,0.17,42,30,15,6.4,5.4,228,,2014-08-11 12:00
大寮,高雄市,17,,良好,41,0.83,11,18,,23,2.3,229,,2014-08-11 12:00
小港,高雄市,16,,良好,15,0.19,16,20,9,17,2.1,248,,2014-08-11 12:00
中山,臺北市,49,,良好,4.5,0.83,32,67,21,33,1.9,273,,2014-08-11 12:00
中壢,桃園縣,39,,良好,3.8,1.52,20,41,15,36,1.8,164,,2014-08-11 12:00
仁武,高雄市,16,,良好,3,0.32,17,24,10,17,3.4,243,,2014-08-11 12:00
斗六,雲林縣,26,,良好,2,0.38,31,21,6,7.6,3,230,,2014-08-11 12:00
冬山,宜蘭縣,46,,良好,5,0.27,34,48,26,13,2.6,60,,2014-08-11 12:00
古亭,臺北市,47,,良好,4.2,0.57,34,53,11,25,1.6,224,,2014-08-11 12:00
左營,高雄市,24,,良好,1.5,0.32,20,27,9,10,2.4,200,,2014-08-11 12:00
平鎮,桃園縣,34,,良好,3.1,0.21,39,34,24,10,3.1,248,,2014-08-11 12:00
永和,新北市,37,,良好,3.7,1,29,38,19,30,1.7,98,,2014-08-11 12:00
安南,臺南市,20,,良好,4.4,0.43,17,31,9,27,1.3,137,,2014-08-11 12:00
