SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,18,,良好,2.1,0.11,19,12,8,4.4,2.2,127,,2014-08-12 05:00
三重,新北市,34,,良好,1.6,0.32,,29,16,17,,,,2014-08-12 05:00
三義,苗栗縣,16,,良好,1.3,0.09,18,10,8,1.7,2,231,,2014-08-12 05:00
土城,新北市,39,,良好,1.3,0.21,9,28,9,7.9,1.1,169,,2014-08-12 05:00
士林,臺北市,21,,良好,2.7,0.17,17,11,13,8.1,1.5,349,,2014-08-12 05:00
大同,臺北市,39,,良好,1.7,0.41,,33,7,13,,,,2014-08-12 05:00
大里,臺中市,20,,良好,1.6,0.11,18,14,13,2.6,1.3,193,,2014-08-12 05:00
大園,桃園縣,27,,良好,4.3,0.21,9.2,22,9,15,1.5,213,,2014-08-12 05:00
大寮,高雄市,16,,良好,5.4,0.13,11,9,36,6.3,1.7,259,,2014-08-12 05:00
小港,高雄市,17,,良好,5.7,0.13,13,15,8,15,1.1,244,,2014-08-12 05:00
中山,臺北市,35,,良好,2,0.33,12,28,15,13,1.2,343,,2014-08-12 05:00
中壢,桃園縣,37,,良好,3.4,0.55,5.8,38,18,17,1,169,,2014-08-12 05:00
仁武,高雄市,23,,良好,1.5,0.13,15,15,0,6.5,2.1,203,,2014-08-12 05:00
斗六,雲林縣,18,,良好,2.3,0.14,15,12,4,3.3,0.7,47,,2014-08-12 05:00
冬山,宜蘭縣,29,,良好,1.3,0.18,12,28,10,4,0.7,74,,2014-08-12 05:00
古亭,臺北市,28,,良好,1.4,0.33,5.5,29,6,11,1.1,154,,2014-08-12 05:00
左營,高雄市,19,,良好,1.1,0.11,22,13,5,4.2,1.7,201,,2014-08-12 05:00
平鎮,桃園縣,25,,良好,3.7,0.17,3.9,19,14,18,1.6,210,,2014-08-12 05:00
永和,新北市,22,,良好,2.2,0.36,8.1,18,9,9.8,1.3,135,,2014-08-12 05:00
安南,臺南市,22,,良好,2.9,0.15,13,20,7,8.8,1.4,232,,2014-08-12 05:00
朴子,嘉義縣,23,,良好,1.3,0.1,22,17,0,3.1,1.4,123,,2014-08-12 05:00
汐止,新北市,29,,良好,2.2,0.31,5.1,28,10,16,1.5,201,,2014-08-12 05:00
竹山,南投縣,21,,良好,1.8,0.09,12,22,0,3.5,1.4,150,,2014-08-12 05:00
竹東,新竹縣,24,,良好,1.4,0.15,8.9,20,0,4.3,0.9,123,,2014-08-12 05:00
西屯,臺中市,25,,良好,2,0.1,10,20,0,9.6,1.1,185,,2014-08-12 05:00
沙鹿,臺中市,27,,良好,1.5,0.11,16,20,10,6,2.7,158,,2014-08-12 05:00
宜蘭,宜蘭縣,36,,良好,1.1,0.17,17,43,7,3,1.2,203,,2014-08-12 05:00
忠明,臺中市,15,,良好,1.1,0.13,18,12,0,4.6,1.1,136,,2014-08-12 05:00
松山,臺北市,0,,,1.8,0.34,9.9,,,13,1.1,230,,2014-08-12 05:00
板橋,新北市,28,,良好,3,0.23,11,26,8,11,1.1,127,,2014-08-12 05:00
林口,新北市,21,,良好,3.1,0.15,12,18,10,13,1.4,227,,2014-08-12 05:00
林園,高雄市,17,,良好,11,0.15,21,15,5,7,2.3,303,,2014-08-12 05:00
花蓮,花蓮縣,0,,,2.5,0.28,27,34,13,8.3,1.7,151,,2014-08-11 10:00
金門,金門縣,52,懸浮微粒,普通,8.7,0.23,22,66,18,6.9,1.3,61,,2014-08-12 05:00
前金,高雄市,17,,良好,2.4,0.11,20,10,0,6.4,1.6,249,,2014-08-12 05:00
前鎮,高雄市,16,,良好,1.5,0.09,19,10,5,,1,311,,2014-08-12 05:00
南投,南投縣,21,,良好,1.1,0.13,14,16,5,2.9,0.4,219,,2014-08-12 05:00
屏東,屏東縣,17,,良好,1.7,0.21,13,11,0,6.3,1.7,234,,2014-08-12 05:00
恆春,屏東縣,0,,,1.5,0.04,27,20,1,1,2.1,59,,2014-08-11 19:00
美濃,高雄市,15,,良好,1.3,0.18,9.8,12,5,3,0.4,359,,2014-08-12 05:00
苗栗,苗栗縣,19,,良好,1.6,0.09,18,12,0,3,2.8,212,,2014-08-12 05:00
埔里,南投縣,24,,良好,2.7,0.15,5.3,26,12,4.9,0.6,236,,2014-08-12 05:00
桃園,桃園縣,24,,良好,2.2,0.19,12,22,12,11,0.8,148,,2014-08-12 05:00
馬公,澎湖縣,27,,良好,0.3,0.13,33,20,0,1.4,1.3,195,,2014-08-12 05:00
馬祖,連江縣,38,,良好,1.3,0.19,46,23,12,3.5,1.1,317,,2014-08-12 05:00
基隆,基隆市,26,,良好,2,0.33,10,22,13,14,1.8,242,,2014-08-12 05:00
崙背,雲林縣,22,,良好,1.2,0.1,18,13,1,5.1,1.7,98,,2014-08-12 05:00
淡水,新北市,27,,良好,2.1,0.18,9.7,26,10,8.3,,,,2014-08-12 05:00
麥寮,雲林縣,23,,良好,2.5,0.1,15,20,0,6.4,2.3,155,,2014-08-12 05:00
善化,臺南市,19,,良好,2.4,0.1,14,9,4,5.3,1,164,,2014-08-12 05:00
復興,高雄市,0,,,6.7,0.46,8.2,16,0,16,0.6,103,,2014-08-11 18:00
湖口,新竹縣,13,,良好,3.8,0.14,7.6,12,14,15,2.2,226,,2014-08-12 05:00
菜寮,新北市,19,,良好,2.8,0.17,15,18,18,9.7,0.6,292,,2014-08-12 05:00
陽明,臺北市,18,,良好,1.1,0.12,21,7,4,2.7,,,,2014-08-12 05:00
新竹,新竹市,15,,良好,2.9,0.18,7.8,10,4,12,0.9,239,,2014-08-12 05:00
新店,新北市,23,,良好,1.3,0.24,11,27,1,6.4,1.5,202,,2014-08-12 05:00
新莊,新北市,22,,良好,6.7,0.25,14,24,11,11,0.5,118,,2014-08-12 05:00
新港,嘉義縣,16,,良好,6,0.13,9.3,2,6,19,1.6,144,,2014-08-12 05:00
新營,臺南市,17,,良好,1.3,0.12,19,9,0,1.3,0.7,135,,2014-08-12 05:00
楠梓,高雄市,21,,良好,2.6,0.13,17,16,0,6.6,1.8,95,,2014-08-12 05:00
萬里,新北市,27,,良好,2.1,0.18,10,24,8,6.5,1.6,216,,2014-08-12 05:00
萬華,臺北市,21,,良好,2.3,0.31,12,24,5,12,1.3,174,,2014-08-12 05:00
嘉義,嘉義市,16,,良好,1.8,0.16,18,12,6,4.2,1,104,,2014-08-12 05:00
彰化,彰化縣,24,,良好,1.3,0.13,17,15,3,3.8,1.2,164,,2014-08-12 05:00
臺西,雲林縣,20,,良好,1.2,0.09,20,13,11,3.2,3.4,147,,2014-08-12 05:00
臺東,臺東縣,21,,良好,0.9,0.16,26,10,1,1.2,1.1,299,,2014-08-12 05:00
臺南,臺南市,15,,良好,2.4,0.19,11,12,5,7.7,1.6,191,,2014-08-12 05:00
鳳山,高雄市,24,,良好,1.5,0.2,16,18,4,6.5,1.1,259,,2014-08-12 05:00
潮州,屏東縣,20,,良好,1.4,0.14,12,10,0,2.9,1.9,250,,2014-08-12 05:00
線西,彰化縣,20,,良好,1.2,0.12,24,1,5,3.5,2.4,166,,2014-08-12 05:00
橋頭,高雄市,27,,良好,1.3,0.11,20,35,0,3.1,3,213,,2014-08-12 05:00
頭份,苗栗縣,30,,良好,4.3,0.11,9.7,24,13,12,2,243,,2014-08-12 05:00
龍潭,桃園縣,31,,良好,1.5,0.15,11,26,14,8.7,1.3,189,,2014-08-12 05:00
豐原,臺中市,19,,良好,2.1,0.14,19,8,4,1.5,1.8,181,,2014-08-12 05:00
關山,臺東縣,0,,,1,,18,7,1,1.2,1.2,41,,2014-08-12 05:00
觀音,桃園縣,32,,良好,2.3,0.14,9.1,29,6,10,4,256,,2014-08-12 05:00
