SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,30,,良好,1.7,0.1,36,13,6,1.6,3.9,239,,2014-08-11 18:00
三重,新北市,53,懸浮微粒,普通,2.1,1.78,,50,20,40,,,,2014-08-11 18:00
三義,苗栗縣,19,,良好,3.5,0.14,23,12,12,6,2.3,183,,2014-08-11 18:00
土城,新北市,42,,良好,1.4,0.32,44,40,16,11,1.8,135,,2014-08-11 18:00
士林,臺北市,33,,良好,2.2,0.4,37,36,9,20,2.8,148,,2014-08-11 18:00
大同,臺北市,52,懸浮微粒,普通,4.2,3.41,,49,12,54,,,,2014-08-11 18:00
大里,臺中市,25,,良好,2.1,0.35,28,24,17,9.9,2.2,163,,2014-08-11 18:00
大園,桃園縣,29,,良好,2.9,0.18,35,24,12,7.7,2.7,246,,2014-08-11 18:00
大寮,高雄市,17,,良好,1.1,0.26,19,21,,7.7,0.5,236,,2014-08-11 18:00
小港,高雄市,20,,良好,2.8,0.24,21,24,26,13,2.3,249,,2014-08-11 18:00
中山,臺北市,53,懸浮微粒,普通,1.6,0.51,36,58,13,22,2.2,159,,2014-08-11 18:00
中壢,桃園縣,42,,良好,4.3,1.37,17,47,21,26,0.9,25,,2014-08-11 18:00
仁武,高雄市,20,,良好,1.9,0.36,15,25,7,18,1.7,239,,2014-08-11 18:00
斗六,雲林縣,25,,良好,2.8,0.44,30,26,13,11,2.2,224,,2014-08-11 18:00
冬山,宜蘭縣,41,,良好,2.2,0.24,36,18,8,6.2,2.3,308,,2014-08-11 18:00
古亭,臺北市,46,,良好,1.5,0.61,30,43,14,25,2.6,130,,2014-08-11 18:00
左營,高雄市,22,,良好,2.6,0.32,15,23,7,12,1.7,186,,2014-08-11 18:00
平鎮,桃園縣,37,,良好,3.8,0.31,23,44,19,15,1.2,288,,2014-08-11 18:00
永和,新北市,34,,良好,1.1,0.48,39,20,16,15,2.1,132,,2014-08-11 18:00
安南,臺南市,26,,良好,1.5,0.38,24,24,7,8.5,1.9,221,,2014-08-11 18:00
朴子,嘉義縣,31,,良好,2.4,0.39,38,30,16,8.9,3.2,227,,2014-08-11 18:00
汐止,新北市,42,,良好,1.7,0.42,33,38,12,26,1.4,233,,2014-08-11 18:00
竹山,南投縣,26,,良好,2.1,0.19,32,18,4,7.3,1.5,214,,2014-08-11 18:00
竹東,新竹縣,28,,良好,1.5,0.23,33,23,7,4.9,1.7,211,,2014-08-11 18:00
西屯,臺中市,40,,良好,,0.2,,50,0,11,2.6,191,,2014-08-11 18:00
沙鹿,臺中市,22,,良好,1.9,0.24,27,21,12,8.4,3.1,237,,2014-08-11 18:00
宜蘭,宜蘭縣,37,,良好,1.6,0.35,40,20,6,9.3,1.2,301,,2014-08-11 18:00
忠明,臺中市,29,,良好,1.9,0.36,34,17,8,12,2.2,188,,2014-08-11 18:00
松山,臺北市,0,,,2,0.5,33,,,26,2.9,199,,2014-08-11 18:00
板橋,新北市,37,,良好,1.7,0.62,30,33,15,25,2.6,102,,2014-08-11 18:00
林口,新北市,37,,良好,2.8,0.36,33,37,17,20,2.4,81,,2014-08-11 18:00
林園,高雄市,23,,良好,1.7,0.11,28,13,3,3,1.8,237,,2014-08-11 18:00
花蓮,花蓮縣,0,,,2.5,0.28,27,34,13,8.3,1.7,151,,2014-08-11 10:00
金門,金門縣,57,懸浮微粒,普通,2.7,0.15,63,42,12,5.5,2.7,208,,2014-08-11 18:00
前金,高雄市,21,,良好,6.5,0.31,16,28,13,17,1.6,188,,2014-08-11 18:00
前鎮,高雄市,23,,良好,1.6,0.21,15,24,18,17,0.8,0.4,,2014-08-11 18:00
南投,南投縣,25,,良好,1,0.22,30,16,5,4.5,1.2,189,,2014-08-11 18:00
屏東,屏東縣,26,,良好,4.2,0.73,21,38,7,22,1.1,215,,2014-08-11 18:00
恆春,屏東縣,26,,良好,1.7,0.05,32,20,0,1,1.7,69,,2014-08-11 18:00
美濃,高雄市,8,,良好,2.7,0.28,,18,13,7.9,1.4,166,,2014-08-11 18:00
苗栗,苗栗縣,22,,良好,1.3,0.35,27,17,10,8.9,2.5,273,,2014-08-11 18:00
