SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,17,,良好,2.1,0.13,14,16,4,6.9,1.9,175,,2014-08-12 06:00
三重,新北市,34,,良好,2.4,0.36,,44,12,18,,,,2014-08-12 06:00
三義,苗栗縣,14,,良好,1.6,0.12,12,11,8,7.5,1.5,235,,2014-08-12 06:00
土城,新北市,37,,良好,1.4,0.31,3.3,33,11,13,1,149,,2014-08-12 06:00
士林,臺北市,21,,良好,3.4,0.2,15,23,8,9.1,1.8,324,,2014-08-12 06:00
大同,臺北市,37,,良好,2.4,0.41,,33,1,15,,,,2014-08-12 06:00
大里,臺中市,19,,良好,1.8,0.15,15,18,7,4.7,1.5,135,,2014-08-12 06:00
大園,桃園縣,28,,良好,3.1,0.2,8.7,25,11,14,1,136,,2014-08-12 06:00
大寮,高雄市,18,,良好,1.7,0.11,22,5,,3.7,1.2,289,,2014-08-12 06:00
小港,高雄市,18,,良好,2.1,0.17,21,23,8,10,1.5,63,,2014-08-12 06:00
中山,臺北市,34,,良好,2.2,0.31,9.3,35,14,14,1.4,179,,2014-08-12 06:00
中壢,桃園縣,38,,良好,2.5,0.64,5.6,46,16,15,1,201,,2014-08-12 06:00
仁武,高雄市,21,,良好,1.2,0.14,19,15,0,7.7,1.3,125,,2014-08-12 06:00
斗六,雲林縣,18,,良好,2,0.16,12,15,1,4.2,1.1,124,,2014-08-12 06:00
冬山,宜蘭縣,30,,良好,1.6,0.26,9.5,31,12,7.4,1.4,305,,2014-08-12 06:00
古亭,臺北市,29,,良好,1.4,0.37,4.4,36,5,12,1.1,177,,2014-08-12 06:00
左營,高雄市,19,,良好,0.6,0.15,23,14,0,4.2,2.4,108,,2014-08-12 06:00
平鎮,桃園縣,26,,良好,4.2,0.2,5.4,29,17,16,1.6,124,,2014-08-12 06:00
永和,新北市,21,,良好,2.3,0.54,4.4,18,8,11,1.6,126,,2014-08-12 06:00
安南,臺南市,23,,良好,2.3,0.17,15,19,10,,2.9,117,,2014-08-12 06:00
朴子,嘉義縣,23,,良好,1.5,0.11,18,24,3,3.2,1.4,114,,2014-08-12 06:00
汐止,新北市,28,,良好,2.2,0.27,6.5,28,10,13,0.8,213,,2014-08-12 06:00
竹山,南投縣,23,,良好,1.7,0.1,8.5,29,0,4.6,0.9,129,,2014-08-12 06:00
竹東,新竹縣,24,,良好,1.5,0.21,6,23,3,4,0.6,91,,2014-08-12 06:00
