SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,34,臭氧,良好,2,.22,40,32,8,10,6.73,38.74,,2014-02-14 04:00
三重,新北市,34,懸浮微粒,良好,3,2.5,,34,8,56,,,,2014-02-14 04:00
三義,苗栗縣,32,臭氧,良好,1,.25,39,14,12,11,6.31,41.2,,2014-02-14 04:00
土城,新北市,32,臭氧,良好,3,.77,39,17,19,36,1.82,335.65,,2014-02-14 04:00
士林,台北市,31,臭氧,良好,1,.4,38,17,9,21,1.1,159.64,,2014-02-14 04:00
大同,台北市,37,一氧化碳,良好,4,3.34,,37,10,51,,,,2014-02-14 04:00
大里,台中市,27,臭氧,良好,2,.45,33,27,11,25,2.59,40.96,,2014-02-14 04:00
大園,桃園縣,40,臭氧,良好,2,.22,48,22,14,7,7.66,78.54,,2014-02-14 04:00
大寮,高雄市,52,懸浮微粒,普通,4,.41,34,53,39,30,1.88,294.19,,2014-02-14 04:00
小港,高雄市,58,懸浮微粒,普通,5,.68,30,65,36,43,2.17,301.35,,2014-02-14 04:00
中山,台北市,44,懸浮微粒,良好,4,.96,32,44,21,43,.72,267.76,,2014-02-14 04:00
中壢,桃園縣,26,懸浮微粒,良好,1,.73,29,26,19,36,1.79,139.14,,2014-02-14 04:00
仁武,高雄市,54,懸浮微粒,普通,7,.45,36,57,38,31,2.41,315.05,,2014-02-14 04:00
斗六,雲林縣,38,懸浮微粒,良好,4,.37,29,38,19,22,2.49,40.67,,2014-02-14 04:00
冬山,宜蘭縣,31,臭氧,良好,2,.26,38,10,6,17,1.98,298.2,,2014-02-14 04:00
古亭,台北市,25,臭氧,良好,2,.79,30,22,15,40,.64,189.83,,2014-02-14 04:00
台西,雲林縣,38,臭氧,良好,2,.24,46,27,8,13,9.27,241.22,,2014-02-14 04:00
台東,台東縣,36,臭氧,良好,1,.37,43,9,3,10,1.75,278.35,,2014-02-14 04:00
台南,台南市,39,懸浮微粒,良好,2,.47,38,39,14,23,3.28,50.45,,2014-02-14 04:00
左營,高雄市,51,懸浮微粒,普通,4,.46,43,52,44,27,2.63,326.96,,2014-02-14 04:00
平鎮,桃園縣,31,臭氧,良好,2,.34,37,21,5,20,3.55,42.66,,2014-02-14 04:00
永和,新北市,25,臭氧,良好,1,1.13,30,15,16,40,.57,224.2,,2014-02-14 04:00
安南,台南市,44,懸浮微粒,良好,3,.35,40,44,30,18,3.31,44.31,,2014-02-14 04:00
