SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,34,,良好,1.4,0.15,25,31,28,3.7,1.6,207,,2014-08-16 20:00
三重,新北市,58,懸浮微粒,普通,4.1,2.02,,63,34,38,,,,2014-08-16 20:00
三義,苗栗縣,36,,良好,1.9,0.23,19,37,19,8.1,1.5,180,,2014-08-16 20:00
土城,新北市,54,懸浮微粒,普通,2.5,0.66,21,67,28,21,1.1,191,,2014-08-16 20:00
士林,臺北市,42,,良好,1.6,0.31,24,41,27,14,2,118,,2014-08-16 20:00
大同,臺北市,58,懸浮微粒,普通,3.7,1.17,,58,22,33,,,,2014-08-16 20:00
大里,臺中市,43,,良好,3.1,0.37,28,46,27,12,1.4,179,,2014-08-16 20:00
大園,桃園縣,46,,良好,3.4,0.2,35,51,15,13,2.4,348,,2014-08-16 20:00
大寮,高雄市,33,,良好,2.2,0.37,15,34,34,15,0.9,50,,2014-08-16 20:00
小港,高雄市,43,,良好,3.5,0.44,13,54,20,20,1.4,62,,2014-08-16 20:00
中山,臺北市,56,懸浮微粒,普通,3,0.72,9.3,63,26,31,2,117,,2014-08-16 20:00
中壢,桃園縣,52,懸浮微粒,普通,9.1,1.89,21,62,35,50,1.1,55,,2014-08-16 20:00
仁武,高雄市,37,,良好,5.4,0.3,21,40,14,14,1.8,90,,2014-08-16 20:00
斗六,雲林縣,37,,良好,1.6,0.36,17,26,22,11,1.3,239,,2014-08-16 20:00
冬山,宜蘭縣,37,,良好,2.1,0.19,16,37,18,6.9,1.9,306,,2014-08-16 20:00
古亭,臺北市,54,懸浮微粒,普通,1.5,0.46,12,46,16,17,1.5,90,,2014-08-16 20:00
左營,高雄市,31,,良好,1.2,0.33,21,21,6,8.5,1.9,104,,2014-08-16 20:00
平鎮,桃園縣,52,懸浮微粒,普通,7.6,0.58,39,65,40,,1.4,348,,2014-08-16 20:00
永和,新北市,41,,良好,2.1,0.75,13,31,18,17,1.6,126,,2014-08-16 20:00
安南,臺南市,31,,良好,0.4,0.38,26,23,4,5.5,1.9,179,,2014-08-16 20:00
朴子,嘉義縣,40,,良好,2,0.35,24,43,11,8.2,1.7,208,,2014-08-16 20:00
汐止,新北市,46,,良好,2.9,0.37,13,33,20,17,0.9,68,,2014-08-16 20:00
竹山,南投縣,35,,良好,2.4,0.21,19,37,13,6.4,1.1,69,,2014-08-16 20:00
竹東,新竹縣,44,,良好,2.2,0.35,31,50,20,18,2.1,223,,2014-08-16 20:00
西屯,臺中市,39,,良好,2.9,0.21,23,47,18,12,2,190,,2014-08-16 20:00
沙鹿,臺中市,39,,良好,2.6,0.36,21,44,27,13,2.5,182,,2014-08-16 20:00
宜蘭,宜蘭縣,44,,良好,1.3,0.3,16,44,6,7.2,1.9,315,,2014-08-16 20:00
忠明,臺中市,30,,良好,3.2,0.37,26,34,15,14,2.2,173,,2014-08-16 20:00
松山,臺北市,62,懸浮微粒,普通,1.6,0.47,16,48,20,20,1.1,53,,2014-08-16 20:00
板橋,新北市,54,懸浮微粒,普通,3.3,0.82,9.5,56,19,25,1.6,80,,2014-08-16 20:00
林口,新北市,48,,良好,4.1,0.51,30,48,30,22,1.5,103,,2014-08-16 20:00
林園,高雄市,36,,良好,2,0.32,25,38,37,6.1,1.9,163,,2014-08-16 20:00
花蓮,花蓮縣,21,,良好,1.2,0.29,16,15,3,9.4,1.4,226,,2014-08-16 20:00
金門,金門縣,70,懸浮微粒,普通,7,0.23,58,82,45,11,2.4,209,,2014-08-16 20:00
前金,高雄市,32,,良好,3.3,0.23,22,17,11,9.6,1.3,118,,2014-08-16 20:00
前鎮,高雄市,30,,良好,3.1,0.5,11,27,21,21,1.5,160,,2014-08-16 20:00
