SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,76,懸浮微粒,普通,4,.55,86,102,58,26,3.12,315.09,,2014-04-06 14:00
三重,新北市,68,懸浮微粒,普通,3,1.08,,85,50,43,,,,2014-04-06 14:00
三義,苗栗縣,76,臭氧,普通,3,.5,92,86,68,17,2.43,312.5,,2014-04-06 14:00
土城,新北市,61,臭氧,普通,2,.32,74,59,40,10,2.01,186.85,,2014-04-06 14:00
士林,台北市,64,臭氧,普通,3,.33,77,74,48,7,4.67,99.43,,2014-04-06 14:00
大同,台北市,67,懸浮微粒,普通,3,.61,,84,40,32,,,,2014-04-06 14:00
大里,台中市,79,臭氧,普通,3,.56,95,100,81,21,2.75,274.79,,2014-04-06 14:00
大園,桃園縣,62,臭氧,普通,4,.29,75,73,48,17,8.06,76.75,,2014-04-06 14:00
大寮,高雄市,72,臭氧,普通,6,.57,86,91,69,21,2.54,269.84,,2014-04-06 14:00
小港,高雄市,86,懸浮微粒,普通,9,.6,88,122,69,25,3.29,282.24,,2014-04-06 14:00
中山,台北市,69,懸浮微粒,普通,3,.44,66,88,54,19,3.25,110.13,,2014-04-06 14:00
中壢,桃園縣,66,懸浮微粒,普通,3,.8,54,81,41,25,2.92,238.62,,2014-04-06 14:00
仁武,高雄市,82,懸浮微粒,普通,5,.5,84,114,65,18,2.66,287.78,,2014-04-06 14:00
斗六,雲林縣,82,懸浮微粒,普通,5,.66,82,113,83,20,2.73,277.23,,2014-04-06 14:00
冬山,宜蘭縣,54,臭氧,普通,2,.39,65,50,32,19,2.01,194.36,,2014-04-06 14:00
古亭,台北市,60,懸浮微粒,普通,2,.38,61,70,46,16,3.99,72.91,,2014-04-06 14:00
台西,雲林縣,70,臭氧,普通,6,.5,84,78,47,21,7.94,32.37,,2014-04-06 14:00
台東,台東縣,57,臭氧,普通,1,.36,68,46,29,7,3.49,85.38,,2014-04-06 14:00
台南,台南市,91,懸浮微粒,普通,5,.68,83,132,63,27,3.19,307.6,,2014-04-06 14:00
