SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,38,,良好,2.5,0.08,41,34,29,1,1.5,278,,2014-08-29 18:00
三重,新北市,37,,良好,3.1,2.01,,30,16,25,,,,2014-08-29 18:00
三義,苗栗縣,31,,良好,2.1,0.12,37,27,18,5.4,2.1,174,,2014-08-29 18:00
土城,新北市,37,,良好,1.5,0.29,16,31,12,12,1.1,171,,2014-08-29 18:00
士林,臺北市,25,,良好,1.8,0.22,17,23,10,12,3.3,117,,2014-08-29 18:00
大同,臺北市,39,,良好,4.5,3.26,,32,9,23,,,,2014-08-29 18:00
大里,臺中市,57,懸浮微粒,普通,2.6,0.43,36,51,40,15,1.6,85,,2014-08-29 18:00
大園,桃園縣,41,,良好,5.3,0.19,30,46,13,15,3,208,,2014-08-29 18:00
大寮,高雄市,0,,,1.8,0.16,9.2,,17,9.3,2.2,293,,2014-08-29 18:00
小港,高雄市,31,,良好,3,0.16,12,27,14,8.6,3.6,286,,2014-08-29 18:00
中山,臺北市,39,,良好,1.2,0.57,6,40,10,16,3.1,138,,2014-08-29 18:00
中壢,桃園縣,48,,良好,5.1,2.33,11,38,23,35,1.6,187,,2014-08-29 18:00
仁武,高雄市,43,,良好,1.7,0.12,18,26,6,6.6,2.6,298,,2014-08-29 18:00
斗六,雲林縣,72,懸浮微粒,普通,1.2,0.34,30,54,18,12,1,151,,2014-08-29 18:00
冬山,宜蘭縣,37,,良好,2.2,0.1,24,26,17,4.4,2.9,255,,2014-08-29 18:00
古亭,臺北市,24,,良好,1.2,0.28,9.3,24,3,10,2.7,99,,2014-08-29 18:00
左營,高雄市,38,,良好,,0.1,15,24,3,5.9,2.9,306,,2014-08-29 18:00
平鎮,桃園縣,41,,良好,3.4,0.31,24,38,15,15,2,233,,2014-08-29 18:00
永和,新北市,15,,良好,2.1,0.53,9.4,16,7,12,2.3,137,,2014-08-29 18:00
安南,臺南市,50,,良好,1.4,0.25,48,37,30,,4.4,116,,2014-08-29 18:00
朴子,嘉義縣,56,懸浮微粒,普通,1.8,0.27,38,51,15,9,2.8,133,,2014-08-29 18:00
汐止,新北市,12,,良好,2.1,0.2,8.5,12,1,7.9,1,34,,2014-08-29 18:00
竹山,南投縣,49,,良好,2.2,0.18,32,29,10,7.4,1.4,242,,2014-08-29 18:00
竹東,新竹縣,67,臭氧,普通,5.3,0.32,81,50,38,,2.5,220,,2014-08-29 18:00
西屯,臺中市,46,,良好,1.2,0.13,43,40,10,6.7,1.1,306,,2014-08-29 18:00
沙鹿,臺中市,36,,良好,3.8,0.21,41,29,24,8.4,2.5,4.4,,2014-08-29 18:00
宜蘭,宜蘭縣,33,,良好,2,0.22,25,20,0,5.1,1.9,65,,2014-08-29 18:00
忠明,臺中市,38,,良好,2.5,0.31,37,37,26,16,0.9,287,,2014-08-29 18:00
松山,臺北市,21,,良好,0.4,0.28,9.3,19,0,8.9,1.8,77,,2014-08-29 18:00
板橋,新北市,23,,良好,2.2,0.57,9.3,18,5,20,2.6,128,,2014-08-29 18:00
林口,新北市,40,,良好,1.6,0.25,15,26,10,15,2.2,93,,2014-08-29 18:00
