SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,47,,良好,2.8,0.27,7.2,39,38,18,1.2,27,3,2014-11-05 02:00
三重,新北市,46,,良好,2.1,1.01,,50,10,34,,,1,2014-11-05 02:00
三義,苗栗縣,28,,良好,2.8,0.24,13,33,14,8.7,0.9,22,2,2014-11-05 02:00
土城,新北市,36,,良好,1.1,0.22,31,32,13,9.3,1.2,332,2,2014-11-05 02:00
士林,臺北市,34,,良好,0.3,0.14,41,33,14,3.2,1.6,153,1,2014-11-05 02:00
大同,臺北市,50,,良好,1.7,0.7,,40,3,25,,,1,2014-11-05 01:00
大里,臺中市,54,懸浮微粒,普通,4.6,0.55,3.4,46,25,29,0.7,202,3,2014-11-05 02:00
大園,桃園縣,31,,良好,3,0.15,32,23,10,15,3.4,58,1,2014-11-05 02:00
大寮,高雄市,64,懸浮微粒,普通,18,0.39,15,66,24,23,0.9,292,3,2014-11-05 02:00
小港,高雄市,51,懸浮微粒,普通,2.5,0.37,31,60,24,12,1.9,55,2,2014-11-05 02:00
中山,臺北市,52,懸浮微粒,普通,1.7,0.32,26,43,14,14,2.1,114,2,2014-11-05 02:00
中壢,桃園縣,42,,良好,4,0.27,30,38,11,12,1.2,243,2,2014-11-05 02:00
仁武,高雄市,56,懸浮微粒,普通,3.4,0.41,30,69,25,14,1.1,48,2,2014-11-05 02:00
斗六,雲林縣,62,懸浮微粒,普通,3.1,0.5,2.8,66,38,26,0.8,39,4,2014-11-05 02:00
冬山,宜蘭縣,32,,良好,0.3,0.1,24,28,10,2.4,1.3,282,1,2014-11-05 02:00
古亭,臺北市,32,,良好,1.3,0.15,35,27,9,5.3,1.9,99,1,2014-11-05 02:00
左營,高雄市,52,懸浮微粒,普通,12,0.5,17,60,17,34,1.9,40,2,2014-11-05 02:00
平鎮,桃園縣,41,,良好,2.6,0.24,32,33,15,9.2,2.5,48,2,2014-11-05 02:00
永和,新北市,27,,良好,0.3,0.25,33,17,12,9,1,142,1,2014-11-05 02:00
安南,臺南市,66,懸浮微粒,普通,5.1,0.35,3.2,81,26,29,1.2,32,3,2014-11-05 02:00
朴子,嘉義縣,66,懸浮微粒,普通,5.4,0.49,3.4,60,24,23,1.6,34,2,2014-11-05 02:00
汐止,新北市,32,,良好,5.6,0.25,17,28,19,18,2,75,2,2014-11-05 02:00
竹山,南投縣,61,懸浮微粒,普通,2,0.36,6.8,59,26,20,0.7,359,3,2014-11-05 02:00
竹東,新竹縣,29,,良好,1.7,0.19,24,23,13,4,1.2,131,1,2014-11-05 02:00
西屯,臺中市,48,,良好,2.2,0.46,1.6,32,16,26,0.5,350,2,2014-11-05 02:00
沙鹿,臺中市,43,,良好,1.8,0.31,5.6,39,15,21,1.6,328,2,2014-11-05 02:00
宜蘭,宜蘭縣,35,,良好,4.7,0.18,23,32,8,4.5,0.8,282,1,2014-11-05 02:00
忠明,臺中市,44,,良好,3.9,0.87,1.5,40,20,30,0.7,317,2,2014-11-05 02:00
松山,臺北市,35,,良好,5.4,0.52,6.5,37,17,31,1.5,66,2,2014-11-05 01:00
板橋,新北市,32,,良好,0.7,0.23,27,29,6,9.9,1.1,105,1,2014-11-05 02:00
林口,新北市,28,,良好,1.6,0.17,33,21,15,11,1.7,76,2,2014-11-05 02:00
林園,高雄市,33,,良好,2.9,0.32,27,30,21,9.4,2.6,30,2,2014-11-05 02:00
花蓮,花蓮縣,22,,良好,,0.16,20,11,7,3,1.2,267,1,2014-11-05 02:00
金門,金門縣,56,懸浮微粒,普通,13,0.32,39,82,25,13,1.9,48,3,2014-11-05 02:00
前金,高雄市,54,臭氧,普通,3.6,0.3,65,43,23,8.3,2.1,49,2,2014-11-05 02:00
前鎮,高雄市,45,,良好,3.5,0.42,33,45,24,14,1,79,2,2014-11-05 02:00
南投,南投縣,56,懸浮微粒,普通,1.9,0.46,2.8,59,25,21,0.6,62,3,2014-11-05 02:00
屏東,屏東縣,52,懸浮微粒,普通,2.3,0.27,24,35,3,9.4,1.2,50,2,2014-11-05 02:00
恆春,屏東縣,0,,,1,0.1,43,29,4,2.8,8.1,37,,2014-11-05 00:00
美濃,高雄市,55,懸浮微粒,普通,1.9,0.32,28,45,27,5.9,0.8,52,3,2014-11-05 02:00
苗栗,苗栗縣,30,,良好,1.6,0.27,7.7,24,17,16,1,34,2,2014-11-05 02:00
埔里,南投縣,56,懸浮微粒,普通,2.3,0.42,17,54,41,14,0.7,323,5,2014-11-05 02:00
桃園,桃園縣,28,,良好,6.7,0.21,34,26,8,8.2,1.8,79,1,2014-11-05 02:00
馬公,澎湖縣,36,,良好,1.3,0.13,41,33,9,1.9,4.2,82,1,2014-11-05 02:00
馬祖,連江縣,44,,良好,3.5,0.15,53,32,12,3.3,2.2,75,2,2014-11-05 02:00
基隆,基隆市,18,,良好,1,0.26,22,14,8,9.4,0.4,267,1,2014-11-05 01:00
崙背,雲林縣,56,懸浮微粒,普通,2.8,0.36,5.6,53,15,21,1.8,329,2,2014-11-05 02:00
淡水,新北市,28,,良好,1.7,0.29,20,23,9,10,,,1,2014-11-05 02:00
麥寮,雲林縣,68,懸浮微粒,普通,7.7,0.61,4.7,72,24,24,2,31,2,2014-11-05 02:00
善化,臺南市,69,懸浮微粒,普通,4.4,0.38,2.9,72,35,22,1.7,21,4,2014-11-05 02:00
復興,高雄市,48,,良好,3,0.47,27,49,16,12,0.8,111,1,2014-11-05 02:00
湖口,新竹縣,33,,良好,4.8,0.24,26,33,5,14,3.3,54,1,2014-11-05 02:00
菜寮,新北市,33,,良好,1.9,0.25,26,28,15,14,1.9,79,2,2014-11-05 02:00
陽明,臺北市,36,,良好,1.6,0.11,44,11,5,1.1,,,1,2014-11-05 02:00
新竹,新竹市,35,,良好,2.5,0.27,25,32,12,15,1.8,55,2,2014-11-05 02:00
新店,新北市,25,,良好,1.4,0.23,28,27,13,9.8,0.8,129,2,2014-11-05 02:00
新莊,新北市,31,,良好,1.8,0.31,25,27,10,15,2,72,1,2014-11-05 02:00
新港,嘉義縣,63,懸浮微粒,普通,3.4,0.36,6.4,70,21,18,0.8,5.8,3,2014-11-05 02:00
新營,臺南市,65,懸浮微粒,普通,2.9,0.37,5.8,66,31,23,1.2,30,3,2014-11-05 02:00
楠梓,高雄市,59,懸浮微粒,普通,2.9,0.39,30,64,25,17,1.5,36,3,2014-11-05 02:00
萬里,新北市,46,,良好,2.1,0.1,29,33,6,2.9,2.4,180,1,2014-11-05 02:00
萬華,臺北市,33,,良好,2,0.25,26,30,14,15,2.5,104,2,2014-11-05 02:00
嘉義,嘉義市,70,懸浮微粒,普通,3.6,0.56,1.2,80,32,28,0.7,90,4,2014-11-05 02:00
彰化,彰化縣,45,,良好,5.5,0.51,1.2,56,14,28,1,31,2,2014-11-05 02:00
臺西,雲林縣,45,,良好,5.5,0.4,12,48,20,19,2.9,46,2,2014-11-05 02:00
臺東,臺東縣,29,,良好,1.8,0.16,34,16,7,1.7,2,283,1,2014-11-05 02:00
臺南,臺南市,62,懸浮微粒,普通,5.8,0.53,2.2,75,34,36,1.3,25,3,2014-11-05 02:00
鳳山,高雄市,56,懸浮微粒,普通,2.4,0.38,27,67,22,10,2.1,77,2,2014-11-05 02:00
潮州,屏東縣,31,,良好,1.9,0.23,17,13,4,5.1,1.3,61,1,2014-11-05 02:00
線西,彰化縣,43,,良好,5.4,0.21,10,38,13,23,1.5,35,2,2014-11-05 02:00
橋頭,高雄市,64,懸浮微粒,普通,2.5,0.35,28,75,29,15,1.4,61,3,2014-11-05 02:00
頭份,苗栗縣,33,,良好,1.5,0.2,15,26,13,22,1,81,2,2014-11-05 02:00
龍潭,桃園縣,35,,良好,1.6,0.17,35,38,9,7.6,1.5,85,1,2014-11-05 02:00
豐原,臺中市,43,,良好,1.1,0.28,23,22,8,6.3,1.9,113,2,2014-11-05 02:00
關山,臺東縣,31,,良好,1.3,,24,31,9,2,0.9,11,1,2014-11-05 02:00
觀音,桃園縣,44,,良好,16,0.28,9.3,45,14,37,5.2,99,2,2014-11-05 02:00
