SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,48,,良好,2.3,0.29,3.6,51,40,19,1.6,39,3,2014-11-05 04:00
三重,新北市,47,,良好,1.5,0.65,,44,6,28,,,1,2014-11-05 04:00
三義,苗栗縣,29,,良好,1.3,0.2,12,29,16,11,1,25,2,2014-11-05 04:00
土城,新北市,34,,良好,1.1,0.17,31,32,13,6.2,1.2,353,2,2014-11-05 04:00
士林,臺北市,36,,良好,0.4,0.13,43,30,10,,1.8,124,1,2014-11-05 04:00
大同,臺北市,42,,良好,1.7,0.7,,40,3,25,,,1,2014-11-05 04:00
大里,臺中市,51,懸浮微粒,普通,4.3,0.54,3,47,27,23,0.6,231,3,2014-11-05 04:00
大園,桃園縣,27,,良好,2.4,0.18,33,27,11,11,1.7,72,2,2014-11-05 04:00
大寮,高雄市,58,懸浮微粒,普通,10,0.32,12,54,14,19,1.9,40,3,2014-11-05 04:00
小港,高雄市,54,懸浮微粒,普通,2.5,0.33,23,54,25,15,1.7,51,2,2014-11-05 04:00
中山,臺北市,48,,良好,1.5,0.26,28,39,9,11,1.6,103,2,2014-11-05 04:00
中壢,桃園縣,42,,良好,3.2,0.27,26,37,8,17,0.9,254,2,2014-11-05 04:00
仁武,高雄市,58,懸浮微粒,普通,3,0.36,33,70,27,9.8,0.9,117,3,2014-11-05 04:00
斗六,雲林縣,59,懸浮微粒,普通,2.7,0.4,2.7,55,38,21,0.7,20,4,2014-11-05 04:00
冬山,宜蘭縣,29,,良好,0.3,0.09,28,26,11,1.6,1.1,296,1,2014-11-05 04:00
古亭,臺北市,30,,良好,1.2,0.14,35,29,18,4.8,1.8,102,1,2014-11-05 04:00
左營,高雄市,56,懸浮微粒,普通,12,0.38,19,80,27,28,0.7,353,2,2014-11-05 04:00
平鎮,桃園縣,43,,良好,2.7,0.23,31,49,12,8.5,2.4,52,2,2014-11-05 04:00
永和,新北市,21,,良好,0.4,0.42,26,16,12,12,0.7,151,1,2014-11-05 04:00
安南,臺南市,64,懸浮微粒,普通,3.4,0.33,1.5,68,22,28,1.5,22,3,2014-11-05 04:00
朴子,嘉義縣,62,懸浮微粒,普通,3.3,0.44,1.7,63,17,22,1.4,50,2,2014-11-05 04:00
汐止,新北市,31,,良好,6.7,0.2,13,28,15,17,2.5,82,2,2014-11-05 04:00
竹山,南投縣,58,懸浮微粒,普通,1.7,0.32,6.9,59,30,19,0.8,246,3,2014-11-05 04:00
竹東,新竹縣,27,,良好,1.4,0.19,20,24,10,4.4,0.8,121,1,2014-11-05 04:00
西屯,臺中市,40,,良好,1.6,0.5,1.3,35,17,24,1.2,14,2,2014-11-05 04:00
沙鹿,臺中市,42,,良好,2,0.29,3.6,43,12,20,1.5,12,2,2014-11-05 04:00
宜蘭,宜蘭縣,33,,良好,1.4,0.15,22,28,4,2.4,0.7,291,1,2014-11-05 04:00
