SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,65,臭氧,普通,4,.41,78,80,39,11,2.24,293.38,,2014-03-28 16:00
三重,新北市,60,懸浮微粒,普通,4,1.75,,71,62,56,,,,2014-03-28 15:00
三義,苗栗縣,49,懸浮微粒,良好,3,.36,45,49,26,17,3.06,226.92,,2014-03-28 15:00
土城,新北市,76,臭氧,普通,4,.65,92,52,33,33,1.2,265.56,,2014-03-28 16:00
士林,台北市,53,臭氧,普通,3,.34,63,44,34,25,2.21,312.51,,2014-03-28 16:00
大同,台北市,57,懸浮微粒,普通,3,1.98,,64,42,42,,,,2014-03-28 16:00
大里,台中市,52,臭氧,普通,4,.56,62,49,24,34,2.77,272.86,,2014-03-28 16:00
大園,桃園縣,65,懸浮微粒,普通,8,.47,54,80,58,25,2.98,317.03,,2014-03-28 16:00
大寮,高雄市,65,懸浮微粒,普通,5,.47,48,80,11,28,5.31,184.99,,2014-03-28 16:00
小港,高雄市,62,懸浮微粒,普通,12,.6,49,73,18,52,3.71,177.66,,2014-03-28 16:00
中山,台北市,56,臭氧,普通,2,.79,67,53,49,39,2.25,.04,,2014-03-28 16:00
中壢,桃園縣,58,懸浮微粒,普通,5,1.53,32,65,28,45,1.13,88.24,,2014-03-28 16:00
仁武,高雄市,54,懸浮微粒,普通,6,.56,53,58,17,38,5.6,194.2,,2014-03-28 16:00
斗六,雲林縣,62,臭氧,普通,5,.43,75,70,45,15,2,286.15,,2014-03-28 16:00
冬山,宜蘭縣,27,臭氧,良好,4,.39,32,24,14,16,1.09,307.41,,2014-03-28 16:00
古亭,台北市,57,臭氧,普通,3,.64,68,55,40,33,1.78,330.56,,2014-03-28 16:00
台西,雲林縣,71,臭氧,普通,5,.38,86,74,53,20,2.67,300.77,,2014-03-28 16:00
台東,台東縣,22,臭氧,良好,1,.46,27,11,7,13,1.23,191.31,,2014-03-28 16:00
台南,台南市,60,懸浮微粒,普通,5,.62,67,70,38,29,3.66,211.17,,2014-03-28 16:00
左營,高雄市,62,懸浮微粒,普通,5,.66,57,73,28,39,6.17,170.16,,2014-03-28 16:00
平鎮,桃園縣,55,懸浮微粒,普通,5,.46,46,60,17,29,2.37,287.49,,2014-03-28 16:00
永和,新北市,48,臭氧,良好,2,1.77,57,46,41,52,1.73,53.43,,2014-03-28 16:00
安南,台南市,62,懸浮微粒,普通,5,.59,68,73,21,27,4.76,196.54,,2014-03-28 16:00
朴子,嘉義縣,68,懸浮微粒,普通,2,.46,73,85,37,11,2.55,239.07,,2014-03-28 16:00
汐止,新北市,28,臭氧,良好,4,.31,34,15,11,20,1.07,306.33,,2014-03-28 16:00
竹山,南投縣,54,懸浮微粒,普通,2,.34,64,58,47,15,2.15,295.12,,2014-03-28 16:00
竹東,新竹縣,48,懸浮微粒,良好,2,.46,46,48,17,16,2.63,215.75,,2014-03-28 16:00
西屯,台中市,54,懸浮微粒,普通,3,.45,63,59,25,29,2.67,284.2,,2014-03-28 16:00
沙鹿,台中市,64,懸浮微粒,普通,5,.52,48,79,49,32,2.69,307.37,,2014-03-28 16:00
宜蘭,宜蘭縣,28,臭氧,良好,2,.36,34,26,15,13,1.88,59.13,,2014-03-28 16:00
忠明,台中市,50,懸浮微粒,良好,4,.57,59,51,25,32,1.93,280.97,,2014-03-28 16:00
松山,台北市,72,臭氧,普通,2,.47,87,32,35,27,1,59.46,,2014-03-28 16:00
