SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,68,懸浮微粒,普通,5,.41,78,86,64,19,1.21,166,,2014-03-29 00:00
三重,新北市,83,懸浮微粒,普通,4,2.44,,116,60,63,,,,2014-03-29 00:00
三義,苗栗縣,64,懸浮微粒,普通,4,.49,45,79,69,22,1.47,231.28,,2014-03-29 00:00
土城,新北市,74,懸浮微粒,普通,8,1.19,85,98,74,53,1.04,131.56,,2014-03-29 00:00
士林,台北市,73,懸浮微粒,普通,3,.86,63,96,55,46,1.12,90.42,,2014-03-29 00:00
大同,台北市,73,懸浮微粒,普通,4,1.9,,96,66,54,,,,2014-03-29 00:00
大里,台中市,65,懸浮微粒,普通,4,.8,62,80,57,36,1.13,180.19,,2014-03-29 00:00
大園,桃園縣,76,懸浮微粒,普通,9,.67,54,103,83,47,1.39,179.01,,2014-03-29 00:00
大寮,高雄市,44,懸浮微粒,良好,4,.14,23,44,7,6,2.71,182.21,,2014-03-29 00:00
小港,高雄市,56,懸浮微粒,普通,19,.96,36,63,17,17,2.77,167.88,,2014-03-29 00:00
中山,台北市,76,懸浮微粒,普通,3,1.55,67,101,61,57,.9,83.21,,2014-03-29 00:00
中壢,桃園縣,86,懸浮微粒,普通,6,1.93,33,122,85,54,.71,178.75,,2014-03-29 00:00
仁武,高雄市,43,懸浮微粒,良好,8,.45,43,43,15,21,2.68,168.71,,2014-03-29 00:00
斗六,雲林縣,70,懸浮微粒,普通,4,.45,75,91,54,16,1.03,122.75,,2014-03-29 00:00
冬山,宜蘭縣,34,臭氧,良好,2,.3,41,25,15,17,1.19,232.31,,2014-03-29 00:00
古亭,台北市,68,懸浮微粒,普通,4,1.45,68,86,47,54,1.32,130.86,,2014-03-29 00:00
台西,雲林縣,69,臭氧,普通,6,.3,83,69,70,17,1.93,152.65,,2014-03-29 00:00
台東,台東縣,22,臭氧,良好,2,.59,27,17,10,13,.46,318.18,,2014-03-29 00:00
台南,台南市,56,臭氧,普通,4,.36,67,43,25,20,1.03,40.14,,2014-03-29 00:00
左營,高雄市,51,懸浮微粒,普通,5,.39,47,52,26,18,3.1,171.89,,2014-03-29 00:00
平鎮,桃園縣,83,懸浮微粒,普通,6,.89,46,116,65,50,1.25,184.48,,2014-03-29 00:00
永和,新北市,64,懸浮微粒,普通,4,2.19,55,78,49,55,.77,126.46,,2014-03-29 00:00
安南,台南市,56,臭氧,普通,7,.49,68,61,31,26,.92,1.05,,2014-03-29 00:00
朴子,嘉義縣,68,懸浮微粒,普通,3,.35,73,86,56,13,1.12,70.45,,2014-03-29 00:00
