SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,51,懸浮微粒,普通,2.6,.21,13,41,26,9.1,.6,120,,2014-04-18 05:00
三重,新北市,53,懸浮微粒,普通,1.3,.76,,45,31,19,,,,2014-04-18 05:00
三義,苗栗縣,55,懸浮微粒,普通,2.3,.23,36,50,30,4.9,1.5,192,,2014-04-18 05:00
土城,新北市,50,懸浮微粒,良好,2.1,.44,8.5,51,35,17,.5,170,,2014-04-18 05:00
士林,台北市,46,懸浮微粒,良好,6.3,.63,3.9,48,30,25,.6,126,,2014-04-18 05:00
大同,台北市,58,懸浮微粒,普通,1.9,.8,,48,27,18,,,,2014-04-18 05:00
大里,台中市,53,懸浮微粒,普通,2,.3,26,52,12,10,.9,251,,2014-04-18 05:00
大園,桃園縣,57,懸浮微粒,普通,5.3,.36,25,61,34,13,1.5,180,,2014-04-18 05:00
大寮,高雄市,24,懸浮微粒,良好,1.4,.23,3.9,28,2,15,.8,84,,2014-04-18 05:00
小港,高雄市,39,懸浮微粒,良好,11,.35,10,40,9,21,1.2,49,,2014-04-18 05:00
中山,台北市,58,懸浮微粒,普通,1,.38,13,54,30,14,1.2,151,,2014-04-18 05:00
中壢,桃園縣,58,懸浮微粒,普通,3.7,.59,22,69,31,15,1,180,,2014-04-18 05:00
仁武,高雄市,52,懸浮微粒,普通,3.5,.27,16,61,21,14,1,89,,2014-04-18 05:00
斗六,雲林縣,58,懸浮微粒,普通,2.3,.33,21,65,36,11,.7,59,,2014-04-18 05:00
冬山,宜蘭縣,33,懸浮微粒,良好,2.1,.32,4.8,31,18,14,1,276,,2014-04-18 05:00
古亭,台北市,41,懸浮微粒,良好,1.5,.3,11,24,23,10,1.5,183,,2014-04-18 05:00
台西,雲林縣,35,懸浮微粒,良好,1.9,.16,38,33,21,3.8,.9,198,,2014-04-18 05:00
台東,台東縣,20,懸浮微粒,良好,1.3,.19,16,22,11,2.3,1.2,298,,2014-04-18 05:00
台南,台南市,42,懸浮微粒,良好,3.4,.22,28,43,9,12,.5,152,,2014-04-18 05:00
左營,高雄市,43,懸浮微粒,良好,3.1,.18,30,32,15,8.1,1,265,,2014-04-18 05:00
平鎮,桃園縣,58,懸浮微粒,普通,5.9,.39,25,67,29,16,1.7,177,,2014-04-18 05:00
永和,新北市,32,懸浮微粒,良好,.4,.32,15,28,21,8.4,1.1,174,,2014-04-18 05:00
安南,台南市,52,懸浮微粒,普通,3.6,.19,33,58,19,9,1.1,169,,2014-04-18 05:00
朴子,嘉義縣,48,懸浮微粒,良好,2.2,.21,28,46,13,6.6,.7,264,,2014-04-18 05:00
汐止,新北市,45,懸浮微粒,良好,4.2,.72,1.5,43,29,20,.9,37,,2014-04-18 05:00
竹山,南投縣,65,懸浮微粒,普通,1.8,.25,13,64,38,13,.6,176,,2014-04-18 05:00
竹東,新竹縣,43,懸浮微粒,良好,2.2,.27,20,38,27,3,2.1,128,,2014-04-18 05:00
西屯,台中市,51,懸浮微粒,普通,5,.21,24,49,24,12,.7,227,,2014-04-18 05:00
沙鹿,台中市,50,懸浮微粒,良好,2.9,.18,30,50,28,11,1,182,,2014-04-18 05:00
宜蘭,宜蘭縣,41,懸浮微粒,良好,1.5,.25,23,45,24,6.1,.7,184,,2014-04-18 05:00
忠明,台中市,40,懸浮微粒,良好,4.9,.22,32,40,10,9.5,.5,91,,2014-04-18 05:00
松山,台北市,32,懸浮微粒,良好,2.1,.5,10,21,,15,.9,97,,2014-04-18 05:00
板橋,新北市,52,懸浮微粒,普通,3.6,.51,2.8,45,28,20,.5,269,,2014-04-18 05:00
林口,新北市,54,懸浮微粒,普通,4.5,.33,30,62,34,13,1,172,,2014-04-18 05:00
林園,高雄市,26,懸浮微粒,良好,1.2,.16,19,27,12,12,2,88,,2014-04-18 05:00
花蓮,花蓮縣,24,懸浮微粒,良好,1.4,.18,15,16,11,2.9,1.6,261,,2014-04-18 05:00
金門,金門縣,38,懸浮微粒,良好,6.1,.2,19,45,28,9.9,.4,264,,2014-04-18 05:00
前金,高雄市,43,懸浮微粒,良好,5.2,.17,35,46,13,10,.8,178,,2014-04-18 05:00
前鎮,高雄市,37,懸浮微粒,良好,7.3,.26,22,39,19,13,.6,161,,2014-04-18 05:00
南投,南投縣,56,懸浮微粒,普通,1.4,.25,21,51,41,7.3,.8,308,,2014-04-18 05:00
屏東,屏東縣,39,懸浮微粒,良好,2.9,.23,12,37,15,15,1.2,55,,2014-04-18 05:00
恆春,屏東縣,39,臭氧,良好,.8,.11,46,33,11,1.2,1.6,84,,2014-04-18 05:00
美濃,高雄市,38,懸浮微粒,良好,1.9,.25,10,32,5,7.6,.6,75,,2014-04-18 05:00
苗栗,苗栗縣,50,懸浮微粒,良好,2.5,.3,21,48,22,13,1.3,189,,2014-04-18 05:00
埔里,南投縣,56,懸浮微粒,普通,2.2,.24,28,57,43,7.4,.8,58,,2014-04-18 05:00
桃園,桃園縣,44,懸浮微粒,良好,6.2,.47,7.2,43,31,21,1,105,,2014-04-18 05:00
馬公,澎湖縣,32,臭氧,良好,1.7,.17,39,28,17,2.4,1.2,308,,2014-04-18 05:00
馬祖,連江縣,55,懸浮微粒,普通,5.3,.45,8.4,67,25,19,1.4,44,,2014-04-18 05:00
基隆,基隆市,30,懸浮微粒,良好,1.5,.39,6.2,29,22,15,.6,61,,2014-04-18 05:00
崙背,雲林縣,35,懸浮微粒,良好,1.9,.22,21,33,2,8,.7,50,,2014-04-18 05:00
淡水,新北市,49,懸浮微粒,良好,2.2,.44,9.6,44,32,18,,,,2014-04-18 05:00
麥寮,雲林縣,50,懸浮微粒,良好,1.8,.18,20,42,26,7.2,1,41,,2014-04-18 05:00
善化,台南市,55,懸浮微粒,普通,5.9,.19,7.8,69,21,18,1.2,120,,2014-04-18 05:00
復興,高雄市,34,懸浮微粒,良好,11,.34,22,33,16,14,.6,132,,2014-04-18 05:00
湖口,新竹縣,43,懸浮微粒,良好,3.8,.35,16,39,32,18,1.4,165,,2014-04-18 05:00
菜寮,新北市,47,懸浮微粒,良好,1.7,.35,15,38,30,9.6,1.1,126,,2014-04-18 05:00
陽明,台北市,47,臭氧,良好,3.4,.26,56,30,22,3.7,,,,2014-04-18 05:00
新竹,新竹市,52,懸浮微粒,普通,1.9,.42,14,50,32,19,.8,161,,2014-04-18 05:00
新店,新北市,39,懸浮微粒,良好,1,.23,18,28,15,4.4,1.5,177,,2014-04-18 05:00
新莊,新北市,53,懸浮微粒,普通,3.2,.6,1.4,49,34,30,1.1,341,,2014-04-18 05:00
新港,嘉義縣,50,懸浮微粒,良好,2.3,.21,26,45,18,7,1.3,352,,2014-04-18 05:00
新營,台南市,54,懸浮微粒,普通,3.3,.23,20,55,25,12,1.6,342,,2014-04-18 05:00
楠梓,高雄市,56,懸浮微粒,普通,3.9,.29,7,65,24,26,.8,63,,2014-04-18 05:00
萬里,新北市,41,懸浮微粒,良好,1.7,.27,23,29,14,4.6,3.3,206,,2014-04-18 05:00
萬華,台北市,28,懸浮微粒,良好,.8,.34,13,12,16,11,1.6,169,,2014-04-18 05:00
嘉義,嘉義市,46,懸浮微粒,良好,4.1,.37,18,41,17,13,1.8,1.8,,2014-04-18 05:00
彰化,彰化縣,45,懸浮微粒,良好,5,.23,25,30,29,7.3,.5,36,,2014-04-18 05:00
鳳山,高雄市,52,懸浮微粒,普通,15,.31,15,45,12,16,.7,106,,2014-04-18 05:00
潮州,屏東縣,32,懸浮微粒,良好,1.3,.13,19,35,19,5.7,1.6,125,,2014-04-18 05:00
線西,彰化縣,44,懸浮微粒,良好,4.6,.26,21,45,23,12,1.2,100,,2014-04-18 05:00
橋頭,高雄市,32,懸浮微粒,良好,6.8,.27,4.3,54,30,22,1.2,87,,2014-04-18 05:00
頭份,苗栗縣,55,懸浮微粒,普通,2.4,.33,16,53,33,16,1.8,113,,2014-04-18 05:00
龍潭,桃園縣,57,懸浮微粒,普通,1.7,.33,15,62,28,15,.8,151,,2014-04-18 05:00
豐原,台中市,0,二氧化硫,,4.2,.35,38,29,32,9.7,1.3,131,,2014-04-18 01:00
關山,台東縣,22,懸浮微粒,良好,1,,9.9,17,6,3.7,.6,286,,2014-04-18 05:00
