SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3.2,.22,18,56,26,7.6,1.2,99,,2014-04-18 03:00
三重,新北市,58,懸浮微粒,普通,1.6,.78,,49,39,21,,,,2014-04-18 03:00
三義,苗栗縣,56,懸浮微粒,普通,2.4,.26,40,64,43,6.1,2.6,184,,2014-04-18 03:00
土城,新北市,51,懸浮微粒,普通,1.8,.33,17,46,28,14,.6,144,,2014-04-18 03:00
士林,台北市,43,懸浮微粒,良好,3.9,.6,15,48,31,19,.7,251,,2014-04-18 03:00
大同,台北市,62,懸浮微粒,普通,2,.92,,61,31,24,,,,2014-04-18 03:00
大里,台中市,55,懸浮微粒,普通,2.5,.18,38,48,24,4.3,.9,257,,2014-04-18 03:00
大園,桃園縣,58,懸浮微粒,普通,9.5,.44,24,71,40,16,1.2,181,,2014-04-18 03:00
大寮,高雄市,23,懸浮微粒,良好,1.2,.2,8.1,23,5,11,.5,194,,2014-04-18 03:00
小港,高雄市,44,懸浮微粒,良好,2.8,.16,38,30,8,7.4,1.4,177,,2014-04-18 03:00
中山,台北市,60,懸浮微粒,普通,1.3,.44,14,65,29,17,1.6,156,,2014-04-18 03:00
中壢,桃園縣,58,懸浮微粒,普通,5.4,.49,31,59,25,15,.9,174,,2014-04-18 03:00
仁武,高雄市,47,懸浮微粒,良好,3.6,.26,23,46,18,14,.9,77,,2014-04-18 03:00
斗六,雲林縣,58,懸浮微粒,普通,2.8,.3,26,57,28,11,1,32,,2014-04-18 03:00
冬山,宜蘭縣,35,懸浮微粒,良好,2.5,.3,9,29,20,14,.8,197,,2014-04-18 03:00
古亭,台北市,50,懸浮微粒,良好,1.8,.41,11,34,23,15,1.3,183,,2014-04-18 03:00
台西,雲林縣,40,懸浮微粒,良好,2,.16,35,27,27,7.7,1,156,,2014-04-18 03:00
台東,台東縣,20,懸浮微粒,良好,1.3,.19,19,18,11,3,1.3,300,,2014-04-18 03:00
台南,台南市,42,懸浮微粒,良好,4,.2,30,38,17,11,.9,175,,2014-04-18 03:00
左營,高雄市,48,懸浮微粒,良好,4.9,.18,31,44,18,10,.9,293,,2014-04-18 03:00
平鎮,桃園縣,58,懸浮微粒,普通,3.1,.35,32,65,20,15,1.2,211,,2014-04-18 03:00
永和,新北市,38,懸浮微粒,良好,.6,.39,14,23,22,11,1.2,188,,2014-04-18 03:00
安南,台南市,50,懸浮微粒,良好,5.7,.34,17,58,16,22,1.5,175,,2014-04-18 03:00
朴子,嘉義縣,48,懸浮微粒,良好,1.8,.17,33,52,11,5.8,.9,347,,2014-04-18 03:00
汐止,新北市,44,懸浮微粒,良好,3.9,.67,1.4,45,34,22,.9,53,,2014-04-18 03:00
竹山,南投縣,68,懸浮微粒,普通,2.6,.29,23,81,40,,.8,250,,2014-04-18 03:00
竹東,新竹縣,46,懸浮微粒,良好,2.2,.27,22,44,35,4.8,1.1,123,,2014-04-18 03:00
西屯,台中市,50,懸浮微粒,良好,5.1,.23,23,48,23,15,1.1,212,,2014-04-18 03:00
沙鹿,台中市,48,懸浮微粒,良好,4.8,.21,25,49,28,14,1.6,184,,2014-04-18 03:00
宜蘭,宜蘭縣,41,懸浮微粒,良好,1.8,.22,21,35,21,6.5,.9,311,,2014-04-18 03:00
忠明,台中市,39,懸浮微粒,良好,5.3,.21,33,35,17,9.5,1.1,181,,2014-04-18 03:00
松山,台北市,40,懸浮微粒,良好,2.1,.58,11,23,25,20,.7,62,,2014-04-18 03:00
板橋,新北市,55,懸浮微粒,普通,4.8,.52,5.9,46,29,21,.5,68,,2014-04-18 03:00
林口,新北市,52,懸浮微粒,普通,7.6,.36,30,53,30,16,1.2,197,,2014-04-18 03:00
