SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,27,懸浮微粒,良好,4.4,0.22,22,32,32,8.8,2.3,41,,2014-07-16 21:00
三重,新北市,39,懸浮微粒,良好,2.2,1.42,,30,16,14,,,,2014-07-16 21:00
三義,苗栗縣,36,懸浮微粒,良好,2.2,0.13,31,34,20,4.6,2.9,35,,2014-07-16 21:00
土城,新北市,24,懸浮微粒,良好,1.4,0.23,7.9,7,6,7.7,1.7,170,,2014-07-16 21:00
士林,臺北市,32,懸浮微粒,良好,1.5,0.19,7.6,24,9,5.9,2.9,122,,2014-07-16 21:00
大同,臺北市,47,懸浮微粒,良好,3.7,2.32,,38,7,15,,,,2014-07-16 21:00
大里,臺中市,39,懸浮微粒,良好,2.4,0.35,30,37,27,12,2.1,318,,2014-07-16 21:00
大園,桃園縣,41,懸浮微粒,良好,3,0.34,3.7,33,14,19,2.1,129,,2014-07-16 21:00
大寮,高雄市,42,懸浮微粒,良好,9.5,0.32,12,44,7,23,1.3,227,,2014-07-16 21:00
小港,高雄市,43,懸浮微粒,良好,25,0.32,5.9,53,13,39,1.6,246,,2014-07-16 21:00
中山,臺北市,42,懸浮微粒,良好,-0.3,0.29,3.7,37,8,8.6,3.7,126,,2014-07-16 21:00
中壢,桃園縣,53,懸浮微粒,普通,3.8,0.69,15,42,22,21,0.8,312,,2014-07-16 21:00
仁武,高雄市,48,懸浮微粒,良好,1.9,0.77,9.9,60,25,25,1.1,54,,2014-07-16 21:00
斗六,雲林縣,50,懸浮微粒,良好,3.5,0.27,18,49,25,13,1.2,41,,2014-07-16 21:00
冬山,宜蘭縣,24,懸浮微粒,良好,2,0.12,8.3,18,0,6.3,4.4,137,,2014-07-16 21:00
古亭,臺北市,31,懸浮微粒,良好,1.3,0.25,8.4,27,9,5.8,2.3,99,,2014-07-16 21:00
左營,高雄市,36,懸浮微粒,良好,5,0.37,14,38,10,15,1.2,287,,2014-07-16 21:00
平鎮,桃園縣,50,懸浮微粒,良好,3.5,0.29,25,33,23,14,1,282,,2014-07-16 21:00
永和,新北市,15,懸浮微粒,良好,0,0.23,9.6,11,8,4.3,3.7,134,,2014-07-16 21:00
安南,臺南市,34,懸浮微粒,良好,2.1,0.2,25,33,11,8.2,2.8,33,,2014-07-16 21:00
朴子,嘉義縣,43,懸浮微粒,良好,2.2,0.13,27,38,22,3.8,1.6,39,,2014-07-16 21:00
汐止,新北市,18,懸浮微粒,良好,2.1,0.18,6.4,9,11,7.8,0.9,64,,2014-07-16 21:00
竹山,南投縣,45,懸浮微粒,良好,3.1,0.31,26,46,16,15,1.2,55,,2014-07-16 21:00
竹東,新竹縣,48,懸浮微粒,良好,5,0.3,39,49,34,13,0.9,43,,2014-07-16 21:00
西屯,臺中市,29,懸浮微粒,良好,2.7,0.07,32,30,16,7,3.3,36,,2014-07-16 21:00
沙鹿,臺中市,23,臭氧,良好,2.1,0.17,27,31,22,8.8,3.3,26,,2014-07-16 21:00
宜蘭,宜蘭縣,39,懸浮微粒,良好,2.3,0.19,11,35,9,4.2,4.7,125,,2014-07-16 21:00
忠明,臺中市,32,懸浮微粒,良好,3.2,0.34,26,34,26,14,2,48,,2014-07-16 21:00
松山,臺北市,23,懸浮微粒,良好,5.5,0.22,8.4,16,6,7,2.4,88,,2014-07-16 21:00
板橋,新北市,26,懸浮微粒,良好,1.4,0.63,2,20,4,14,2.2,96,,2014-07-16 21:00
林口,新北市,28,懸浮微粒,良好,1.4,0.23,6.3,17,13,8.9,2.5,90,,2014-07-16 21:00
林園,高雄市,21,懸浮微粒,良好,3.6,0.14,22,19,0,5.1,2.2,233,,2014-07-16 21:00
花蓮,花蓮縣,32,懸浮微粒,良好,1.8,0.31,8.7,28,4,5.2,1.2,253,,2014-07-16 21:00
金門,金門縣,22,懸浮微粒,良好,3,0.17,20,23,2,11,0.4,136,,2014-07-16 21:00
前金,高雄市,34,懸浮微粒,良好,3.1,0.38,18,28,8,14,1.1,263,,2014-07-16 21:00
前鎮,高雄市,32,懸浮微粒,良好,10,0.36,5.3,32,14,27,1.4,288,,2014-07-16 21:00
南投,南投縣,46,懸浮微粒,良好,3.4,0.46,20,42,21,17,1.8,309,,2014-07-16 21:00
屏東,屏東縣,50,懸浮微粒,良好,7.9,0.92,9.3,82,21,29,1.8,146,,2014-07-16 21:00
恆春,屏東縣,22,懸浮微粒,良好,1.6,0.03,13,21,1,0.9,7.6,64,,2014-07-16 21:00
美濃,高雄市,48,懸浮微粒,良好,1.7,0.32,29,53,24,9.5,1.2,66,,2014-07-16 21:00
苗栗,苗栗縣,29,臭氧,良好,2.6,0.4,35,28,25,11,1.9,37,,2014-07-16 21:00
埔里,南投縣,40,懸浮微粒,良好,3.3,0.41,40,49,32,13,0.7,336,,2014-07-16 21:00
桃園,桃園縣,34,懸浮微粒,良好,12,0.46,4.1,33,14,14,1.2,118,,2014-07-16 21:00
馬公,澎湖縣,22,臭氧,良好,1.6,0.19,26,12,1,3,2.7,60,,2014-07-16 21:00
馬祖,連江縣,27,懸浮微粒,良好,2.1,0.11,26,23,5,3,2,51,,2014-07-16 21:00
基隆,基隆市,10,懸浮微粒,良好,1.1,0.14,8.2,9,2,4.3,1.7,69,,2014-07-16 21:00
崙背,雲林縣,36,懸浮微粒,良好,5.1,0.23,18,44,21,9,2.4,304,,2014-07-16 21:00
淡水,新北市,27,懸浮微粒,良好,1.1,0.09,10,21,6,3.3,,,,2014-07-16 21:00
麥寮,雲林縣,23,懸浮微粒,良好,1.5,0.11,25,22,7,3.9,2.6,35,,2014-07-16 21:00
