SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,28,臭氧,良好,2.8,0.07,33,21,18,1,3.4,305,,2014-07-16 17:00
三重,新北市,43,懸浮微粒,良好,2.8,0.93,,46,27,39,,,,2014-07-16 17:00
三義,苗栗縣,40,臭氧,良好,1.9,0.12,48,34,15,4.4,4.6,35,,2014-07-16 17:00
土城,新北市,42,臭氧,良好,5.9,0.29,50,44,23,16,2.2,146,,2014-07-16 17:00
士林,臺北市,24,懸浮微粒,良好,1.6,0.18,19,30,16,9,3.8,139,,2014-07-16 17:00
大同,臺北市,49,懸浮微粒,良好,3.5,2.01,,56,1,28,,,,2014-07-16 17:00
大里,臺中市,42,臭氧,良好,1.8,0.23,51,45,24,8.9,3,50,,2014-07-16 17:00
大園,桃園縣,53,臭氧,普通,3,0.23,64,31,23,14,3.7,317,,2014-07-16 17:00
大寮,高雄市,40,懸浮微粒,良好,2.5,0.25,22,47,8,19,1.6,280,,2014-07-16 17:00
小港,高雄市,44,懸浮微粒,良好,,0.18,,53,14,,3,297,,2014-07-16 17:00
中山,臺北市,45,懸浮微粒,良好,-0.4,0.26,10,43,12,11,3.5,119,,2014-07-16 17:00
中壢,桃園縣,57,懸浮微粒,普通,3.5,0.59,63,64,38,21,1.3,234,,2014-07-16 17:00
仁武,高雄市,38,懸浮微粒,良好,2.2,0.31,14,38,12,22,2.3,301,,2014-07-16 17:00
斗六,雲林縣,44,懸浮微粒,良好,5.1,0.26,51,48,20,6.9,3.7,321,,2014-07-16 17:00
冬山,宜蘭縣,29,懸浮微粒,良好,1.2,0.11,15,24,6,5,5.3,147,,2014-07-16 17:00
古亭,臺北市,29,懸浮微粒,良好,1.5,0.28,15,33,12,9.4,3.6,110,,2014-07-16 17:00
左營,高雄市,38,懸浮微粒,良好,2,0.1,29,29,9,3.3,3.5,303,,2014-07-16 17:00
平鎮,桃園縣,65,臭氧,普通,3.8,0.27,78,55,42,11,2.7,2.9,,2014-07-16 17:00
永和,新北市,19,懸浮微粒,良好,0.1,0.26,18,18,11,6.8,2.9,131,,2014-07-16 17:00
安南,臺南市,38,懸浮微粒,良好,2.3,0.14,45,36,21,3.9,4.7,335,,2014-07-16 17:00
朴子,嘉義縣,39,懸浮微粒,良好,5.1,0.19,38,36,15,7.9,2.9,323,,2014-07-16 17:00
汐止,新北市,19,懸浮微粒,良好,1.9,0.13,16,22,13,5.2,3.1,144,,2014-07-16 17:00
竹山,南投縣,71,臭氧,普通,,0.21,86,48,19,6.7,1.9,33,,2014-07-16 17:00
竹東,新竹縣,58,臭氧,普通,3.7,0.22,70,53,29,11,3,323,,2014-07-16 17:00
西屯,臺中市,33,臭氧,良好,2.4,0.01,40,25,19,3.7,4.4,297,,2014-07-16 17:00
沙鹿,臺中市,23,臭氧,良好,1.6,0.09,28,16,14,3.3,5.5,336,,2014-07-16 17:00
宜蘭,宜蘭縣,38,懸浮微粒,良好,2.5,0.18,16,34,0,4.1,4.6,131,,2014-07-16 17:00
忠明,臺中市,34,臭氧,良好,2.2,0.2,41,37,18,9.2,3.6,303,,2014-07-16 17:00
松山,臺北市,23,懸浮微粒,良好,6.7,0.24,15,25,12,9.6,1.9,65,,2014-07-16 17:00
板橋,新北市,30,懸浮微粒,良好,1.1,0.36,15,28,11,,,,,2014-07-16 17:00
林口,新北市,40,懸浮微粒,良好,1.9,0.13,41,32,16,5.8,1.4,115,,2014-07-16 17:00
林園,高雄市,30,臭氧,良好,2.7,0.15,37,16,11,3.7,3.1,273,,2014-07-16 17:00
花蓮,花蓮縣,22,懸浮微粒,良好,2.2,0.42,13,26,8,7.6,4.1,156,,2014-07-16 17:00
金門,金門縣,24,懸浮微粒,良好,,,,,,,3,196,,2014-07-16 17:00
前金,高雄市,35,懸浮微粒,良好,1.7,0.19,27,31,10,7.1,3.7,304,,2014-07-16 17:00
前鎮,高雄市,32,懸浮微粒,良好,2.3,0.19,27,34,16,8.6,1.5,280,,2014-07-16 17:00
南投,南投縣,46,臭氧,良好,2.7,0.27,55,40,15,9.9,2.5,304,,2014-07-16 17:00
屏東,屏東縣,41,懸浮微粒,良好,1.3,0.31,47,46,36,9.5,1.1,258,,2014-07-16 17:00
恆春,屏東縣,23,懸浮微粒,良好,1.4,0.03,16,21,0,0.3,5.4,46,,2014-07-16 17:00
美濃,高雄市,42,臭氧,良好,,,50,72,21,,1.5,328,,2014-07-16 17:00
苗栗,苗栗縣,28,臭氧,良好,3.6,0.2,34,23,18,11,2.8,106,,2014-07-16 17:00
埔里,南投縣,70,臭氧,普通,3.6,0.24,84,46,33,6.7,1.8,283,,2014-07-16 17:00
桃園,桃園縣,43,懸浮微粒,良好,5.2,0.3,36,40,27,17,1.7,290,,2014-07-16 17:00
馬公,澎湖縣,21,臭氧,良好,1.4,0.12,25,11,5,,2.3,35,,2014-07-16 17:00
馬祖,連江縣,33,臭氧,良好,1.6,0.1,40,27,9,1.5,4.3,45,,2014-07-16 17:00
基隆,基隆市,12,懸浮微粒,良好,1.2,0.1,13,12,6,2.3,3.5,95,,2014-07-16 17:00
崙背,雲林縣,33,懸浮微粒,良好,1.9,0.12,32,40,18,4.1,4,308,,2014-07-16 17:00
淡水,新北市,43,臭氧,良好,2.1,0.07,52,28,18,3,,,,2014-07-16 17:00
麥寮,雲林縣,28,懸浮微粒,良好,1.5,0.12,26,28,5,3.4,3.3,230,,2014-07-16 17:00
善化,臺南市,33,臭氧,良好,2.5,0.12,40,33,15,3.4,5.5,321,,2014-07-16 17:00
復興,高雄市,29,懸浮微粒,良好,2.4,0.41,19,22,9,11,1,203,,2014-07-16 17:00
湖口,新竹縣,55,臭氧,普通,2.4,0.17,66,24,20,3.5,3.3,33,,2014-07-16 17:00
菜寮,新北市,27,懸浮微粒,良好,1.9,0.35,25,28,17,14,3.7,120,,2014-07-16 17:00
陽明,臺北市,21,臭氧,良好,1.2,0.09,26,11,5,3.3,,,,2014-07-16 17:00
新竹,新竹市,40,臭氧,良好,2.3,0.25,48,27,14,6.5,1.7,104,,2014-07-16 17:00
新店,新北市,21,懸浮微粒,良好,1.1,0.14,20,17,3,3.5,4.7,149,,2014-07-16 17:00
新莊,新北市,36,臭氧,良好,2.8,0.34,43,34,22,14,2.1,144,,2014-07-16 17:00
新港,嘉義縣,41,懸浮微粒,良好,1.9,0.15,42,50,19,3.9,3.8,294,,2014-07-16 17:00
新營,臺南市,40,臭氧,良好,2,0.18,48,39,19,4.7,3.2,12,,2014-07-16 17:00
楠梓,高雄市,54,懸浮微粒,普通,3.2,0.22,27,83,6,13,1.8,334,,2014-07-16 17:00
萬里,新北市,16,懸浮微粒,良好,2,0.1,16,15,7,2.2,3.9,126,,2014-07-16 17:00
萬華,臺北市,24,懸浮微粒,良好,1.5,0.34,13,16,10,14,2.1,144,,2014-07-16 17:00
嘉義,嘉義市,52,懸浮微粒,普通,3.5,0.25,56,54,26,8.5,3.6,327,,2014-07-16 17:00
彰化,彰化縣,39,懸浮微粒,良好,4.2,0.22,33,46,16,8.3,3.7,37,,2014-07-16 17:00
臺西,雲林縣,13,懸浮微粒,良好,18,0.17,12,18,13,21,5.5,40,,2014-07-16 17:00
臺東,臺東縣,20,懸浮微粒,良好,,,,,,,2.6,81,,2014-07-16 17:00
臺南,臺南市,33,臭氧,良好,1.2,0.24,39,32,20,3.8,3.8,306,,2014-07-16 17:00
鳳山,高雄市,48,懸浮微粒,良好,2.9,0.37,26,49,13,12,1.9,293,,2014-07-16 17:00
潮州,屏東縣,45,懸浮微粒,良好,20,0.49,23,51,24,21,2,273,,2014-07-16 17:00
線西,彰化縣,28,臭氧,良好,1,0.1,33,17,9,0.8,4.8,265,,2014-07-16 17:00
橋頭,高雄市,36,懸浮微粒,良好,1.6,0.23,25,40,2,13,3,337,,2014-07-16 17:00
頭份,苗栗縣,34,臭氧,良好,1.4,0.16,41,20,9,4.1,3.1,47,,2014-07-16 17:00
龍潭,桃園縣,67,臭氧,普通,,0.33,80,58,34,12,2.8,19,,2014-07-16 17:00
豐原,臺中市,39,臭氧,良好,1.9,0.16,47,40,28,4.8,2.4,53,,2014-07-16 17:00
關山,臺東縣,17,懸浮微粒,良好,1.2,,15,20,4,1.9,2.4,198,,2014-07-16 17:00
觀音,桃園縣,49,臭氧,良好,6,0.18,59,45,27,,4.4,339,,2014-07-16 17:00
