SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,49,懸浮微粒,良好,3.3,.47,22,55,27,9.8,.6,303,,2014-05-04 03:00
三重,新北市,54,懸浮微粒,普通,1.2,.65,,58,38,28,,,,2014-05-04 03:00
三義,苗栗縣,58,懸浮微粒,普通,2.4,.46,17,60,46,15,2,234,,2014-05-04 03:00
土城,新北市,42,臭氧,良好,1,.27,51,28,14,6.4,1.5,63,,2014-05-04 03:00
士林,台北市,60,臭氧,普通,1.1,.26,71,53,41,3.5,1.7,110,,2014-05-04 03:00
大同,台北市,57,懸浮微粒,普通,1.7,.61,,64,39,15,,,,2014-05-04 03:00
大里,台中市,54,懸浮微粒,普通,1,.26,27,34,20,6.2,1.2,167,,2014-05-04 03:00
大園,桃園縣,50,懸浮微粒,良好,15,.37,43,46,33,17,2.9,148,,2014-05-04 03:00
大寮,高雄市,56,懸浮微粒,普通,2,.4,32,49,44,8.9,.4,226,,2014-05-04 03:00
小港,高雄市,57,懸浮微粒,普通,15,.32,52,54,31,19,1.5,178,,2014-05-04 03:00
中山,台北市,56,懸浮微粒,普通,2.1,.35,60,59,37,8.5,1.6,108,,2014-05-04 03:00
中壢,桃園縣,52,懸浮微粒,普通,5.3,.71,32,44,22,23,1.1,203,,2014-05-04 03:00
仁武,高雄市,68,懸浮微粒,普通,3.1,.38,40,84,42,9.6,1,140,,2014-05-04 03:00
斗六,雲林縣,56,懸浮微粒,普通,3.3,.33,25,53,28,13,.8,36,,2014-05-04 03:00
冬山,宜蘭縣,30,臭氧,良好,.9,.25,36,28,24,5.2,.8,270,,2014-05-04 03:00
古亭,台北市,52,懸浮微粒,普通,1.5,.33,51,55,29,7.6,1.5,96,,2014-05-04 03:00
台西,雲林縣,50,懸浮微粒,良好,4.7,.41,34,57,42,9.4,1.9,351,,2014-05-04 03:00
台東,台東縣,36,臭氧,良好,1,.23,44,22,15,.3,1.8,264,,2014-05-04 03:00
台南,台南市,54,懸浮微粒,普通,2.6,.4,45,42,27,14,1.5,29,,2014-05-04 03:00
左營,高雄市,60,懸浮微粒,普通,11,.43,42,69,40,15,.7,311,,2014-05-04 03:00
平鎮,桃園縣,49,懸浮微粒,良好,4.4,.4,41,39,13,12,1.4,129,,2014-05-04 03:00
永和,新北市,53,臭氧,普通,.3,.31,64,39,32,5.8,1.6,119,,2014-05-04 03:00
安南,台南市,58,懸浮微粒,普通,2.7,.38,40,50,28,11,1.7,321,,2014-05-04 03:00
朴子,嘉義縣,62,懸浮微粒,普通,3,.34,27,70,38,8.8,1.2,21,,2014-05-04 03:00
汐止,新北市,52,臭氧,普通,2.1,.32,63,51,38,9.2,.8,32,,2014-05-04 03:00
竹山,南投縣,57,懸浮微粒,普通,1.8,.34,19,60,28,12,.7,93,,2014-05-04 03:00
竹東,新竹縣,48,懸浮微粒,良好,2.7,.35,24,55,21,7,.8,39,,2014-05-04 03:00
西屯,台中市,49,懸浮微粒,良好,1.8,.29,27,32,18,9.3,1.6,185,,2014-05-04 03:00
沙鹿,台中市,54,懸浮微粒,普通,4.8,.45,18,65,49,22,.9,212,,2014-05-04 03:00
宜蘭,宜蘭縣,45,懸浮微粒,良好,.9,.28,43,53,32,3.4,.8,258,,2014-05-04 03:00
忠明,台中市,50,懸浮微粒,良好,.7,.29,32,25,19,6.9,1.2,165,,2014-05-04 03:00
松山,台北市,54,臭氧,普通,.3,.31,65,46,31,3.7,1.6,62,,2014-05-04 03:00
板橋,新北市,46,臭氧,良好,.5,.33,56,44,29,9,1.9,54,,2014-05-04 03:00
林口,新北市,51,臭氧,普通,1.6,.31,61,40,34,5.9,2.1,86,,2014-05-04 03:00
林園,高雄市,48,臭氧,良好,1.7,.27,58,15,14,4.7,2.1,193,,2014-05-04 03:00
花蓮,花蓮縣,34,臭氧,良好,1,.23,41,20,8,3.4,2.1,233,,2014-05-04 03:00
金門,金門縣,70,懸浮微粒,普通,5.4,.33,49,93,52,8.7,1.8,73,,2014-05-04 03:00
前金,高雄市,62,懸浮微粒,普通,6,.48,43,74,33,16,1.5,325,,2014-05-04 03:00
前鎮,高雄市,54,懸浮微粒,普通,5.3,.49,28,64,44,16,1,44,,2014-05-04 03:00
南投,南投縣,47,懸浮微粒,良好,1.2,.25,26,29,19,4.2,.7,72,,2014-05-04 03:00
屏東,屏東縣,54,懸浮微粒,普通,.7,.38,21,53,39,10,.5,181,,2014-05-04 03:00
恆春,屏東縣,58,臭氧,普通,.6,.19,69,46,29,.1,11,36,,2014-05-04 03:00
美濃,高雄市,39,懸浮微粒,良好,.8,.26,13,27,9,5.2,.5,345,,2014-05-04 03:00
苗栗,苗栗縣,50,懸浮微粒,良好,3,.46,24,54,46,15,.8,302,,2014-05-04 03:00
埔里,南投縣,30,臭氧,良好,1,.25,37,20,19,5.9,.7,137,,2014-05-04 03:00
桃園,桃園縣,48,臭氧,良好,2.4,.3,58,46,19,7.7,2.4,95,,2014-05-04 03:00
馬公,澎湖縣,55,臭氧,普通,.3,.23,66,54,27,1.5,3.7,74,,2014-05-04 03:00
馬祖,連江縣,72,懸浮微粒,普通,3.6,.27,71,86,35,4.3,3,100,,2014-05-04 03:00
基隆,基隆市,62,臭氧,普通,1.5,.27,74,54,30,3.2,2,126,,2014-05-04 03:00
崙背,雲林縣,43,懸浮微粒,良好,2.2,.43,17,48,36,10,1.4,351,,2014-05-04 03:00
淡水,新北市,54,臭氧,普通,1.7,.23,64,40,33,1.5,,,,2014-05-04 03:00
麥寮,雲林縣,57,懸浮微粒,普通,2.9,.39,23,64,36,9.4,1.2,12,,2014-05-04 03:00
善化,台南市,51,懸浮微粒,普通,2,.34,27,55,27,13,1.8,274,,2014-05-04 03:00
復興,高雄市,51,懸浮微粒,普通,4.7,.52,28,50,40,18,.9,118,,2014-05-04 03:00
湖口,新竹縣,44,懸浮微粒,良好,3.2,.4,27,42,34,15,.8,125,,2014-05-04 03:00
菜寮,新北市,48,臭氧,良好,1.4,.34,58,44,35,7.5,2.5,79,,2014-05-04 03:00
陽明,台北市,52,臭氧,普通,1,.22,62,26,20,1.1,,,,2014-05-04 03:00
新竹,新竹市,40,懸浮微粒,良好,4,.51,9.1,46,32,23,.9,103,,2014-05-04 03:00
