SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3.9,.37,43,48,24,10,1.3,32,,2014-05-03 23:00
三重,新北市,58,懸浮微粒,普通,1.9,1.67,,69,38,47,,,,2014-05-03 23:00
三義,苗栗縣,56,懸浮微粒,普通,3.3,.52,14,60,49,23,1.4,192,,2014-05-03 23:00
土城,新北市,46,臭氧,良好,1.1,.44,56,37,29,12,1.7,127,,2014-05-03 23:00
士林,台北市,57,臭氧,普通,1.5,.33,69,58,30,7.9,1.9,93,,2014-05-03 23:00
大同,台北市,55,懸浮微粒,普通,2,1.25,,65,44,43,,,,2014-05-03 23:00
大里,台中市,58,懸浮微粒,普通,6.8,.63,18,66,26,36,.5,156,,2014-05-03 23:00
大園,桃園縣,51,懸浮微粒,普通,1.5,.35,54,57,38,14,2.8,126,,2014-05-03 23:00
大寮,高雄市,60,懸浮微粒,普通,2,.51,36,82,62,12,.9,209,,2014-05-03 23:00
小港,高雄市,61,懸浮微粒,普通,2,.61,39,67,48,19,.5,154,,2014-05-03 23:00
中山,台北市,58,懸浮微粒,普通,2.1,.56,52,73,53,23,2.7,126,,2014-05-03 23:00
中壢,桃園縣,54,懸浮微粒,普通,9,1.94,17,64,32,50,1.1,218,,2014-05-03 23:00
仁武,高雄市,66,懸浮微粒,普通,4.4,.48,44,80,35,13,1.2,148,,2014-05-03 23:00
斗六,雲林縣,55,懸浮微粒,普通,5.7,.46,46,73,44,13,.8,31,,2014-05-03 23:00
冬山,宜蘭縣,32,臭氧,良好,1.5,.26,38,32,23,5,.9,258,,2014-05-03 23:00
古亭,台北市,52,懸浮微粒,普通,1.4,.44,52,58,30,14,2.2,73,,2014-05-03 23:00
台西,雲林縣,46,臭氧,良好,2.6,.26,56,49,26,5.8,3.7,34,,2014-05-03 23:00
台東,台東縣,41,臭氧,良好,1.2,.33,49,22,11,4.4,1.8,280,,2014-05-03 23:00
台南,台南市,60,懸浮微粒,普通,3.5,.62,51,91,32,20,1.4,30,,2014-05-03 23:00
左營,高雄市,58,懸浮微粒,普通,8.1,.65,39,70,46,28,.9,95,,2014-05-03 23:00
平鎮,桃園縣,46,懸浮微粒,良好,7,.53,45,54,29,18,2.2,121,,2014-05-03 23:00
永和,新北市,48,臭氧,良好,1.6,.52,58,35,24,15,2.1,121,,2014-05-03 23:00
安南,台南市,62,懸浮微粒,普通,5.5,.41,52,78,31,14,1.9,27,,2014-05-03 23:00
朴子,嘉義縣,66,懸浮微粒,普通,2.3,.31,47,75,30,9.2,1.6,44,,2014-05-03 23:00
汐止,新北市,59,臭氧,普通,1.9,.31,70,49,36,8.5,1.5,38,,2014-05-03 23:00
竹山,南投縣,56,懸浮微粒,普通,5.2,.45,41,83,42,16,1,146,,2014-05-03 23:00
竹東,新竹縣,36,懸浮微粒,良好,1,.47,34,39,24,14,1.4,124,,2014-05-03 23:00
西屯,台中市,56,懸浮微粒,普通,2.4,.45,27,62,28,24,1.9,35,,2014-05-03 23:00
沙鹿,台中市,52,懸浮微粒,普通,2.1,.39,39,56,33,14,1,119,,2014-05-03 23:00
宜蘭,宜蘭縣,41,懸浮微粒,良好,1.9,.32,48,45,32,6.6,.9,195,,2014-05-03 23:00
忠明,台中市,56,懸浮微粒,普通,1.7,.68,21,65,30,34,.9,41,,2014-05-03 23:00
松山,台北市,46,臭氧,良好,.9,.5,55,52,47,18,2.4,61,,2014-05-03 23:00
板橋,新北市,42,臭氧,良好,1.3,.58,51,42,27,20,2.6,51,,2014-05-03 23:00
林口,新北市,54,臭氧,普通,5.5,.34,65,48,32,8.4,2.9,99,,2014-05-03 23:00
林園,高雄市,39,懸浮微粒,良好,2.5,.49,46,47,38,10,1.4,131,,2014-05-03 23:00
花蓮,花蓮縣,35,臭氧,良好,.5,.38,42,23,20,11,3.1,233,,2014-05-03 23:00
金門,金門縣,66,懸浮微粒,普通,4.9,.39,56,86,49,8.4,2.7,74,,2014-05-03 23:00
前金,高雄市,61,懸浮微粒,普通,4,.85,44,70,44,25,1,2.7,,2014-05-03 23:00
前鎮,高雄市,54,懸浮微粒,普通,2.5,.78,44,57,38,21,.9,144,,2014-05-03 23:00
南投,南投縣,46,懸浮微粒,良好,2.3,.5,21,40,26,20,1.6,170,,2014-05-03 23:00
屏東,屏東縣,60,懸浮微粒,普通,2.4,.99,24,64,49,24,1,130,,2014-05-03 23:00
恆春,屏東縣,60,臭氧,普通,1.8,.17,72,35,20,.5,13,44,,2014-05-03 23:00
美濃,高雄市,52,懸浮微粒,普通,1.5,.45,22,55,36,10,.8,87,,2014-05-03 23:00
苗栗,苗栗縣,50,懸浮微粒,良好,4.4,.56,17,50,40,27,1.5,287,,2014-05-03 23:00
埔里,南投縣,21,懸浮微粒,良好,1.6,.4,20,23,18,12,1.1,66,,2014-05-03 23:00
桃園,桃園縣,50,臭氧,良好,1.7,.39,60,42,30,11,3.1,94,,2014-05-03 23:00
馬公,澎湖縣,58,懸浮微粒,普通,2.7,.24,66,68,34,2.7,4.1,81,,2014-05-03 23:00
馬祖,連江縣,78,懸浮微粒,普通,.5,.3,75,89,39,6.4,3.6,98,,2014-05-03 23:00
基隆,基隆市,59,臭氧,普通,1.3,.31,71,41,24,4.7,1.8,89,,2014-05-03 23:00
崙背,雲林縣,47,懸浮微粒,良好,2.2,.35,32,42,30,9.8,1.7,335,,2014-05-03 23:00
淡水,新北市,56,臭氧,普通,1.3,.23,67,34,26,1.6,,,,2014-05-03 23:00
麥寮,雲林縣,56,懸浮微粒,普通,2.4,.29,46,60,29,7.8,2,37,,2014-05-03 23:00
善化,台南市,52,懸浮微粒,普通,3.2,.36,53,57,28,13,3,353,,2014-05-03 23:00
復興,高雄市,54,懸浮微粒,普通,2.5,.86,44,59,31,24,.5,150,,2014-05-03 23:00
湖口,新竹縣,41,懸浮微粒,良好,4.8,.43,37,43,38,,.6,328,,2014-05-03 23:00
菜寮,新北市,47,臭氧,良好,1.5,.47,57,46,35,14,2.7,81,,2014-05-03 23:00
陽明,台北市,56,臭氧,普通,1.6,.23,67,28,23,1.2,,,,2014-05-03 23:00
新竹,新竹市,36,懸浮微粒,良好,2,.54,31,34,30,22,1.1,95,,2014-05-03 23:00
新店,新北市,48,臭氧,良好,1.2,.36,58,34,26,9.4,2.2,129,,2014-05-03 23:00
新莊,新北市,46,懸浮微粒,良好,1.4,.56,54,46,35,16,3.6,34,,2014-05-03 23:00
新港,嘉義縣,58,懸浮微粒,普通,2.1,.35,47,54,21,10,2.1,347,,2014-05-03 23:00
新營,台南市,74,懸浮微粒,普通,3,.36,53,85,26,9.8,2.1,322,,2014-05-03 23:00
楠梓,高雄市,62,懸浮微粒,普通,.5,.49,41,74,39,15,1.1,73,,2014-05-03 23:00
萬里,新北市,52,懸浮微粒,普通,9.4,.28,62,54,31,9.9,1.7,186,,2014-05-03 23:00
萬華,台北市,47,懸浮微粒,良好,1.5,.54,48,56,39,26,3.6,105,,2014-05-03 23:00
嘉義,嘉義市,58,懸浮微粒,普通,3.5,.57,43,68,37,16,.8,29,,2014-05-03 23:00
彰化,彰化縣,52,懸浮微粒,普通,3.1,.55,34,47,24,19,.6,137,,2014-05-03 23:00
鳳山,高雄市,69,懸浮微粒,普通,3.9,.73,32,92,62,20,.9,99,,2014-05-03 23:00
潮州,屏東縣,62,懸浮微粒,普通,1.2,.37,35,61,50,8.9,1,127,,2014-05-03 23:00
線西,彰化縣,49,懸浮微粒,良好,4.9,.38,43,46,23,13,1.2,45,,2014-05-03 23:00
橋頭,高雄市,52,懸浮微粒,普通,2.3,.45,35,51,32,12,1.6,98,,2014-05-03 23:00
頭份,苗栗縣,35,懸浮微粒,良好,4.2,.58,16,38,40,32,1,21,,2014-05-03 23:00
龍潭,桃園縣,52,懸浮微粒,普通,2.8,.44,44,51,22,17,1.3,84,,2014-05-03 23:00
豐原,台中市,60,懸浮微粒,普通,3.2,.54,27,80,25,22,.9,113,,2014-05-03 23:00
