SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,48,懸浮微粒,良好,2.5,.46,20,50,21,10,.9,289,,2014-05-04 02:00
三重,新北市,55,懸浮微粒,普通,1.4,.72,,52,36,30,,,,2014-05-04 02:00
三義,苗栗縣,58,懸浮微粒,普通,2.1,.49,18,66,52,12,2,199,,2014-05-04 02:00
土城,新北市,44,臭氧,良好,1,.28,53,29,20,7.1,1.2,68,,2014-05-04 02:00
士林,台北市,57,臭氧,普通,1.3,.28,69,59,45,5.1,2.2,104,,2014-05-04 02:00
大同,台北市,56,懸浮微粒,普通,1.9,.62,,65,35,17,,,,2014-05-04 02:00
大里,台中市,56,懸浮微粒,普通,1.2,.29,29,50,29,7.5,1.2,220,,2014-05-04 02:00
大園,桃園縣,50,懸浮微粒,良好,14,.36,46,47,34,17,3.7,134,,2014-05-04 02:00
大寮,高雄市,58,懸浮微粒,普通,1.9,.47,28,47,41,9.8,.7,134,,2014-05-04 02:00
小港,高雄市,58,懸浮微粒,普通,12,.32,47,60,29,24,.7,204,,2014-05-04 02:00
中山,台北市,56,懸浮微粒,普通,2.3,.42,57,57,37,13,2.2,119,,2014-05-04 02:00
中壢,桃園縣,53,懸浮微粒,普通,4,.71,32,48,18,24,1.3,230,,2014-05-04 02:00
仁武,高雄市,68,懸浮微粒,普通,6.7,.44,32,88,45,17,1.7,48,,2014-05-04 02:00
斗六,雲林縣,57,懸浮微粒,普通,3.1,.34,32,55,26,11,.9,24,,2014-05-04 02:00
冬山,宜蘭縣,31,臭氧,良好,1,.25,37,32,18,4.4,1,300,,2014-05-04 02:00
古亭,台北市,51,懸浮微粒,普通,1.4,.31,56,54,28,6.1,1.5,102,,2014-05-04 02:00
台西,雲林縣,48,懸浮微粒,良好,3.4,.37,40,51,35,8.3,2,47,,2014-05-04 02:00
台東,台東縣,40,臭氧,良好,1.1,.24,48,18,16,1.6,2.4,278,,2014-05-04 02:00
台南,台南市,58,懸浮微粒,普通,2.5,.44,44,41,23,14,1.6,41,,2014-05-04 02:00
左營,高雄市,60,懸浮微粒,普通,4,.47,41,70,38,15,1.8,47,,2014-05-04 02:00
平鎮,桃園縣,50,懸浮微粒,良好,3.6,.42,43,47,18,13,2.1,156,,2014-05-04 02:00
永和,新北市,54,臭氧,普通,.5,.35,64,42,28,6.5,2,126,,2014-05-04 02:00
安南,台南市,60,懸浮微粒,普通,2.6,.4,38,58,16,13,1.9,43,,2014-05-04 02:00
朴子,嘉義縣,62,懸浮微粒,普通,2.6,.3,31,67,30,8.9,1.3,39,,2014-05-04 02:00
汐止,新北市,56,臭氧,普通,2.4,.3,67,49,34,7.2,1.1,298,,2014-05-04 02:00
竹山,南投縣,59,懸浮微粒,普通,2.5,.36,21,60,28,12,.9,287,,2014-05-04 02:00
竹東,新竹縣,45,懸浮微粒,良好,2.9,.35,21,55,25,7.9,1.6,139,,2014-05-04 02:00
西屯,台中市,52,懸浮微粒,普通,1.5,.32,32,40,25,12,1.7,184,,2014-05-04 02:00
沙鹿,台中市,52,懸浮微粒,普通,5.6,.49,18,59,41,25,1.8,244,,2014-05-04 02:00
宜蘭,宜蘭縣,43,懸浮微粒,良好,1,.28,43,48,30,4.7,.6,179,,2014-05-04 02:00
忠明,台中市,54,懸浮微粒,普通,.8,.3,39,42,17,6.8,1.8,191,,2014-05-04 02:00
松山,台北市,54,臭氧,普通,.4,.34,64,47,33,6.1,2.2,82,,2014-05-04 02:00
板橋,新北市,44,臭氧,良好,.6,.39,52,40,25,12,1.6,70,,2014-05-04 02:00
林口,新北市,53,臭氧,普通,1.7,.31,64,43,30,5.6,2.5,90,,2014-05-04 02:00
林園,高雄市,51,臭氧,普通,2,.28,61,5,7,5,1.7,199,,2014-05-04 02:00
花蓮,花蓮縣,36,臭氧,良好,1,.26,43,21,15,4.5,1.6,265,,2014-05-04 02:00
金門,金門縣,68,懸浮微粒,普通,5.5,.37,52,87,54,8.4,2.4,55,,2014-05-04 02:00
前金,高雄市,62,懸浮微粒,普通,3.6,.48,44,77,30,15,2,35,,2014-05-04 02:00
前鎮,高雄市,54,懸浮微粒,普通,13,.35,41,57,42,18,.7,45,,2014-05-04 02:00
南投,南投縣,50,懸浮微粒,良好,1.3,.24,29,34,27,3.8,.9,153,,2014-05-04 02:00
屏東,屏東縣,56,懸浮微粒,普通,1.6,.51,19,55,51,14,1.3,50,,2014-05-04 02:00
恆春,屏東縣,57,臭氧,普通,.6,.19,68,44,23,.6,12,34,,2014-05-04 02:00
美濃,高雄市,43,懸浮微粒,良好,.8,.29,15,32,15,5.9,.9,90,,2014-05-04 02:00
苗栗,苗栗縣,49,懸浮微粒,良好,3.5,.44,24,51,36,15,.7,213,,2014-05-04 02:00
埔里,南投縣,22,懸浮微粒,良好,1,.29,23,21,17,8.3,.9,319,,2014-05-04 02:00
桃園,桃園縣,48,臭氧,良好,2.6,.34,58,47,31,9.3,3.1,100,,2014-05-04 02:00
馬公,澎湖縣,54,懸浮微粒,普通,.4,.21,62,43,22,1.8,3.2,87,,2014-05-04 02:00
