SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,4.6,.47,16,63,28,12,.7,280,,2014-05-04 04:00
三重,新北市,54,懸浮微粒,普通,1.2,.56,,62,36,25,,,,2014-05-04 04:00
三義,苗栗縣,56,懸浮微粒,普通,1.1,.29,26,44,35,5.5,1.9,198,,2014-05-04 04:00
土城,新北市,36,臭氧,良好,1.1,.28,43,29,18,8.1,.9,167,,2014-05-04 04:00
士林,台北市,58,臭氧,普通,1.1,.26,70,37,38,2.5,1.4,124,,2014-05-04 04:00
大同,台北市,57,懸浮微粒,普通,1.7,.54,,66,44,16,,,,2014-05-04 04:00
大里,台中市,50,懸浮微粒,良好,1.3,.25,30,33,8,4.6,.9,229,,2014-05-04 04:00
大園,桃園縣,49,懸浮微粒,良好,9.8,.34,45,44,29,12,2.5,155,,2014-05-04 04:00
大寮,高雄市,53,懸浮微粒,普通,1.7,.31,41,43,36,6.9,.5,193,,2014-05-04 04:00
小港,高雄市,54,懸浮微粒,普通,11,.28,59,42,33,11,1.4,193,,2014-05-04 04:00
中山,台北市,56,懸浮微粒,普通,2.1,.37,57,61,35,,1.4,125,,2014-05-04 04:00
中壢,桃園縣,51,懸浮微粒,普通,7.6,.65,30,44,24,19,1.8,171,,2014-05-04 04:00
仁武,高雄市,68,懸浮微粒,普通,4,.4,31,82,29,14,.9,326,,2014-05-04 04:00
斗六,雲林縣,53,懸浮微粒,普通,2.8,.34,25,46,22,10,.5,118,,2014-05-04 04:00
冬山,宜蘭縣,30,懸浮微粒,良好,1,.26,31,29,29,8.2,.7,135,,2014-05-04 04:00
古亭,台北市,53,懸浮微粒,普通,1.5,.33,50,62,31,8.8,.9,89,,2014-05-04 04:00
台西,雲林縣,50,懸浮微粒,良好,4.9,.43,39,55,42,7.8,2,281,,2014-05-04 04:00
台東,台東縣,35,臭氧,良好,1,.23,42,24,15,.3,1.6,282,,2014-05-04 04:00
台南,台南市,52,懸浮微粒,普通,2.4,.4,42,51,27,11,1.4,15,,2014-05-04 04:00
左營,高雄市,59,懸浮微粒,普通,6.8,.4,43,63,38,11,2.1,316,,2014-05-04 04:00
平鎮,桃園縣,47,懸浮微粒,良好,7,.41,35,45,17,14,1.7,171,,2014-05-04 04:00
永和,新北市,50,臭氧,良好,.4,.32,61,44,34,7,1.3,116,,2014-05-04 04:00
安南,台南市,57,懸浮微粒,普通,2,.39,32,60,35,11,.8,343,,2014-05-04 04:00
朴子,嘉義縣,62,懸浮微粒,普通,3.1,.36,24,69,33,8.5,1.3,283,,2014-05-04 04:00
汐止,新北市,49,懸浮微粒,良好,2.5,.32,57,54,41,11,1,122,,2014-05-04 04:00
竹山,南投縣,55,懸浮微粒,普通,1.5,.3,13,53,26,13,1,268,,2014-05-04 04:00
竹東,新竹縣,50,懸浮微粒,良好,2.7,.35,19,59,19,6.6,.8,115,,2014-05-04 04:00
西屯,台中市,43,懸浮微粒,良好,1.5,.25,25,21,16,8.7,1.4,268,,2014-05-04 04:00
沙鹿,台中市,54,懸浮微粒,普通,4.5,.41,22,66,47,16,.6,272,,2014-05-04 04:00
宜蘭,宜蘭縣,47,懸浮微粒,良好,.8,.26,41,54,27,3,.8,286,,2014-05-04 04:00
忠明,台中市,41,懸浮微粒,良好,.7,.27,32,7,13,6.2,1.2,285,,2014-05-04 04:00
松山,台北市,49,臭氧,良好,.6,.34,59,63,44,6.6,1.1,35,,2014-05-04 04:00
板橋,新北市,47,臭氧,良好,.5,.33,57,50,32,8.3,1.6,52,,2014-05-04 04:00
林口,新北市,53,臭氧,普通,1.7,.3,63,43,34,4.9,2,85,,2014-05-04 04:00
林園,高雄市,49,臭氧,良好,1.8,.26,59,19,16,3,1.5,206,,2014-05-04 04:00
花蓮,花蓮縣,29,臭氧,良好,.9,.23,35,18,13,2.5,2.3,231,,2014-05-04 04:00
金門,金門縣,70,懸浮微粒,普通,6.7,.34,46,98,52,9.3,1.2,78,,2014-05-04 04:00
前金,高雄市,62,懸浮微粒,普通,7.9,.45,42,78,40,15,2,329,,2014-05-04 04:00
前鎮,高雄市,55,懸浮微粒,普通,3.1,.44,33,67,46,11,.6,130,,2014-05-04 04:00
南投,南投縣,41,懸浮微粒,良好,1.2,.24,28,29,20,3.8,1.1,231,,2014-05-04 04:00
屏東,屏東縣,52,懸浮微粒,普通,.7,.48,17,42,24,11,.5,217,,2014-05-04 04:00
恆春,屏東縣,58,臭氧,普通,.5,.21,69,50,33,.3,11,34,,2014-05-04 04:00
美濃,高雄市,36,懸浮微粒,良好,.8,.27,12,23,8,4.3,.7,40,,2014-05-04 04:00
苗栗,苗栗縣,51,懸浮微粒,普通,2.7,.43,19,56,48,16,.6,60,,2014-05-04 04:00
埔里,南投縣,22,懸浮微粒,良好,1,.26,26,22,21,5.5,.7,348,,2014-05-04 04:00
桃園,桃園縣,49,臭氧,良好,2.4,.28,59,40,18,5.5,2.2,111,,2014-05-04 04:00
馬公,澎湖縣,55,臭氧,普通,.5,.24,66,61,33,2,3.1,72,,2014-05-04 04:00
馬祖,連江縣,70,懸浮微粒,普通,4.5,.28,67,83,38,4,2.4,122,,2014-05-04 04:00
基隆,基隆市,60,臭氧,普通,1.3,.27,72,54,28,2.5,1.4,115,,2014-05-04 04:00
崙背,雲林縣,44,懸浮微粒,良好,2.1,.42,17,50,32,9,1.1,291,,2014-05-04 04:00
淡水,新北市,53,臭氧,普通,1.6,.23,63,45,34,1.8,,,,2014-05-04 04:00
麥寮,雲林縣,56,懸浮微粒,普通,3.1,.42,22,65,39,9.9,.8,280,,2014-05-04 04:00
