SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,21,懸浮微粒,良好,4.7,.25,11,21,12,12,1.2,85,,2014-06-03 23:00
三重,新北市,54,懸浮微粒,普通,4.7,1.55,,51,21,36,,,,2014-06-03 23:00
三義,苗栗縣,29,臭氧,良好,1.2,.13,35,17,6,4,2,219,,2014-06-03 23:00
土城,新北市,46,懸浮微粒,良好,7.4,.89,2.5,43,25,33,1.4,170,,2014-06-03 23:00
士林,臺北市,27,懸浮微粒,良好,4.5,.63,19,20,18,23,.8,176,,2014-06-03 23:00
大同,臺北市,50,懸浮微粒,良好,4.4,1.17,,52,16,39,,,,2014-06-03 23:00
大里,臺中市,34,懸浮微粒,良好,4.7,.78,4,40,12,27,.5,157,,2014-06-03 23:00
大園,桃園縣,42,懸浮微粒,良好,3.8,.33,35,47,18,17,.7,179,,2014-06-03 23:00
大寮,高雄市,26,懸浮微粒,良好,3.5,.25,5.3,37,9,15,.8,283,,2014-06-03 23:00
小港,高雄市,38,懸浮微粒,良好,7.4,.53,3.4,36,15,24,1.1,50,,2014-06-03 23:00
中山,臺北市,56,懸浮微粒,普通,6.3,1.16,6.2,70,24,39,1.2,105,,2014-06-03 23:00
中壢,桃園縣,47,懸浮微粒,良好,6.4,.68,17,52,18,24,.5,260,,2014-06-03 23:00
仁武,高雄市,55,懸浮微粒,普通,8.2,.58,3,88,16,25,.7,187,,2014-06-03 23:00
斗六,雲林縣,23,懸浮微粒,良好,2,.37,14,28,11,15,.7,58,,2014-06-03 23:00
冬山,宜蘭縣,42,懸浮微粒,良好,2,.43,19,33,23,9.9,.8,180,,2014-06-03 23:00
古亭,臺北市,50,懸浮微粒,良好,4.6,1.17,1.4,52,28,41,1.4,113,,2014-06-03 23:00
左營,高雄市,49,懸浮微粒,良好,5.9,1.6,1.1,53,0,26,.7,188,,2014-06-03 23:00
平鎮,桃園縣,43,懸浮微粒,良好,6.6,.42,22,47,24,21,.5,242,,2014-06-03 23:00
永和,新北市,44,懸浮微粒,良好,4.4,1.43,.9,43,27,37,1.1,128,,2014-06-03 23:00
安南,臺南市,43,懸浮微粒,良好,8,.63,2.7,55,13,26,.7,179,,2014-06-03 23:00
朴子,嘉義縣,41,懸浮微粒,良好,2.2,.35,6.1,52,12,16,.7,59,,2014-06-03 23:00
汐止,新北市,53,懸浮微粒,普通,11,.62,7.4,57,33,29,1.5,48,,2014-06-03 23:00
竹山,南投縣,23,懸浮微粒,良好,1.9,.39,8,31,2,14,.5,268,,2014-06-03 23:00
竹東,新竹縣,34,懸浮微粒,良好,1.1,.3,11,35,13,10,1.3,125,,2014-06-03 23:00
西屯,臺中市,29,懸浮微粒,良好,2.8,.43,7,34,14,23,1,232,,2014-06-03 23:00
沙鹿,臺中市,20,懸浮微粒,良好,2.6,.75,8.6,24,14,29,1.8,223,,2014-06-03 23:00
宜蘭,宜蘭縣,50,懸浮微粒,良好,2.1,.44,49,55,20,6.7,.8,155,,2014-06-03 23:00
忠明,臺中市,16,懸浮微粒,良好,2.3,.77,8.1,16,12,26,.9,186,,2014-06-03 23:00
松山,臺北市,55,懸浮微粒,普通,5.7,.74,11,69,36,32,1.1,100,,2014-06-03 23:00
板橋,新北市,37,懸浮微粒,良好,3.5,.46,29,35,14,16,1,261,,2014-06-03 23:00
林口,新北市,37,臭氧,良好,2.4,.24,45,21,20,7.4,.6,103,,2014-06-03 23:00
林園,高雄市,23,懸浮微粒,良好,22,.47,2.4,39,19,23,.7,118,,2014-06-03 23:00
花蓮,花蓮縣,34,臭氧,良好,1.4,.6,41,37,23,15,1.3,333,,2014-06-03 23:00
金門,金門縣,60,懸浮微粒,普通,4.6,.42,45,70,37,9.7,1.8,111,,2014-06-03 23:00
前金,高雄市,34,懸浮微粒,良好,3,1.27,4.2,41,10,27,.6,298,,2014-06-03 23:00
前鎮,高雄市,30,懸浮微粒,良好,3.5,1.51,1,38,15,29,.9,162,,2014-06-03 23:00
南投,南投縣,22,懸浮微粒,良好,1.4,.4,7.5,26,5,16,.5,152,,2014-06-03 23:00
屏東,屏東縣,27,懸浮微粒,良好,.8,.36,11,29,4,11,.8,287,,2014-06-03 23:00
恆春,屏東縣,28,臭氧,良好,1.8,.09,33,31,7,2,4.2,322,,2014-06-03 23:00
美濃,高雄市,13,懸浮微粒,良好,.8,.16,9.3,24,0,4.5,.5,19,,2014-06-03 23:00
苗栗,苗栗縣,23,懸浮微粒,良好,2.5,.3,14,26,1,14,.6,44,,2014-06-03 23:00
埔里,南投縣,18,懸浮微粒,良好,1.7,.37,8.6,16,10,15,1.1,286,,2014-06-03 23:00
桃園,桃園縣,32,懸浮微粒,良好,11,.49,20,37,19,23,.5,75,,2014-06-03 23:00
馬公,澎湖縣,17,臭氧,良好,1.6,.42,20,18,5,11,1.7,158,,2014-06-03 23:00
馬祖,連江縣,58,懸浮微粒,普通,1.7,.29,65,57,26,3.5,1.4,43,,2014-06-03 23:00
基隆,基隆市,45,懸浮微粒,良好,2.4,.59,13,40,28,16,.6,255,,2014-06-03 23:00
崙背,雲林縣,28,懸浮微粒,良好,1.7,.26,16,26,10,12,1.4,312,,2014-06-03 23:00
淡水,新北市,39,懸浮微粒,良好,2.6,.49,21,44,17,14,,,,2014-06-03 23:00
麥寮,雲林縣,24,懸浮微粒,良好,2.3,.42,9.6,33,8,17,1.1,27,,2014-06-03 23:00
善化,臺南市,23,懸浮微粒,良好,1.8,.15,13,29,0,,1.9,172,,2014-06-03 23:00
復興,高雄市,24,懸浮微粒,良好,3.5,1.35,1.7,27,15,27,.7,85,,2014-06-03 23:00
湖口,新竹縣,25,懸浮微粒,良好,3.4,.35,28,35,23,12,1.3,72,,2014-06-03 23:00
菜寮,新北市,29,懸浮微粒,良好,6.4,.62,22,32,24,25,.8,283,,2014-06-03 23:00
陽明,臺北市,36,臭氧,良好,1.4,.15,43,6,3,3.6,,,,2014-06-03 23:00
新竹,新竹市,29,懸浮微粒,良好,5.5,.55,5.5,45,6,28,1.1,92,,2014-06-03 23:00
新店,新北市,42,懸浮微粒,良好,4.4,.76,6.1,39,22,27,1.2,149,,2014-06-03 23:00
新莊,新北市,30,臭氧,良好,2.2,2.3,36,20,16,20,1.1,340,,2014-06-03 23:00
新港,嘉義縣,16,懸浮微粒,良好,1.5,.3,14,24,4,11,.8,146,,2014-06-03 23:00
新營,臺南市,34,懸浮微粒,良好,1.4,.29,11,53,14,7.7,.8,270,,2014-06-03 23:00
楠梓,高雄市,34,懸浮微粒,良好,.6,.35,6,36,6,19,.6,296,,2014-06-03 23:00
萬里,新北市,52,懸浮微粒,普通,.8,.31,27,44,27,5.8,2,199,,2014-06-03 23:00
萬華,臺北市,39,懸浮微粒,良好,4.4,1.07,4.7,35,23,44,1.1,102,,2014-06-03 23:00
嘉義,嘉義市,16,懸浮微粒,良好,2.1,.69,8.7,11,6,19,.5,175,,2014-06-03 23:00
彰化,彰化縣,25,懸浮微粒,良好,1.4,1.02,4.7,32,9,20,.5,84,,2014-06-03 23:00
臺西,雲林縣,21,臭氧,良好,1.5,.19,25,27,20,9.4,1.7,228,,2014-06-03 23:00
臺東,臺東縣,18,懸浮微粒,良好,2.4,.26,12,13,7,5.6,1.8,294,,2014-06-03 23:00
臺南,臺南市,29,懸浮微粒,良好,1.7,.46,12,21,6,15,.5,163,,2014-06-03 23:00
鳳山,高雄市,36,懸浮微粒,良好,1.8,.39,14,27,8,12,.5,128,,2014-06-03 23:00
潮州,屏東縣,24,懸浮微粒,良好,2,.41,3.6,34,9,13,.7,79,,2014-06-03 23:00
線西,彰化縣,23,懸浮微粒,良好,2.9,.5,5.8,32,12,21,1.6,106,,2014-06-03 23:00
