SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,21,懸浮微粒,良好,3.5,.5,2.2,14,30,20,1.2,44,,2014-06-04 05:00
三重,新北市,54,懸浮微粒,普通,2,.5,,50,18,17,,,,2014-06-04 05:00
三義,苗栗縣,23,懸浮微粒,良好,2.3,.18,7.6,23,9,15,.5,134,,2014-06-04 05:00
土城,新北市,47,懸浮微粒,良好,3.4,.35,37,46,30,9.7,.7,244,,2014-06-04 05:00
士林,臺北市,27,懸浮微粒,良好,1.5,.37,17,28,16,11,.6,307,,2014-06-04 05:00
大同,臺北市,56,懸浮微粒,普通,2.3,.52,,60,7,11,,,,2014-06-04 05:00
大里,臺中市,29,懸浮微粒,良好,2.4,.23,11,16,2,9.2,1.5,251,,2014-06-04 05:00
大園,桃園縣,44,懸浮微粒,良好,9.5,.4,14,46,22,23,1.7,26,,2014-06-04 05:00
大寮,高雄市,29,懸浮微粒,良好,3.8,.18,2.8,37,12,11,1.4,64,,2014-06-04 05:00
小港,高雄市,37,懸浮微粒,良好,1.7,.2,7.5,31,11,12,.9,40,,2014-06-04 05:00
中山,臺北市,60,懸浮微粒,普通,3.3,.33,50,64,22,8.8,1.5,105,,2014-06-04 05:00
中壢,桃園縣,52,懸浮微粒,普通,4.8,.63,6.8,59,14,17,.5,247,,2014-06-04 05:00
仁武,高雄市,54,懸浮微粒,普通,8.7,.2,6,56,15,13,.6,136,,2014-06-04 05:00
斗六,雲林縣,28,懸浮微粒,良好,3.3,.18,11,22,10,8.8,.4,300,,2014-06-04 05:00
冬山,宜蘭縣,43,懸浮微粒,良好,2.1,.33,48,48,29,3.7,.8,261,,2014-06-04 05:00
古亭,臺北市,54,懸浮微粒,普通,2.9,.31,41,59,24,8.8,1.6,104,,2014-06-04 05:00
左營,高雄市,49,懸浮微粒,良好,8.1,.37,1,51,15,19,.5,163,,2014-06-04 05:00
平鎮,桃園縣,52,懸浮微粒,普通,5.2,.32,16,49,26,14,.9,175,,2014-06-04 05:00
永和,新北市,41,懸浮微粒,良好,2.7,.35,43,35,26,7.1,1.3,118,,2014-06-04 05:00
安南,臺南市,49,懸浮微粒,良好,5.8,.22,7.5,46,11,14,.6,72,,2014-06-04 05:00
朴子,嘉義縣,43,懸浮微粒,良好,3.1,.18,14,49,14,6.8,1.1,135,,2014-06-04 05:00
汐止,新北市,48,懸浮微粒,良好,3.3,.3,35,37,18,8.6,1.6,45,,2014-06-04 05:00
竹山,南投縣,30,懸浮微粒,良好,1,.11,11,35,4,6.1,.7,315,,2014-06-04 05:00
竹東,新竹縣,33,懸浮微粒,良好,1.8,.16,9,31,4,3.9,.8,116,,2014-06-04 05:00
西屯,臺中市,31,懸浮微粒,良好,3.2,.39,2.6,31,6,18,1.3,28,,2014-06-04 05:00
沙鹿,臺中市,24,懸浮微粒,良好,3.6,.15,22,29,17,16,.8,106,,2014-06-04 05:00
宜蘭,宜蘭縣,53,懸浮微粒,普通,1.4,.25,61,54,26,2.4,.8,343,,2014-06-04 05:00
忠明,臺中市,18,懸浮微粒,良好,2.4,.49,2.2,15,3,21,.7,325,,2014-06-04 05:00
松山,臺北市,52,懸浮微粒,普通,1.5,.29,49,41,13,6.8,1.4,82,,2014-06-04 05:00
板橋,新北市,49,懸浮微粒,良好,3.9,.34,44,54,22,8.5,1.5,81,,2014-06-04 05:00
林口,新北市,35,懸浮微粒,良好,3.8,.33,41,46,33,10,.9,101,,2014-06-04 05:00
林園,高雄市,27,懸浮微粒,良好,6,.23,3.2,32,22,10,1.4,62,,2014-06-04 05:00
