SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,17,懸浮微粒,良好,4.7,.24,15,32,9,15,.7,118,,2014-06-03 21:00
三重,新北市,56,懸浮微粒,普通,4.7,1.44,,53,17,43,,,,2014-06-03 21:00
三義,苗栗縣,27,臭氧,良好,1.7,.14,32,16,5,4,1.7,229,,2014-06-03 21:00
土城,新北市,46,懸浮微粒,良好,5,.74,7.7,44,26,31,.5,127,,2014-06-03 21:00
士林,臺北市,34,懸浮微粒,良好,2.6,.54,29,25,16,18,.9,258,,2014-06-03 21:00
大同,臺北市,52,懸浮微粒,普通,4.3,1.26,,48,8,37,,,,2014-06-03 21:00
大里,臺中市,31,懸浮微粒,良好,2.7,.65,7.8,35,3,25,1,265,,2014-06-03 21:00
大園,桃園縣,37,懸浮微粒,良好,4.5,.33,27,44,22,28,1.2,103,,2014-06-03 21:00
大寮,高雄市,18,懸浮微粒,良好,6.6,.47,2.5,33,11,21,1.1,13,,2014-06-03 21:00
小港,高雄市,38,懸浮微粒,良好,4.2,.61,4.6,29,10,25,1.5,50,,2014-06-03 21:00
中山,臺北市,55,懸浮微粒,普通,5.8,1.04,4.2,63,25,44,1.1,2.7,,2014-06-03 21:00
中壢,桃園縣,46,懸浮微粒,良好,5,1.05,17,43,13,30,.5,219,,2014-06-03 21:00
仁武,高雄市,43,懸浮微粒,良好,9.5,.34,10,66,3,18,1.1,288,,2014-06-03 21:00
斗六,雲林縣,22,懸浮微粒,良好,1.5,.7,17,15,9,23,.7,23,,2014-06-03 21:00
冬山,宜蘭縣,44,懸浮微粒,良好,1.6,.43,36,44,32,11,1.2,183,,2014-06-03 21:00
古亭,臺北市,51,懸浮微粒,普通,3.4,1.3,3.8,51,28,41,.9,184,,2014-06-03 21:00
左營,高雄市,46,懸浮微粒,良好,3.2,.58,11,46,7,19,.8,126,,2014-06-03 21:00
平鎮,桃園縣,39,懸浮微粒,良好,5.1,.44,25,42,28,22,1.1,331,,2014-06-03 21:00
