SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,1.5,0.3,38,69,40,16,3,38,5,2014-12-31 20:00
三重,新北市,58,懸浮微粒,普通,4.2,2.22,,62,19,64,,,2,2014-12-31 20:00
三義,苗栗縣,46,,良好,3.4,0.31,43,43,20,10,2.6,45,3,2014-12-31 20:00
土城,新北市,50,,良好,2.3,0.51,47,44,30,,1.3,141,3,2014-12-31 20:00
士林,臺北市,49,,良好,2.6,0.42,53,48,24,18,2.3,138,3,2014-12-31 20:00
大同,臺北市,60,懸浮微粒,普通,7.3,2.89,,67,19,72,,,2,2014-12-31 20:00
大里,臺中市,60,懸浮微粒,普通,3.5,1.38,11,78,34,54,0.8,202,3,2014-12-31 20:00
大園,桃園市,55,懸浮微粒,普通,3.4,0.36,47,55,22,19,5.5,103,2,2014-12-31 20:00
大寮,高雄市,67,懸浮微粒,普通,2,0.66,21,89,39,34,1.6,304,4,2014-12-31 20:00
小港,高雄市,66,懸浮微粒,普通,8.3,1.27,12,92,48,57,1.1,38,5,2014-12-31 20:00
中山,臺北市,56,懸浮微粒,普通,4.7,1.29,9,57,22,59,1.1,106,2,2014-12-31 20:00
中壢,桃園市,64,懸浮微粒,普通,5.1,1.61,18,74,25,51,1.3,236,3,2014-12-31 20:00
仁武,高雄市,73,懸浮微粒,普通,4.3,0.75,28,110,47,38,1.7,314,4,2014-12-31 20:00
斗六,雲林縣,62,懸浮微粒,普通,2.3,0.59,28,93,47,30,1,119,5,2014-12-31 20:00
冬山,宜蘭縣,54,懸浮微粒,普通,1.4,0.26,46,50,21,6.1,1.1,268,3,2014-12-31 20:00
古亭,臺北市,53,懸浮微粒,普通,2,0.54,33,48,22,26,3.4,109,3,2014-12-31 20:00
左營,高雄市,66,懸浮微粒,普通,2.5,0.77,32,88,43,33,2.4,0.8,5,2014-12-31 20:00
平鎮,桃園市,58,懸浮微粒,普通,3.9,0.67,33,72,25,28,3.2,63,3,2014-12-31 20:00
永和,新北市,44,,良好,1.5,0.77,29,44,18,31,2.5,101,2,2014-12-31 20:00
安南,臺南市,70,懸浮微粒,普通,3,0.44,46,108,40,14,2.5,46,4,2014-12-31 20:00
朴子,嘉義縣,73,懸浮微粒,普通,3.4,0.32,45,101,37,13,1.2,45,4,2014-12-31 20:00
汐止,新北市,48,,良好,5.3,0.79,4.8,57,30,56,0.8,63,3,2014-12-31 20:00
竹山,南投縣,68,懸浮微粒,普通,2,0.68,13,99,54,29,0.5,256,5,2014-12-31 20:00
竹東,新竹縣,47,,良好,1.2,0.26,53,37,15,9.1,2.8,71,2,2014-12-31 20:00
西屯,臺中市,56,懸浮微粒,普通,2.7,0.43,34,64,28,19,3.5,58,3,2014-12-31 20:00
沙鹿,臺中市,56,懸浮微粒,普通,3.3,0.46,29,60,20,25,1.7,43,3,2014-12-31 20:00
宜蘭,宜蘭縣,53,懸浮微粒,普通,2,0.62,37,64,33,18,1.4,55,3,2014-12-31 20:00
忠明,臺中市,56,懸浮微粒,普通,3,0.76,17,67,35,40,1,18,3,2014-12-31 20:00
松山,臺北市,52,懸浮微粒,普通,1.6,0.66,26,57,21,38,1.2,69,2,2014-12-31 20:00
板橋,新北市,50,,良好,2.3,1.22,14,54,28,48,1.3,82,3,2014-12-31 20:00
林口,新北市,50,,良好,2.2,0.59,36,56,31,31,2.8,85,3,2014-12-31 20:00
林園,高雄市,55,懸浮微粒,普通,5.2,0.65,36,82,48,30,1.9,40,4,2014-12-31 20:00
花蓮,花蓮縣,50,,良好,1.8,0.39,52,50,12,9.1,3.7,53,2,2014-12-31 20:00
金門,金門縣,76,懸浮微粒,普通,7.6,0.44,47,73,34,19,2,53,4,2014-12-31 20:00
前金,高雄市,68,懸浮微粒,普通,4,0.88,36,89,42,29,1.8,321,4,2014-12-31 20:00
前鎮,高雄市,65,懸浮微粒,普通,3.2,1.22,22,95,37,44,1.4,35,3,2014-12-31 20:00
