SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,2.7,0.37,21,35,29,15,2.2,36,4,2015-01-01 01:00
三重,新北市,78,懸浮微粒,普通,9.3,1.67,,188,78,38,,,5,2015-01-01 01:00
三義,苗栗縣,46,,良好,2.3,0.33,31,54,33,10,2.7,27,3,2015-01-01 01:00
土城,新北市,64,懸浮微粒,普通,9.8,0.83,38,156,75,,1.9,233,5,2015-01-01 01:00
士林,臺北市,68,懸浮微粒,普通,9.6,0.71,46,159,71,11,2.6,84,4,2015-01-01 01:00
大同,臺北市,76,懸浮微粒,普通,9.8,1.14,,169,70,25,,,4,2015-01-01 01:00
大里,臺中市,69,懸浮微粒,普通,3.4,1.08,3.7,96,53,33,1,254,6,2015-01-01 01:00
大園,桃園市,64,懸浮微粒,普通,11,0.74,39,129,55,22,8.1,76,3,2015-01-01 01:00
大寮,高雄市,85,懸浮微粒,普通,1.9,1.01,0.5,140,82,30,0.8,279,8,2015-01-01 01:00
小港,高雄市,90,懸浮微粒,普通,7.4,0.94,9.1,148,74,35,1.5,55,8,2015-01-01 01:00
中山,臺北市,72,懸浮微粒,普通,11,1.02,33,150,72,22,2.2,95,4,2015-01-01 01:00
中壢,桃園市,73,懸浮微粒,普通,12,0.84,34,156,62,20,2,163,4,2015-01-01 01:00
仁武,高雄市,98,懸浮微粒,普通,3.9,1.13,5.6,184,96,38,0.7,76,9,2015-01-01 01:00
斗六,雲林縣,69,懸浮微粒,普通,2,0.8,4.9,85,68,28,1.3,115,8,2015-01-01 01:00
冬山,宜蘭縣,56,懸浮微粒,普通,7.9,0.68,43,112,54,13,2.6,2.1,3,2015-01-01 01:00
古亭,臺北市,68,懸浮微粒,普通,11,0.88,32,172,90,21,2.9,73,5,2015-01-01 01:00
左營,高雄市,83,懸浮微粒,普通,4.3,1.43,2.3,146,77,46,1.3,99,8,2015-01-01 01:00
平鎮,桃園市,68,懸浮微粒,普通,11,0.76,36,137,64,17,4.1,59,4,2015-01-01 01:00
永和,新北市,70,懸浮微粒,普通,9.5,0.92,35,183,90,20,3,80,5,2015-01-01 01:00
安南,臺南市,72,懸浮微粒,普通,3.7,0.83,2.3,113,57,40,0.5,50,6,2015-01-01 01:00
朴子,嘉義縣,66,懸浮微粒,普通,2.5,0.42,17,87,39,19,0.6,347,4,2015-01-01 01:00
汐止,新北市,76,懸浮微粒,普通,12,0.72,40,169,79,15,2.6,62,6,2015-01-01 01:00
竹山,南投縣,66,懸浮微粒,普通,2.4,0.42,16,73,51,15,0.9,125,6,2015-01-01 01:00
竹東,新竹縣,52,懸浮微粒,普通,6.9,0.56,49,87,42,8.4,6.1,54,3,2015-01-01 01:00
西屯,臺中市,54,懸浮微粒,普通,1.7,0.59,8.7,55,36,28,1.7,33,3,2015-01-01 01:00
沙鹿,臺中市,49,,良好,2.8,0.36,29,43,15,16,3.1,30,2,2015-01-01 01:00
宜蘭,宜蘭縣,66,懸浮微粒,普通,10,0.83,40,166,85,15,2.2,57,4,2015-01-01 01:00
忠明,臺中市,58,懸浮微粒,普通,4,1.02,2.9,85,44,39,0.9,42,3,2015-01-01 01:00
松山,臺北市,72,懸浮微粒,普通,12,0.88,34,174,68,21,2.5,71,4,2015-01-01 01:00
板橋,新北市,72,懸浮微粒,普通,12,0.79,37,177,78,16,4.7,69,5,2015-01-01 01:00
林口,新北市,71,懸浮微粒,普通,9.7,0.66,43,166,79,10,3.2,69,6,2015-01-01 01:00
林園,高雄市,70,懸浮微粒,普通,3.9,0.88,9.2,101,71,35,1.6,31,8,2015-01-01 01:00
花蓮,花蓮縣,47,,良好,3.4,0.39,53,56,21,9.9,2.9,61,2,2015-01-01 01:00
金門,金門縣,71,懸浮微粒,普通,6.5,0.36,53,83,30,11,4.1,56,4,2015-01-01 01:00
前金,高雄市,86,懸浮微粒,普通,4.1,1.3,2.3,139,66,43,0.9,330,7,2015-01-01 01:00
前鎮,高雄市,84,懸浮微粒,普通,4.6,1.73,3.5,143,70,45,1,41,7,2015-01-01 01:00
南投,南投縣,68,懸浮微粒,普通,1.8,0.59,4.5,76,48,21,0.6,43,5,2015-01-01 01:00
屏東,屏東縣,74,懸浮微粒,普通,3.5,0.81,8.2,117,77,27,1.6,311,7,2015-01-01 01:00
恆春,屏東縣,49,,良好,2,0.18,59,45,21,0.7,11,45,2,2015-01-01 01:00
美濃,高雄市,58,懸浮微粒,普通,1.5,0.36,23,66,37,10,1,85,4,2015-01-01 01:00
苗栗,苗栗縣,50,,良好,2.5,0.63,13,59,25,29,2.5,64,2,2015-01-01 01:00
埔里,南投縣,56,懸浮微粒,普通,2.4,0.62,11,68,55,19,0.7,287,5,2015-01-01 01:00
桃園,桃園市,58,懸浮微粒,普通,9.8,0.81,39,133,73,15,3.3,84,4,2015-01-01 01:00
馬公,澎湖縣,58,懸浮微粒,普通,5,0.65,54,,,6.4,6.8,92,2,2015-01-01 01:00
馬祖,連江縣,90,懸浮微粒,普通,10,0.73,35,197,84,13,5.1,50,8,2015-01-01 01:00
基隆,基隆市,74,懸浮微粒,普通,8.5,0.71,44,139,85,10,2.6,84,8,2015-01-01 01:00
崙背,雲林縣,59,懸浮微粒,普通,3.2,0.55,18,60,41,17,1.9,321,4,2015-01-01 01:00
淡水,新北市,68,懸浮微粒,普通,8.6,0.66,42,156,69,10,,,4,2015-01-01 01:00
麥寮,雲林縣,70,懸浮微粒,普通,2.8,0.37,28,115,51,17,2.3,57,4,2015-01-01 01:00
善化,臺南市,70,懸浮微粒,普通,1.8,0.55,3,97,56,19,0.6,248,6,2015-01-01 01:00
復興,高雄市,92,懸浮微粒,普通,4,1.22,4.8,163,86,37,1.5,98,9,2015-01-01 01:00
湖口,新竹縣,64,懸浮微粒,普通,10,0.7,41,142,66,13,7.3,54,3,2015-01-01 01:00
菜寮,新北市,73,懸浮微粒,普通,9.2,0.74,35,171,76,15,3.5,77,5,2015-01-01 01:00
陽明,臺北市,62,懸浮微粒,普通,8.6,0.62,46,101,66,8.3,,,6,2015-01-01 01:00
新竹,新竹市,60,懸浮微粒,普通,6.6,0.78,36,132,68,18,5.1,72,3,2015-01-01 01:00
新店,新北市,60,懸浮微粒,普通,9.1,0.74,39,137,69,14,1.6,73,4,2015-01-01 01:00
新莊,新北市,69,懸浮微粒,普通,9.3,0.73,41,156,84,13,6.9,56,5,2015-01-01 01:00
新港,嘉義縣,66,懸浮微粒,普通,2.5,0.53,6,80,35,24,0.6,336,4,2015-01-01 01:00
新營,臺南市,78,懸浮微粒,普通,3.4,0.78,0.9,116,50,38,0.5,1.1,6,2015-01-01 01:00
楠梓,高雄市,91,懸浮微粒,普通,3,0.85,1.5,139,76,37,0.8,71,9,2015-01-01 01:00
萬里,新北市,87,懸浮微粒,普通,8.9,0.65,48,198,73,8.8,6.5,49,6,2015-01-01 01:00
萬華,臺北市,68,懸浮微粒,普通,11,0.84,32,159,74,21,3.7,99,4,2015-01-01 01:00
嘉義,嘉義市,73,懸浮微粒,普通,2.7,0.93,2.9,98,49,26,0.5,99,6,2015-01-01 01:00
彰化,彰化縣,54,懸浮微粒,普通,5.4,0.77,3.3,49,36,36,1.1,38,4,2015-01-01 01:00
臺西,雲林縣,52,懸浮微粒,普通,7,0.36,32,51,27,18,3.9,24,3,2015-01-01 01:00
臺東,臺東縣,44,,良好,3.4,0.36,39,50,30,6.4,2.1,288,2,2015-01-01 01:00
臺南,臺南市,72,懸浮微粒,普通,4.8,1.26,2,102,59,46,0.6,84,5,2015-01-01 01:00
鳳山,高雄市,100,懸浮微粒,普通,3.7,0.72,15,168,72,26,2.2,81,8,2015-01-01 01:00
潮州,屏東縣,73,懸浮微粒,普通,2.1,0.52,35,100,61,13,1.7,48,7,2015-01-01 01:00
線西,彰化縣,48,,良好,3.9,0.3,40,40,24,10,4.7,37,3,2015-01-01 01:00
橋頭,高雄市,85,懸浮微粒,普通,3.3,0.76,2.3,131,83,30,1.3,76,8,2015-01-01 01:00
頭份,苗栗縣,59,懸浮微粒,普通,7.5,0.64,46,106,45,14,5.3,71,3,2015-01-01 01:00
龍潭,桃園市,60,懸浮微粒,普通,8.6,0.69,44,106,46,11,8.7,67,3,2015-01-01 01:00
豐原,臺中市,52,懸浮微粒,普通,1.3,0.45,20,43,23,12,1.3,110,3,2015-01-01 01:00
關山,臺東縣,41,,良好,1.2,,33,35,18,2.4,1,315,2,2015-01-01 01:00
觀音,桃園市,64,懸浮微粒,普通,10,0.64,42,146,34,11,7.4,68,3,2015-01-01 01:00
