SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,40,懸浮微粒,良好,2.5,.16,3.6,46,10,9.9,1.8,116,,2014-05-30 05:00
三重,新北市,45,懸浮微粒,良好,1.5,1.24,,33,5,24,,,,2014-05-30 05:00
三義,苗栗縣,30,懸浮微粒,良好,1.4,.12,16,29,12,2.2,1.4,191,,2014-05-30 05:00
土城,新北市,41,懸浮微粒,良好,2.5,.66,1.5,42,13,19,.7,165,,2014-05-30 05:00
士林,臺北市,20,懸浮微粒,良好,1.5,.54,4.8,14,11,20,1.2,190,,2014-05-30 05:00
大同,臺北市,50,懸浮微粒,良好,1.6,.67,,40,5,18,,,,2014-05-30 05:00
大里,臺中市,44,懸浮微粒,良好,2,.25,7.8,32,10,7.1,.8,92,,2014-05-30 05:00
大園,桃園縣,54,懸浮微粒,普通,2.4,.27,13,57,32,13,1.5,194,,2014-05-30 05:00
大寮,高雄市,34,懸浮微粒,良好,2.2,.25,1.3,56,27,13,.7,351,,2014-05-30 05:00
小港,高雄市,33,懸浮微粒,良好,1.7,.22,9.1,32,16,12,1.3,60,,2014-05-30 05:00
中山,臺北市,41,懸浮微粒,良好,1,.7,4.5,39,16,19,.7,290,,2014-05-30 05:00
中壢,桃園縣,56,懸浮微粒,普通,2.6,.71,5.6,59,17,17,.5,181,,2014-05-30 05:00
仁武,高雄市,48,懸浮微粒,良好,18,.25,5.1,67,8,16,1,110,,2014-05-30 05:00
斗六,雲林縣,27,懸浮微粒,良好,1.7,.14,9.6,31,9,4.8,1.5,113,,2014-05-30 05:00
冬山,宜蘭縣,36,懸浮微粒,良好,1.8,.3,8.6,35,17,5.2,.5,185,,2014-05-30 05:00
古亭,臺北市,26,懸浮微粒,良好,1.4,.59,6.3,30,10,15,1.1,200,,2014-05-30 05:00
左營,高雄市,43,懸浮微粒,良好,6.9,.21,10,52,21,13,1,122,,2014-05-30 05:00
平鎮,桃園縣,46,懸浮微粒,良好,.9,.27,11,37,24,13,1.2,202,,2014-05-30 05:00
永和,新北市,22,懸浮微粒,良好,2,.51,6.1,22,13,11,.9,126,,2014-05-30 05:00
安南,臺南市,49,懸浮微粒,良好,2.8,.17,13,60,15,7,2.4,133,,2014-05-30 05:00
朴子,嘉義縣,38,懸浮微粒,良好,1.8,.13,4.4,37,2,7.7,1.5,143,,2014-05-30 05:00
汐止,新北市,33,懸浮微粒,良好,1.2,.54,.3,31,15,17,.4,339,,2014-05-30 05:00
竹山,南投縣,36,懸浮微粒,良好,1.3,.11,7.5,37,0,5.4,.5,161,,2014-05-30 05:00
竹東,新竹縣,52,懸浮微粒,普通,,.22,8.9,56,14,4.3,1.2,136,,2014-05-30 05:00
西屯,臺中市,38,懸浮微粒,良好,1.2,.13,6.6,31,17,9.8,1.4,181,,2014-05-30 05:00
沙鹿,臺中市,35,懸浮微粒,良好,1.8,.15,16,32,17,6.4,2.5,209,,2014-05-30 05:00
宜蘭,宜蘭縣,39,懸浮微粒,良好,3.7,.32,18,44,16,5,.5,246,,2014-05-30 05:00
忠明,臺中市,28,懸浮微粒,良好,2.3,.29,7.2,25,13,9.3,.8,150,,2014-05-30 05:00
松山,臺北市,0,二氧化硫,,3,1.2,2,20,15,28,.8,108,,2014-05-30 00:00
板橋,新北市,48,懸浮微粒,良好,3.2,.67,.8,42,18,18,.5,70,,2014-05-30 05:00
林口,新北市,32,懸浮微粒,良好,5.1,.45,8.4,37,24,22,.8,202,,2014-05-30 05:00
林園,高雄市,27,懸浮微粒,良好,.9,.27,6.3,34,31,11,.4,51,,2014-05-30 05:00
花蓮,花蓮縣,25,懸浮微粒,良好,1,.25,15,24,13,3,2.1,233,,2014-05-30 05:00
金門,金門縣,86,懸浮微粒,普通,18,.84,15,209,95,24,1.4,52,,2014-05-30 05:00
前金,高雄市,32,懸浮微粒,良好,2.9,.25,16,28,24,10,1.2,50,,2014-05-30 05:00
前鎮,高雄市,26,懸浮微粒,良好,3.2,.24,8.9,35,12,12,1,36,,2014-05-30 05:00
南投,南投縣,41,懸浮微粒,良好,1.1,.17,5.6,40,18,4.7,1.2,149,,2014-05-30 05:00
屏東,屏東縣,34,懸浮微粒,良好,.8,.15,9.6,37,10,9.4,1.1,327,,2014-05-30 05:00
恆春,屏東縣,33,臭氧,良好,1.9,.23,40,37,12,,1.7,30,,2014-05-30 05:00
美濃,高雄市,31,懸浮微粒,良好,1,.07,8.1,37,0,2.5,.9,77,,2014-05-30 05:00
苗栗,苗栗縣,35,懸浮微粒,良好,1.8,.16,14,27,2,8.4,1.4,107,,2014-05-30 05:00
埔里,南投縣,32,懸浮微粒,良好,1.7,.23,7.5,31,16,4.9,.8,313,,2014-05-30 05:00
桃園,桃園縣,32,懸浮微粒,良好,5.5,.56,3,24,10,22,.5,8.4,,2014-05-30 05:00
馬公,澎湖縣,17,臭氧,良好,1.6,.1,20,11,2,2.7,2.2,165,,2014-05-30 05:00
馬祖,連江縣,80,懸浮微粒,普通,4.1,.45,40,116,51,15,2.4,338,,2014-05-30 05:00
基隆,基隆市,32,懸浮微粒,良好,1.3,.57,2,30,18,16,.5,66,,2014-05-30 05:00
崙背,雲林縣,31,懸浮微粒,良好,3.8,.18,2.5,28,16,10,1.7,103,,2014-05-30 05:00
淡水,新北市,39,懸浮微粒,良好,1.5,.44,9.4,35,12,15,,,,2014-05-30 05:00
麥寮,雲林縣,32,懸浮微粒,良好,3,.28,1.2,40,14,12,1.7,147,,2014-05-30 05:00
善化,臺南市,39,懸浮微粒,良好,3.2,.14,6.9,40,11,6.5,1.2,137,,2014-05-30 05:00
復興,高雄市,20,懸浮微粒,良好,3.3,.24,6.6,21,11,12,.8,80,,2014-05-30 05:00
湖口,新竹縣,49,懸浮微粒,良好,4.3,.33,.9,42,32,23,1.6,253,,2014-05-30 05:00
菜寮,新北市,0,一氧化碳,,2.6,.65,3,,18,22,.7,112,,2014-05-30 05:00
陽明,臺北市,27,臭氧,良好,1.3,.14,32,8,8,4.4,,,,2014-05-30 05:00
新竹,新竹市,51,懸浮微粒,普通,4.6,.33,3.2,40,20,18,.8,236,,2014-05-30 05:00
新店,新北市,23,懸浮微粒,良好,.9,.44,9.5,23,5,10,.8,168,,2014-05-30 05:00
新莊,新北市,37,懸浮微粒,良好,3.5,1.14,.2,35,20,28,1.1,14,,2014-05-30 05:00
