SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,38,懸浮微粒,良好,3.5,.16,2.5,39,10,12,1.6,141,,2014-05-30 04:00
三重,新北市,49,懸浮微粒,良好,.8,.69,,36,16,19,,,,2014-05-30 04:00
三義,苗栗縣,30,懸浮微粒,良好,1.6,.12,18,32,13,2.5,1.4,195,,2014-05-30 04:00
土城,新北市,41,懸浮微粒,良好,2.7,.73,1.7,40,12,20,.4,179,,2014-05-30 04:00
士林,臺北市,20,懸浮微粒,良好,1.3,.4,9.6,20,9,13,.7,308,,2014-05-30 04:00
大同,臺北市,50,懸浮微粒,良好,1.5,.88,,47,10,18,,,,2014-05-30 04:00
大里,臺中市,48,懸浮微粒,良好,2.2,.2,11,33,11,5.2,1.1,255,,2014-05-30 04:00
大園,桃園縣,54,懸浮微粒,普通,3.4,.59,9.7,66,30,20,1.5,169,,2014-05-30 04:00
大寮,高雄市,28,懸浮微粒,良好,1.1,.38,5,45,25,10,.6,18,,2014-05-30 04:00
小港,高雄市,33,懸浮微粒,良好,2.2,.27,12,32,16,13,1.7,56,,2014-05-30 04:00
中山,臺北市,42,懸浮微粒,良好,1,.5,9.6,35,11,17,1,302,,2014-05-30 04:00
中壢,桃園縣,56,懸浮微粒,普通,2.1,.54,6.1,57,20,17,.5,204,,2014-05-30 04:00
仁武,高雄市,45,懸浮微粒,良好,4.8,.18,12,51,11,8.5,1.6,102,,2014-05-30 04:00
斗六,雲林縣,27,懸浮微粒,良好,1.3,.13,8.6,23,15,5.1,.7,112,,2014-05-30 04:00
冬山,宜蘭縣,36,懸浮微粒,良好,1.6,.34,7.8,37,20,5.7,1.1,256,,2014-05-30 04:00
古亭,臺北市,24,懸浮微粒,良好,.7,,8.1,15,13,,.4,115,,2014-05-30 04:00
左營,高雄市,41,懸浮微粒,良好,5.9,.3,6.5,49,17,16,1.6,116,,2014-05-30 04:00
平鎮,桃園縣,49,懸浮微粒,良好,1.1,.3,8.9,38,29,18,.6,121,,2014-05-30 04:00
永和,新北市,22,懸浮微粒,良好,2.1,.45,8.3,24,13,9.6,.9,83,,2014-05-30 04:00
安南,臺南市,48,懸浮微粒,良好,2.5,.19,12,55,17,9.4,2,135,,2014-05-30 04:00
朴子,嘉義縣,39,懸浮微粒,良好,1.8,.18,.8,36,10,10,1.3,130,,2014-05-30 04:00
汐止,新北市,32,懸浮微粒,良好,1.3,.55,.5,31,12,,.8,252,,2014-05-30 04:00
竹山,南投縣,36,懸浮微粒,良好,1.5,.16,3.9,39,0,7.4,.8,287,,2014-05-30 04:00
竹東,新竹縣,52,懸浮微粒,普通,,.19,11,60,13,3.6,1.5,130,,2014-05-30 04:00
西屯,臺中市,40,懸浮微粒,良好,1.4,.14,8.3,34,23,10,1.2,224,,2014-05-30 04:00
沙鹿,臺中市,35,懸浮微粒,良好,3.6,.22,11,34,22,11,2.1,214,,2014-05-30 04:00
宜蘭,宜蘭縣,37,懸浮微粒,良好,2.4,.33,19,42,16,5.6,.6,316,,2014-05-30 04:00
忠明,臺中市,29,懸浮微粒,良好,2,.26,10,23,10,9.4,.7,238,,2014-05-30 04:00
松山,臺北市,0,二氧化硫,,3,1.2,2,20,15,28,.8,108,,2014-05-30 00:00
板橋,新北市,47,懸浮微粒,良好,6.7,1.01,.4,50,23,22,1.3,327,,2014-05-30 04:00
林口,新北市,31,懸浮微粒,良好,2.6,1.16,.6,32,19,32,.7,165,,2014-05-30 04:00
林園,高雄市,26,懸浮微粒,良好,1.2,.3,13,33,21,9.6,.4,54,,2014-05-30 04:00
花蓮,花蓮縣,25,懸浮微粒,良好,1,.26,23,24,14,2.7,2,242,,2014-05-30 04:00
金門,金門縣,76,懸浮微粒,普通,14,.86,18,149,83,22,1.4,352,,2014-05-30 04:00
前金,高雄市,31,懸浮微粒,良好,3,.21,15,38,15,11,1.6,56,,2014-05-30 04:00
前鎮,高雄市,23,懸浮微粒,良好,2.9,.24,13,35,12,11,1.6,52,,2014-05-30 04:00
南投,南投縣,41,懸浮微粒,良好,1.1,.17,4.4,42,19,5.3,1.5,205,,2014-05-30 04:00
屏東,屏東縣,33,懸浮微粒,良好,.8,.18,9.1,36,7,10,1.4,318,,2014-05-30 04:00
恆春,屏東縣,32,臭氧,良好,2.1,.23,38,33,15,1.9,2.7,14,,2014-05-30 04:00
美濃,高雄市,29,懸浮微粒,良好,1,.1,7.4,35,0,2.9,.9,74,,2014-05-30 04:00
苗栗,苗栗縣,38,懸浮微粒,良好,2.1,.22,11,26,4,11,1.5,115,,2014-05-30 04:00
埔里,南投縣,32,懸浮微粒,良好,1.5,.18,8.4,33,16,5,1.2,149,,2014-05-30 04:00
桃園,桃園縣,32,懸浮微粒,良好,9.3,.91,2.3,28,11,28,.6,97,,2014-05-30 04:00
馬公,澎湖縣,14,臭氧,良好,1.5,.1,17,11,5,5.2,2,162,,2014-05-30 04:00
馬祖,連江縣,79,懸浮微粒,普通,4.7,.46,38,122,44,18,2.6,315,,2014-05-30 04:00
基隆,基隆市,32,懸浮微粒,良好,1.4,.49,4.2,29,18,17,.4,148,,2014-05-30 04:00
崙背,雲林縣,30,懸浮微粒,良好,3.5,.24,1.1,28,13,12,1.6,101,,2014-05-30 04:00
淡水,新北市,40,懸浮微粒,良好,1.8,.73,2.5,39,13,20,,,,2014-05-30 04:00
麥寮,雲林縣,29,懸浮微粒,良好,3.1,.17,5.5,31,10,8.9,1.5,155,,2014-05-30 04:00
善化,臺南市,38,懸浮微粒,良好,3.8,.15,6.2,41,7,7.2,.9,156,,2014-05-30 04:00
復興,高雄市,20,懸浮微粒,良好,3,.26,9.4,27,13,11,1.1,116,,2014-05-30 04:00
湖口,新竹縣,50,懸浮微粒,良好,3,.33,4.1,44,32,23,1.1,196,,2014-05-30 04:00
菜寮,新北市,0,一氧化碳,,1.4,.5,8,,18,17,.8,304,,2014-05-30 04:00
陽明,臺北市,21,臭氧,良好,1.7,.19,25,17,14,6.2,,,,2014-05-30 04:00
新竹,新竹市,52,懸浮微粒,普通,3.1,.36,6.4,45,27,14,.9,236,,2014-05-30 04:00
新店,新北市,23,懸浮微粒,良好,.9,.29,14,22,7,5.3,.8,132,,2014-05-30 04:00
新莊,新北市,38,懸浮微粒,良好,3.2,1.42,.3,38,23,30,2.2,24,,2014-05-30 04:00
新港,嘉義縣,36,懸浮微粒,良好,1.2,.3,.7,45,8,9.8,1.2,102,,2014-05-30 04:00
新營,臺南市,56,懸浮微粒,普通,2.2,.17,4.1,64,14,6.4,1.1,181,,2014-05-30 04:00
楠梓,高雄市,39,懸浮微粒,良好,1.1,.2,8.8,38,14,12,2.1,88,,2014-05-30 04:00
萬里,新北市,33,懸浮微粒,良好,1.1,.29,23,27,14,,2.4,202,,2014-05-30 04:00
萬華,臺北市,25,懸浮微粒,良好,.9,.46,11,18,12,11,.6,278,,2014-05-30 04:00
嘉義,嘉義市,35,懸浮微粒,良好,1.9,.13,8.9,30,0,4.9,.9,78,,2014-05-30 04:00
彰化,彰化縣,43,懸浮微粒,良好,6,.27,6.4,41,18,,.6,145,,2014-05-30 04:00
臺西,雲林縣,23,懸浮微粒,良好,1.8,.11,6.3,26,15,7.6,2.1,145,,2014-05-30 04:00
臺東,臺東縣,22,懸浮微粒,良好,.4,.25,25,21,8,1,1.3,302,,2014-05-30 04:00
臺南,臺南市,39,懸浮微粒,良好,12,.24,4.7,51,8,21,1.2,123,,2014-05-30 04:00
鳳山,高雄市,45,懸浮微粒,良好,2.2,.23,10,34,10,9.9,2.2,77,,2014-05-30 04:00
潮州,屏東縣,37,懸浮微粒,良好,.9,.11,7.8,32,14,5.3,.7,87,,2014-05-30 04:00
線西,彰化縣,35,懸浮微粒,良好,3.9,.35,2.1,40,16,13,1.2,109,,2014-05-30 04:00
