SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3.1,0.32,30,54,26,15,4.2,40,3,2014-12-26 12:00
三重,新北市,60,懸浮微粒,普通,3.9,1.29,,64,17,35,,,2,2014-12-26 12:00
三義,苗栗縣,34,,良好,0.9,0.19,34,27,13,4.7,2.7,41,2,2014-12-26 12:00
土城,新北市,42,,良好,1.9,0.28,39,42,18,9.7,2.2,154,3,2014-12-26 12:00
士林,臺北市,39,,良好,1.5,0.25,41,42,18,9.6,2.8,108,2,2014-12-26 12:00
大同,臺北市,53,懸浮微粒,普通,7,1.04,,58,11,38,,,2,2014-12-26 12:00
大里,臺中市,42,,良好,3.5,0.78,18,50,22,31,0.8,259,3,2014-12-26 12:00
大園,桃園市,45,,良好,2,0.19,43,29,22,9.2,7.2,102,2,2014-12-26 12:00
大寮,高雄市,63,懸浮微粒,普通,6,0.51,15,73,43,21,1.1,215,6,2014-12-26 12:00
小港,高雄市,68,懸浮微粒,普通,7.4,0.81,14,121,61,46,1.6,273,7,2014-12-26 12:00
中山,臺北市,58,懸浮微粒,普通,5.2,0.42,28,69,14,22,3.4,115,2,2014-12-26 12:00
中壢,桃園市,59,懸浮微粒,普通,2.5,0.8,28,79,8,24,2.3,209,2,2014-12-26 12:00
仁武,高雄市,72,懸浮微粒,普通,5.7,0.74,8.2,116,43,26,1.3,311,5,2014-12-26 12:00
斗六,雲林縣,50,,良好,3.2,0.39,24,49,36,17,2.5,33,4,2014-12-26 12:00
冬山,宜蘭縣,35,,良好,1.8,0.23,31,32,11,8.4,1.4,304,2,2014-12-26 12:00
古亭,臺北市,44,,良好,1.7,0.28,34,42,13,13,4.4,86,2,2014-12-26 12:00
左營,高雄市,64,懸浮微粒,普通,2.7,0.63,16,95,69,28,2.5,286,8,2014-12-26 12:00
平鎮,桃園市,52,懸浮微粒,普通,1.9,0.3,37,45,17,12,5.1,56,3,2014-12-26 12:00
永和,新北市,39,,良好,2.2,0.42,32,,,,3.9,82,2,2014-12-26 12:00
安南,臺南市,64,懸浮微粒,普通,3.5,0.35,27,76,35,13,3.2,27,5,2014-12-26 12:00
朴子,嘉義縣,58,懸浮微粒,普通,5.7,0.27,31,54,17,14,2.8,53,3,2014-12-26 12:00
汐止,新北市,40,,良好,1.5,0.26,27,42,25,23,3.2,51,2,2014-12-26 12:00
竹山,南投縣,60,懸浮微粒,普通,1.8,0.4,20,75,52,18,1.5,323,5,2014-12-26 12:00
竹東,新竹縣,33,,良好,1.9,0.22,39,26,20,8.9,2.5,52,2,2014-12-26 12:00
西屯,臺中市,46,,良好,2.1,,28,43,13,13,2.7,331,2,2014-12-26 12:00
沙鹿,臺中市,43,,良好,1.9,0.28,27,35,15,17,2.9,40,2,2014-12-26 12:00
宜蘭,宜蘭縣,44,,良好,2,0.28,32,42,29,8.6,1.1,231,3,2014-12-26 12:00
忠明,臺中市,36,,良好,2.7,0.36,22,31,18,21,1.9,314,3,2014-12-26 12:00
松山,臺北市,40,,良好,1.7,0.35,28,50,18,24,2.5,73,2,2014-12-26 12:00
板橋,新北市,46,,良好,1.6,0.41,28,48,19,,2.9,80,2,2014-12-26 12:00
林口,新北市,40,,良好,2.3,0.21,38,38,23,10,5,69,2,2014-12-26 12:00
林園,高雄市,50,,良好,5.7,0.56,21,55,47,26,1.3,262,5,2014-12-26 12:00
花蓮,花蓮縣,32,,良好,1.8,0.29,38,24,7,8.9,2.7,67,2,2014-12-26 12:00
金門,金門縣,67,懸浮微粒,普通,6.2,0.38,38,68,29,12,3.4,69,5,2014-12-26 12:00
前金,高雄市,66,懸浮微粒,普通,4,0.79,13,102,57,29,,,6,2014-12-26 12:00
前鎮,高雄市,66,懸浮微粒,普通,5.3,1,9.4,93,54,42,1.7,315,6,2014-12-26 12:00
南投,南投縣,57,懸浮微粒,普通,1.3,0.6,14,56,40,25,2.3,36,4,2014-12-26 12:00
屏東,屏東縣,53,懸浮微粒,普通,2.4,0.72,26,27,23,16,1,252,3,2014-12-26 12:00
恆春,屏東縣,41,,良好,1.2,0.23,49,27,30,2,13,37,2,2014-12-26 12:00
美濃,高雄市,48,,良好,1.8,0.42,21,38,22,10,1,287,3,2014-12-26 12:00
苗栗,苗栗縣,38,,良好,2.8,0.34,33,28,12,11,3.6,59,2,2014-12-26 12:00
埔里,南投縣,26,,良好,1.8,0.36,16,,,,1,295,2,2014-12-26 12:00
桃園,桃園市,48,,良好,,,38,,,,3.9,97,2,2014-12-26 12:00
馬公,澎湖縣,51,懸浮微粒,普通,2.1,0.18,45,48,18,2.3,7.8,77,2,2014-12-26 12:00
馬祖,連江縣,36,,良好,3.1,0.22,37,39,19,6.3,4.1,67,2,2014-12-26 12:00
基隆,基隆市,35,,良好,1.5,0.24,43,29,16,5.2,1.7,86,2,2014-12-26 12:00
崙背,雲林縣,55,懸浮微粒,普通,5.8,0.4,24,52,22,18,4.4,303,3,2014-12-26 12:00
淡水,新北市,41,,良好,1.9,0.19,42,40,8,3.3,,,2,2014-12-26 12:00
麥寮,雲林縣,60,懸浮微粒,普通,2.3,0.28,38,83,19,10,6.6,89,3,2014-12-26 12:00
善化,臺南市,62,懸浮微粒,普通,3.8,0.34,23,74,48,14,3.8,9.3,7,2014-12-26 12:00
復興,高雄市,76,懸浮微粒,普通,4.5,1.51,2.7,108,68,52,0.6,262,8,2014-12-26 12:00
湖口,新竹縣,41,,良好,2.3,0.26,41,39,18,8.3,8.1,62,2,2014-12-26 12:00
菜寮,新北市,44,,良好,4.7,0.34,33,42,21,13,4,86,2,2014-12-26 12:00
陽明,臺北市,38,,良好,2.1,0.16,46,18,11,1.6,,,1,2014-12-26 12:00
新竹,新竹市,45,,良好,0.3,0.23,40,39,13,10,5,74,2,2014-12-26 12:00
新店,新北市,38,,良好,1.4,0.27,42,35,17,7.5,2.2,105,2,2014-12-26 12:00
新莊,新北市,43,,良好,3.8,0.33,32,42,19,17,5.2,72,2,2014-12-26 12:00
新港,嘉義縣,58,懸浮微粒,普通,3.3,0.36,29,58,12,12,3.2,1.6,3,2014-12-26 12:00
新營,臺南市,66,懸浮微粒,普通,3,0.33,27,74,30,13,2.3,47,5,2014-12-26 12:00
楠梓,高雄市,66,懸浮微粒,普通,3.1,0.69,13,85,57,27,2.5,304,7,2014-12-26 12:00
萬里,新北市,54,懸浮微粒,普通,2.6,0.17,49,53,15,3.8,7.2,49,2,2014-12-26 12:00
萬華,臺北市,50,,良好,2.6,0.41,24,53,22,27,3.9,102,2,2014-12-26 12:00
嘉義,嘉義市,62,懸浮微粒,普通,6,0.48,21,69,45,20,2,27,7,2014-12-26 12:00
彰化,彰化縣,46,,良好,2.8,0.46,22,42,35,19,2.2,327,3,2014-12-26 12:00
臺西,雲林縣,47,,良好,2.4,0.23,42,45,20,,9.6,26,3,2014-12-26 12:00
臺東,臺東縣,28,,良好,0.7,0.53,34,27,10,9.3,1.9,286,2,2014-12-26 12:00
臺南,臺南市,58,懸浮微粒,普通,3.5,0.51,24,68,40,18,2.9,20,5,2014-12-26 12:00
鳳山,高雄市,72,懸浮微粒,普通,4.6,0.87,14,104,57,33,1.5,311,6,2014-12-26 12:00
潮州,屏東縣,58,懸浮微粒,普通,3.8,0.57,26,57,34,,1.7,285,4,2014-12-26 12:00
線西,彰化縣,49,,良好,3.4,0.37,29,42,14,19,4,44,2,2014-12-26 12:00
橋頭,高雄市,72,懸浮微粒,普通,3.8,0.73,14,112,75,25,2.3,315,8,2014-12-26 12:00
頭份,苗栗縣,42,,良好,1.9,0.25,42,37,19,14,3.8,75,2,2014-12-26 12:00
龍潭,桃園市,41,,良好,1.4,0.26,41,37,12,9,6.6,63,2,2014-12-26 12:00
豐原,臺中市,35,,良好,3.4,0.32,19,28,5,13,1.7,313,1,2014-12-26 12:00
關山,臺東縣,29,,良好,,,35,24,12,,2.6,58,2,2014-12-26 12:00
觀音,桃園市,52,懸浮微粒,普通,4.7,0.21,40,53,16,8.2,,,2,2014-12-26 12:00
