SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,55,懸浮微粒,普通,1.7,0.23,31,40,30,9.6,4.8,39,5,2014-12-26 08:00
三重,新北市,56,懸浮微粒,普通,3.3,2.46,,70,17,43,,,2,2014-12-26 08:00
三義,苗栗縣,40,,良好,0.9,0.22,33,33,20,3.9,3.3,30,3,2014-12-26 08:00
土城,新北市,46,,良好,1.8,0.46,30,35,22,15,1.9,142,3,2014-12-26 08:00
士林,臺北市,38,,良好,1.3,0.25,41,38,16,7.4,3.4,100,2,2014-12-26 08:00
大同,臺北市,54,懸浮微粒,普通,3.3,1.1,,54,9,37,,,2,2014-12-26 08:00
大里,臺中市,43,,良好,2.7,0.7,12,49,25,28,1,336,3,2014-12-26 08:00
大園,桃園市,52,懸浮微粒,普通,2.5,0.26,35,44,21,16,8.1,80,3,2014-12-26 08:00
大寮,高雄市,60,懸浮微粒,普通,2.7,0.8,1.4,64,44,21,1.7,306,5,2014-12-26 08:00
小港,高雄市,58,懸浮微粒,普通,3.4,1.35,2.9,61,58,31,1.7,301,6,2014-12-26 08:00
中山,臺北市,60,懸浮微粒,普通,1.5,0.74,20,54,17,28,2.7,98,3,2014-12-26 08:00
中壢,桃園市,54,懸浮微粒,普通,5.1,0.98,18,60,23,28,2.1,186,3,2014-12-26 08:00
仁武,高雄市,66,懸浮微粒,普通,3.8,0.99,2.1,83,42,15,1.7,302,4,2014-12-26 08:00
斗六,雲林縣,50,,良好,3.1,0.52,13,53,49,22,1.1,41,5,2014-12-26 08:00
冬山,宜蘭縣,44,,良好,1.6,0.34,37,28,19,7.3,2.2,293,3,2014-12-26 08:00
古亭,臺北市,50,,良好,1.6,0.39,26,44,20,20,3.5,92,3,2014-12-26 08:00
左營,高雄市,58,懸浮微粒,普通,0.5,0.88,2.4,66,61,27,2.6,337,6,2014-12-26 08:00
平鎮,桃園市,56,懸浮微粒,普通,4.1,0.44,25,56,13,19,3.4,57,3,2014-12-26 08:00
永和,新北市,41,,良好,2.2,0.86,27,37,17,20,3.2,94,2,2014-12-26 08:00
安南,臺南市,62,懸浮微粒,普通,3.8,0.68,9.3,74,53,23,2.3,28,5,2014-12-26 08:00
朴子,嘉義縣,66,懸浮微粒,普通,2.8,0.32,24,72,31,12,2.6,53,6,2014-12-26 08:00
汐止,新北市,42,,良好,1.4,0.33,26,33,20,21,3,56,3,2014-12-26 08:00
竹山,南投縣,52,懸浮微粒,普通,1.6,0.47,8.1,64,38,18,0.9,85,3,2014-12-26 08:00
