SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,72,懸浮微粒,普通,7.2,.54,43.6,68,34,18.9,5.1,45,,2014-04-14 20:00
三重,新北市,62,懸浮微粒,普通,2.3,2.58,,83,47,61.2,,,,2014-04-14 19:00
三義,苗栗縣,52,懸浮微粒,普通,1.9,.29,50.8,51,35,10.4,5.2,41,,2014-04-14 20:00
土城,新北市,50,臭氧,良好,1.3,.5,59.9,59,36,14.1,1.4,200,,2014-04-14 20:00
士林,台北市,55,臭氧,普通,.7,.38,66.2,51,41,10,2.8,112,,2014-04-14 20:00
大同,台北市,54,懸浮微粒,普通,2.3,1.54,,67,33,52.1,,,,2014-04-14 20:00
大里,台中市,60,懸浮微粒,普通,4,.6,34.5,52,25,23.2,2.1,329,,2014-04-14 20:00
大園,桃園縣,49,臭氧,良好,3.8,.34,58.8,45,26,17.4,5.7,57,,2014-04-14 20:00
大寮,高雄市,68,臭氧,普通,2.6,.32,81,64,35,8.9,2.1,201,,2014-04-14 20:00
小港,高雄市,83,懸浮微粒,普通,12.4,.34,61.3,113,39,22.8,1.6,227,,2014-04-14 20:00
中山,台北市,58,懸浮微粒,普通,1.3,.8,40.2,74,47,35,2.1,114,,2014-04-14 20:00
中壢,桃園縣,58,懸浮微粒,普通,4.1,1.04,42.7,82,36,31,1.5,221,,2014-04-14 20:00
仁武,高雄市,94,懸浮微粒,普通,6.1,.59,58.4,182,46,22.2,1.9,300,,2014-04-14 20:00
斗六,雲林縣,67,懸浮微粒,普通,2.7,.42,41.9,74,37,17.4,3,26,,2014-04-14 20:00
冬山,宜蘭縣,53,臭氧,普通,.7,.36,63.7,53,34,10,1.9,278,,2014-04-14 20:00
古亭,台北市,47,懸浮微粒,良好,1.9,.56,46,53,31,21.3,2.8,109,,2014-04-14 20:00
台西,雲林縣,52,懸浮微粒,普通,2.1,.27,60.1,50,29,7.3,9.3,31,,2014-04-14 20:00
台東,台東縣,33,臭氧,良好,1.1,.51,39.9,18,16,10.2,1.4,4,,2014-04-14 20:00
台南,台南市,114,懸浮微粒,不良,5.9,.62,45.8,206,48,19,2.6,351,,2014-04-14 20:00
左營,高雄市,95,懸浮微粒,普通,6.3,.65,63.6,196,58,20.5,2.8,10,,2014-04-14 20:00
平鎮,桃園縣,57,懸浮微粒,普通,5.1,.55,55,67,35,17.7,4.1,61,,2014-04-14 20:00
永和,新北市,48,臭氧,良好,1.6,.55,57.5,48,37,15.3,2.3,125,,2014-04-14 20:00
安南,台南市,112,懸浮微粒,不良,3.8,.47,46.9,165,42,,3.5,43,,2014-04-14 20:00
朴子,嘉義縣,136,懸浮微粒,不良,4.3,.32,50.7,151,67,11.7,3.1,79,,2014-04-14 20:00
汐止,新北市,46,臭氧,良好,2.9,.36,54.8,48,30,14.3,2.2,47,,2014-04-14 20:00
竹山,南投縣,69,懸浮微粒,普通,2.9,.41,40.2,75,31,22.2,1.2,300,,2014-04-14 20:00
竹東,新竹縣,51,懸浮微粒,普通,1.9,.32,59.3,48,29,7.9,1.7,86,,2014-04-14 20:00
西屯,台中市,56,懸浮微粒,普通,1,.32,44.6,61,32,13.3,3.7,93,,2014-04-14 20:00
沙鹿,台中市,63,懸浮微粒,普通,2.3,.35,47.2,92,48,15.9,6.1,46,,2014-04-14 20:00
宜蘭,宜蘭縣,52,臭氧,普通,1,.42,62.1,51,35,7.9,1.6,317,,2014-04-14 20:00
忠明,台中市,52,懸浮微粒,普通,2.4,.47,41.8,50,33,19,2.1,348,,2014-04-14 20:00
松山,台北市,44,臭氧,良好,3.3,.56,52.8,52,35,22.9,2.1,94,,2014-04-14 20:00
板橋,新北市,48,懸浮微粒,良好,2.7,.69,44.7,50,31,28.6,2.4,86,,2014-04-14 20:00
林口,新北市,50,臭氧,良好,5.2,.38,59.7,50,35,10.2,3,69,,2014-04-14 20:00
林園,高雄市,64,臭氧,普通,3.1,.34,76.9,35,22,3.8,2,200,,2014-04-14 20:00
花蓮,花蓮縣,44,懸浮微粒,良好,1.3,.52,47.1,44,22,14.8,2.5,19,,2014-04-14 20:00
金門,金門縣,58,懸浮微粒,普通,3,.36,65.3,73,30,7.8,3.6,77,,2014-04-14 20:00
前金,高雄市,82,懸浮微粒,普通,4.9,.42,67.6,140,44,14.4,1,217,,2014-04-14 20:00
前鎮,高雄市,79,懸浮微粒,普通,25.5,.34,57.3,117,46,28.1,1.9,153,,2014-04-14 20:00
南投,南投縣,65,懸浮微粒,普通,2.5,.58,34.1,67,33,24.5,1.7,63,,2014-04-14 20:00
屏東,屏東縣,70,懸浮微粒,普通,4.1,.56,65.3,70,49,14.6,2.3,190,,2014-04-14 20:00
恆春,屏東縣,52,臭氧,普通,.7,.2,62.4,23,11,1.2,9.7,33,,2014-04-14 20:00
美濃,高雄市,68,懸浮微粒,普通,3.5,.35,52.3,78,35,8.2,1.4,132,,2014-04-14 20:00
苗栗,苗栗縣,49,懸浮微粒,良好,2.4,.44,52,50,27,14.9,4.8,54,,2014-04-14 20:00
埔里,南投縣,56,懸浮微粒,普通,3.3,.48,49,56,40,15.6,1,312,,2014-04-14 20:00
桃園,桃園縣,52,懸浮微粒,普通,2.7,.65,50.2,64,31,23.5,2.4,74,,2014-04-14 19:00
馬公,澎湖縣,55,臭氧,普通,1.6,.31,65.8,42,30,2.6,7.6,84,,2014-04-14 20:00
馬祖,連江縣,65,臭氧,普通,2.1,.3,77.8,57,36,5.5,3.3,53,,2014-04-14 20:00
基隆,基隆市,56,臭氧,普通,.8,.36,67.6,41,29,6.6,1.6,95,,2014-04-14 20:00
崙背,雲林縣,81,懸浮微粒,普通,12.2,.65,28,83,32,28.7,5.1,283,,2014-04-14 20:00
淡水,新北市,50,臭氧,良好,1,.37,60.5,51,,6.4,,,,2014-04-14 20:00
麥寮,雲林縣,110,懸浮微粒,不良,2.4,.31,55.3,88,36,11.7,6.5,108,,2014-04-14 20:00
善化,台南市,97,懸浮微粒,普通,5.4,.5,45.9,135,35,18.2,3.8,330,,2014-04-14 20:00
復興,高雄市,80,懸浮微粒,普通,8.7,.77,64.5,112,34,20.2,.6,224,,2014-04-14 20:00
湖口,新竹縣,50,臭氧,良好,2.1,.43,59.4,50,45,11.7,7.7,58,,2014-04-14 20:00
菜寮,新北市,45,臭氧,良好,2.2,.57,54.2,48,31,17.6,2.6,66,,2014-04-14 20:00
陽明,台北市,58,臭氧,普通,1,.25,69.4,28,22,,,,,2014-04-14 20:00
新竹,新竹市,51,懸浮微粒,普通,2.8,.54,51.9,53,31,18.5,3.9,80,,2014-04-14 20:00
新店,新北市,48,臭氧,良好,1.5,.43,57.5,43,25,11.8,2.9,135,,2014-04-14 20:00
新莊,新北市,49,臭氧,良好,.9,.49,58.8,51,33,12.9,4.6,87,,2014-04-14 20:00
新港,嘉義縣,92,懸浮微粒,普通,7.7,.58,39.2,114,40,20.7,3.3,294,,2014-04-14 20:00
新營,台南市,101,懸浮微粒,不良,8.1,.54,44.7,123,42,18.4,4.5,49,,2014-04-14 20:00
楠梓,高雄市,104,懸浮微粒,不良,6.6,.52,56.9,211,55,18.6,2.5,320,,2014-04-14 20:00
萬里,新北市,68,懸浮微粒,普通,.8,.27,73.4,87,27,4,4.1,55,,2014-04-14 20:00
萬華,台北市,44,懸浮微粒,良好,1.7,.56,47.2,52,32,28.1,3.2,110,,2014-04-14 20:00
嘉義,嘉義市,76,懸浮微粒,普通,3.8,.57,41.3,93,48,20.7,3.6,327,,2014-04-14 20:00
彰化,彰化縣,62,懸浮微粒,普通,2.4,.54,37.7,62,40,21.5,3,56,,2014-04-14 20:00
鳳山,高雄市,82,懸浮微粒,普通,7.2,.96,49.3,122,52,26.2,1.3,202,,2014-04-14 20:00
潮州,屏東縣,65,懸浮微粒,普通,1.2,.27,41.1,42,30,6.2,1.3,201,,2014-04-14 20:00
線西,彰化縣,66,懸浮微粒,普通,3.3,.47,49,64,23,16.2,7.4,53,,2014-04-14 20:00
橋頭,高雄市,96,懸浮微粒,普通,7.4,.57,52.9,170,51,19.2,2.7,41,,2014-04-14 20:00
頭份,苗栗縣,49,臭氧,良好,2.3,.42,58.6,54,40,14.9,4.3,73,,2014-04-14 20:00
龍潭,桃園縣,56,懸浮微粒,普通,2.3,.41,61.5,70,25,11.5,6.7,48,,2014-04-14 20:00
豐原,台中市,51,懸浮微粒,普通,1.8,.39,42.2,54,23,12.7,1.4,317,,2014-04-14 20:00
關山,台東縣,41,臭氧,良好,1.7,,49.3,20,9,5.9,2.3,58,,2014-04-14 20:00
觀音,桃園縣,56,懸浮微粒,普通,5.6,.3,56.9,74,29,16.4,8.6,91,,2014-04-14 20:00
