SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,64,懸浮微粒,普通,3.5,.29,45.8,74,36,9.4,2.9,39,,2014-04-15 05:00
三重,新北市,60,懸浮微粒,普通,2.3,,,70,35,34.1,,,,2014-04-15 05:00
三義,苗栗縣,52,懸浮微粒,普通,1.1,.25,57.7,40,30,1,3.7,31,,2014-04-15 05:00
土城,新北市,50,臭氧,良好,.9,.25,59.7,46,25,5,1.4,251,,2014-04-15 05:00
士林,台北市,56,臭氧,普通,1.2,.22,67.3,58,36,3.2,2.5,106,,2014-04-15 05:00
大同,台北市,58,懸浮微粒,普通,1.6,.33,,62,30,10.2,,,,2014-04-15 05:00
大里,台中市,51,懸浮微粒,普通,2.7,.31,31.6,43,29,15.5,.8,201,,2014-04-15 05:00
大園,桃園縣,50,懸浮微粒,良好,6,.3,47.6,55,28,23.3,4.5,50,,2014-04-15 05:00
大寮,高雄市,64,懸浮微粒,普通,2.5,.36,18.2,76,40,16.5,.7,161,,2014-04-15 05:00
小港,高雄市,86,懸浮微粒,普通,10.9,.37,32.2,110,41,24.1,.9,203,,2014-04-15 05:00
中山,台北市,64,懸浮微粒,普通,1.2,.31,49,90,42,13,2.1,107,,2014-04-15 05:00
中壢,桃園縣,58,懸浮微粒,普通,1.8,.3,55.8,64,21,8.6,1.9,84,,2014-04-15 05:00
仁武,高雄市,90,懸浮微粒,普通,7.4,.51,18,133,48,25.6,.9,322,,2014-04-15 05:00
斗六,雲林縣,54,懸浮微粒,普通,3.3,.37,27.4,63,37,15.4,2.3,37,,2014-04-15 05:00
冬山,宜蘭縣,40,懸浮微粒,良好,1.2,.24,30.5,31,21,4.1,1.2,257,,2014-04-15 05:00
古亭,台北市,54,懸浮微粒,普通,1.3,.27,55.5,54,21,5.3,3,84,,2014-04-15 05:00
台西,雲林縣,54,懸浮微粒,普通,10,.73,32.5,55,40,21.7,4,38,,2014-04-15 05:00
台東,台東縣,47,臭氧,良好,1.1,.27,56.3,29,18,.7,1.6,266,,2014-04-15 05:00
台南,台南市,82,懸浮微粒,普通,5.8,.44,26.2,84,53,18.6,2.1,35,,2014-04-15 05:00
