SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,33,懸浮微粒,良好,2.6,0.13,25,39,27,4.5,2.4,212,,2014-07-02 09:00
三重,新北市,40,懸浮微粒,良好,5.6,2.99,,57,20,56,,,,2014-07-02 09:00
三義,苗栗縣,29,懸浮微粒,良好,1.7,0.21,31,29,13,4.2,3.5,194,,2014-07-02 09:00
土城,新北市,39,懸浮微粒,良好,5.9,0.51,20,39,18,23,1.8,260,,2014-07-02 09:00
士林,臺北市,25,臭氧,良好,3.9,0.41,31,34,20,18,1.8,311,,2014-07-02 09:00
大同,臺北市,45,懸浮微粒,良好,7.7,5.04,,52,9,55,,,,2014-07-02 09:00
大里,臺中市,31,懸浮微粒,良好,3.1,0.3,28,26,10,6.9,1.9,193,,2014-07-02 09:00
大園,桃園縣,41,懸浮微粒,良好,3.6,0.2,21,41,18,7.7,5.9,243,,2014-07-02 09:00
大寮,高雄市,27,懸浮微粒,良好,8.3,0.29,25,32,3,19,0.9,297,,2014-07-02 09:00
小港,高雄市,28,懸浮微粒,良好,32,0.22,9.6,34,14,21,2,231,,2014-07-02 09:00
中山,臺北市,32,懸浮微粒,良好,5.9,1.14,33,47,15,28,1.2,248,,2014-07-02 09:00
中壢,桃園縣,42,懸浮微粒,良好,4.7,1.51,8.8,46,22,24,2.3,175,,2014-07-02 09:00
仁武,高雄市,52,懸浮微粒,普通,4.5,0.4,24,67,16,22,1.1,261,,2014-07-02 09:00
斗六,雲林縣,41,懸浮微粒,良好,4.2,0.23,25,34,6,7.6,1.6,177,,2014-07-02 09:00
冬山,宜蘭縣,43,懸浮微粒,良好,2.7,0.34,23,44,18,12,1.1,23,,2014-07-02 09:00
古亭,臺北市,32,懸浮微粒,良好,2.9,0.95,28,35,15,26,1.9,261,,2014-07-02 09:00
左營,高雄市,37,懸浮微粒,良好,8.1,0.23,41,42,11,11,2,297,,2014-07-02 09:00
