SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,31,,良好,2.5,0.08,37,25,16,1.8,2.2,307,,2014-09-13 17:00
三重,新北市,43,,良好,3.3,1.15,,39,26,36,,,,2014-09-13 17:00
三義,苗栗縣,19,,良好,1.7,0.14,21,17,10,5.8,3,50,,2014-09-13 17:00
土城,新北市,42,,良好,2.6,0.26,41,42,14,14,2.2,302,,2014-09-13 17:00
士林,臺北市,42,,良好,3.1,0.21,51,33,19,8.6,3.1,295,,2014-09-13 17:00
大同,臺北市,43,,良好,3.5,0.86,,44,13,24,,,,2014-09-13 17:00
大里,臺中市,26,,良好,1.9,0.18,30,26,6,6.7,3.6,317,,2014-09-13 17:00
大園,桃園縣,32,,良好,3.1,0.13,38,24,9,7.8,3.2,328,,2014-09-13 17:00
大寮,高雄市,38,,良好,2.1,0.23,42,35,9,11,2.1,288,,2014-09-13 17:00
小港,高雄市,33,,良好,4.4,0.15,36,42,19,11,3.4,286,,2014-09-13 17:00
中山,臺北市,47,,良好,4.1,0.53,35,53,19,23,2,283,,2014-09-13 17:00
中壢,桃園縣,47,,良好,3.7,0.66,22,47,25,20,1.3,254,,2014-09-13 17:00
仁武,高雄市,32,,良好,4.2,0.17,38,22,16,13,2.9,297,,2014-09-13 17:00
斗六,雲林縣,33,,良好,3.7,0.18,35,28,15,4.4,2.5,320,,2014-09-13 17:00
冬山,宜蘭縣,33,,良好,2.5,0.22,34,21,6,8.5,1.6,60,,2014-09-13 17:00
古亭,臺北市,32,,良好,11,0.34,21,29,14,23,1.4,53,,2014-09-13 17:00
左營,高雄市,38,,良好,2.1,0.12,45,35,12,3.3,3.8,289,,2014-09-13 17:00
平鎮,桃園縣,32,,良好,2.9,0.18,31,33,20,10,2.3,315,,2014-09-13 17:00
永和,新北市,27,,良好,7.5,1.05,22,26,16,29,1.3,226,,2014-09-13 17:00
安南,臺南市,34,,良好,2.8,0.11,39,34,13,3.5,3.8,3.3,,2014-09-13 17:00
朴子,嘉義縣,35,,良好,13,0.19,28,50,20,6.4,3.3,307,,2014-09-13 17:00
汐止,新北市,22,,良好,3.4,0.17,26,16,10,9.9,1.6,65,,2014-09-13 17:00
竹山,南投縣,42,,良好,2.7,0.29,42,48,20,9.9,1.4,222,,2014-09-13 17:00
竹東,新竹縣,32,,良好,2.6,0.19,29,33,9,9.9,2.1,301,,2014-09-13 17:00
西屯,臺中市,21,,良好,1.4,0.09,24,24,3,2.4,3.9,171,,2014-09-13 17:00
沙鹿,臺中市,23,,良好,1.4,0.11,26,21,7,3.1,4.6,323,,2014-09-13 17:00
宜蘭,宜蘭縣,29,,良好,2.4,0.23,29,21,4,4.3,1.9,128,,2014-09-13 17:00
忠明,臺中市,20,,良好,1.6,0.1,24,18,12,6.5,3.2,306,,2014-09-13 17:00
松山,臺北市,28,,良好,14,0.22,32,18,10,13,2.1,50,,2014-09-13 17:00
板橋,新北市,33,,良好,2.6,0.22,33,31,11,9.9,3.8,300,,2014-09-13 17:00
林口,新北市,25,,良好,1.5,0.08,30,17,11,5.9,1.5,282,,2014-09-13 17:00
林園,高雄市,48,,良好,4.2,0.15,58,19,29,4,2.6,249,,2014-09-13 17:00
花蓮,花蓮縣,24,,良好,2.3,0.13,29,16,0,3.8,2.4,88,,2014-09-13 17:00
金門,金門縣,25,,良好,0.9,0.1,30,12,0,3.6,4.3,186,,2014-09-13 17:00
