SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,35,,良好,4.3,0.17,36,37,20,8.9,5.6,61,2,2014-11-16 18:00
三重,新北市,52,懸浮微粒,普通,4.9,2.58,,51,9,38,,,2,2014-11-16 18:00
三義,苗栗縣,30,,良好,2.5,0.25,24,27,15,16,6.4,40,2,2014-11-16 18:00
土城,新北市,29,,良好,1,0.61,22,23,11,18,0.9,285,2,2014-11-16 18:00
士林,臺北市,28,,良好,0.9,0.28,33,26,12,10,1.9,156,1,2014-11-16 18:00
大同,臺北市,39,,良好,3.8,1.64,,42,5,37,,,1,2014-11-16 18:00
大里,臺中市,36,,良好,1.4,0.33,29,39,17,14,3.1,30,2,2014-11-16 18:00
大園,桃園縣,37,,良好,3.5,0.17,29,34,12,17,6.2,38,1,2014-11-16 18:00
大寮,高雄市,65,懸浮微粒,普通,3.1,0.47,58,82,30,16,1,192,3,2014-11-16 18:00
小港,高雄市,62,懸浮微粒,普通,17,0.51,43,76,39,,0.6,216,5,2014-11-16 18:00
中山,臺北市,43,,良好,2.5,0.72,13,55,8,29,1.8,114,1,2014-11-16 18:00
中壢,桃園縣,46,,良好,4.8,1.38,7.8,50,15,35,1.3,244,2,2014-11-16 18:00
仁武,高雄市,58,懸浮微粒,普通,3.4,0.42,37,65,22,15,2.4,297,3,2014-11-16 18:00
斗六,雲林縣,49,,良好,1.1,0.27,33,65,34,8.6,3.4,43,3,2014-11-16 18:00
冬山,宜蘭縣,31,,良好,0.7,0.21,27,20,13,8.2,2.8,297,2,2014-11-16 18:00
古亭,臺北市,31,,良好,1.7,0.61,13,35,19,23,2,118,1,2014-11-16 18:00
左營,高雄市,58,懸浮微粒,普通,3,0.48,35,68,30,15,4,8.8,3,2014-11-16 18:00
平鎮,桃園縣,0,,,1.9,0.32,34,27,19,13,4.2,68,,2014-11-14 14:00
永和,新北市,22,,良好,1.8,0.76,18,23,9,19,0.8,49,1,2014-11-16 18:00
安南,臺南市,60,懸浮微粒,普通,1.9,0.21,39,93,22,6.4,4.2,16,2,2014-11-16 18:00
朴子,嘉義縣,64,懸浮微粒,普通,1.7,0.18,39,82,8,5.1,3.3,113,2,2014-11-16 18:00
汐止,新北市,21,,良好,1.7,0.44,17,24,14,21,0.6,65,2,2014-11-16 18:00
竹山,南投縣,53,懸浮微粒,普通,3,0.26,32,73,33,12,2.4,44,3,2014-11-16 18:00
竹東,新竹縣,31,,良好,0.9,0.29,29,31,6,13,3,50,1,2014-11-16 18:00
西屯,臺中市,41,,良好,0.3,0.21,32,40,15,9.7,5.5,242,2,2014-11-16 18:00
沙鹿,臺中市,44,,良好,1,0.2,38,44,15,5.7,5.9,34,2,2014-11-16 18:00
宜蘭,宜蘭縣,32,,良好,1.1,0.26,34,24,2,7.4,1.4,212,1,2014-11-16 18:00
忠明,臺中市,46,,良好,1.4,0.29,28,40,15,14,2.6,7.2,2,2014-11-16 18:00
松山,臺北市,22,,良好,1.7,0.48,18,33,3,24,0.9,82,1,2014-11-16 18:00
板橋,新北市,29,,良好,1.4,0.9,9,29,10,30,1.6,135,1,2014-11-16 18:00
林口,新北市,22,,良好,2.7,0.33,24,29,16,17,1.9,99,2,2014-11-16 18:00
林園,高雄市,60,臭氧,普通,3.4,0.39,71,40,30,8.9,1.6,180,3,2014-11-16 18:00
花蓮,花蓮縣,25,,良好,1.5,0.4,30,20,3,11,2,318,1,2014-11-16 18:00
金門,金門縣,60,懸浮微粒,普通,5.3,0.46,43,82,33,15,2.2,90,3,2014-11-16 18:00
前金,高雄市,60,懸浮微粒,普通,1.7,0.5,35,79,25,17,2.8,41,3,2014-11-16 18:00
前鎮,高雄市,60,懸浮微粒,普通,-0.4,0.66,31,71,35,20,1.7,304,6,2014-11-16 18:00
南投,南投縣,52,懸浮微粒,普通,0.3,0.36,26,61,22,14,2.4,298,2,2014-11-16 18:00
屏東,屏東縣,86,懸浮微粒,普通,4.2,0.71,56,128,71,18,1.2,206,9,2014-11-16 18:00
恆春,屏東縣,35,,良好,0.9,0.13,43,18,10,2.2,8.2,36,1,2014-11-16 18:00
美濃,高雄市,50,,良好,2.1,0.45,41,54,38,15,1.1,300,3,2014-11-16 18:00
苗栗,苗栗縣,34,,良好,2.2,0.35,28,35,19,11,3.6,50,2,2014-11-16 18:00
埔里,南投縣,43,,良好,1.2,0.43,52,40,24,14,1.9,282,2,2014-11-16 18:00
桃園,桃園縣,19,,良好,3.2,0.67,16,24,14,25,1.7,86,2,2014-11-16 18:00
