SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,33,,良好,3.9,0.22,33,24,16,8.2,6.9,40,2,2014-11-16 22:00
三重,新北市,49,,良好,3.3,1.29,,38,4,37,,,1,2014-11-16 22:00
三義,苗栗縣,33,,良好,1.6,0.18,29,33,17,9.8,6.7,45,2,2014-11-16 22:00
土城,新北市,28,,良好,1.2,0.8,6.9,28,11,31,1.2,319,1,2014-11-16 22:00
士林,臺北市,22,,良好,1.3,0.4,24,27,13,15,1.6,202,2,2014-11-16 22:00
大同,臺北市,42,,良好,2.9,1.13,,43,8,34,,,1,2014-11-16 22:00
大里,臺中市,37,,良好,1.8,0.35,18,37,11,20,2.9,35,2,2014-11-16 22:00
大園,桃園縣,35,,良好,1.4,0.13,42,26,11,4.1,11,32,2,2014-11-16 22:00
大寮,高雄市,64,懸浮微粒,普通,3.6,0.33,16,76,23,17,1.6,303,3,2014-11-16 22:00
小港,高雄市,66,懸浮微粒,普通,5.1,0.48,6.7,80,24,33,1.4,101,4,2014-11-16 22:00
中山,臺北市,48,,良好,2.7,0.55,17,48,7,22,1.7,140,1,2014-11-16 22:00
中壢,桃園縣,49,,良好,2.2,0.49,22,31,16,19,2.2,167,2,2014-11-16 22:00
仁武,高雄市,66,懸浮微粒,普通,3.3,0.4,13,89,15,20,1.4,307,2,2014-11-16 22:00
斗六,雲林縣,41,,良好,0.9,0.23,26,33,16,9.9,2.3,29,2,2014-11-16 22:00
冬山,宜蘭縣,23,,良好,0.2,0.19,28,11,8,6.3,1.3,295,1,2014-11-16 22:00
古亭,臺北市,32,,良好,1.7,0.58,9.4,30,7,28,2.4,78,2,2014-11-16 22:00
左營,高雄市,64,懸浮微粒,普通,3.1,0.38,21,71,34,14,2.3,338,3,2014-11-16 22:00
平鎮,桃園縣,0,,,1.9,0.32,34,27,19,13,4.2,68,,2014-11-14 14:00
永和,新北市,17,,良好,2,0.9,11,17,8,27,1.3,56,1,2014-11-16 22:00
安南,臺南市,66,懸浮微粒,普通,2.1,0.21,28,86,15,9.2,3.6,52,2,2014-11-16 22:00
朴子,嘉義縣,56,懸浮微粒,普通,2,0.16,34,50,5,4.9,3.2,73,1,2014-11-16 22:00
汐止,新北市,23,,良好,1.9,0.28,27,21,13,12,2.3,98,2,2014-11-16 22:00
竹山,南投縣,47,,良好,2.8,0.22,20,42,10,15,1.6,38,2,2014-11-16 22:00
竹東,新竹縣,26,,良好,1,0.3,28,23,6,12,3.6,67,1,2014-11-16 22:00
西屯,臺中市,37,,良好,0.5,0.2,32,41,6,7.1,4.6,102,2,2014-11-16 22:00
沙鹿,臺中市,40,,良好,1,0.16,35,42,7,6.2,6.6,22,2,2014-11-16 22:00
宜蘭,宜蘭縣,21,,良好,2.1,0.28,24,17,1,8.9,1.7,302,1,2014-11-16 22:00
忠明,臺中市,41,,良好,1.4,0.29,25,44,12,13,1.6,332,2,2014-11-16 22:00
松山,臺北市,21,,良好,1.8,0.48,15,12,3,23,1.8,66,1,2014-11-16 22:00
板橋,新北市,30,,良好,1.5,0.79,13,31,13,25,2,52,1,2014-11-16 22:00
林口,新北市,34,,良好,1.3,0.14,41,27,16,3.7,3.4,68,2,2014-11-16 22:00
林園,高雄市,48,,良好,8,0.37,16,61,34,21,1.7,29,3,2014-11-16 22:00
花蓮,花蓮縣,21,,良好,1.7,0.43,18,22,4,16,1.3,301,1,2014-11-16 22:00
金門,金門縣,58,懸浮微粒,普通,4.6,0.41,30,46,18,11,1.9,64,2,2014-11-16 22:00
前金,高雄市,70,懸浮微粒,普通,1.9,0.48,21,104,26,17,2.3,328,3,2014-11-16 22:00
前鎮,高雄市,64,懸浮微粒,普通,1.1,0.69,12,73,37,21,1.5,262,5,2014-11-16 22:00
