SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,47,,良好,2.1,0.29,37,52,52,6,4.6,39,5,2014-12-29 06:00
三重,新北市,61,懸浮微粒,普通,3,0.57,,81,36,30,,,3,2014-12-29 06:00
三義,苗栗縣,48,,良好,1.9,0.3,42,45,34,2.7,5.9,39,3,2014-12-29 06:00
土城,新北市,56,懸浮微粒,普通,2.3,0.41,7.8,64,41,25,0.9,161,5,2014-12-29 06:00
士林,臺北市,47,,良好,2,0.5,14,49,34,17,0.6,119,3,2014-12-29 06:00
大同,臺北市,61,懸浮微粒,普通,3.3,0.69,,75,32,25,,,3,2014-12-29 06:00
大里,臺中市,35,,良好,2.1,0.32,39,45,35,6.9,1.7,43,3,2014-12-29 06:00
大園,桃園市,59,懸浮微粒,普通,4.5,0.3,38,65,32,13,5,57,3,2014-12-29 06:00
大寮,高雄市,44,,良好,1.8,0.31,19,47,26,11,2.8,278,3,2014-12-29 06:00
小港,高雄市,49,,良好,1.8,0.39,24,47,35,18,2.9,129,3,2014-12-29 06:00
中山,臺北市,62,懸浮微粒,普通,2.8,0.69,9.9,84,35,25,0.5,42,3,2014-12-29 06:00
中壢,桃園市,62,懸浮微粒,普通,5.6,0.52,16,73,34,30,0.7,234,4,2014-12-29 06:00
仁武,高雄市,56,懸浮微粒,普通,2.7,0.34,25,65,26,,3,311,3,2014-12-29 06:00
斗六,雲林縣,48,,良好,3.5,0.31,31,61,41,,1.9,44,3,2014-12-29 06:00
冬山,宜蘭縣,46,,良好,1.9,0.32,33,50,35,8.5,1.5,318,3,2014-12-29 06:00
古亭,臺北市,58,懸浮微粒,普通,2.2,0.46,16,62,36,19,0.8,176,4,2014-12-29 06:00
左營,高雄市,50,,良好,2.3,0.34,33,59,40,11,4,322,3,2014-12-29 06:00
平鎮,桃園市,61,懸浮微粒,普通,4.3,0.38,28,71,43,16,1.6,50,4,2014-12-29 06:00
永和,新北市,56,懸浮微粒,普通,1.8,0.79,11,62,37,24,0.5,38,4,2014-12-29 06:00
安南,臺南市,47,,良好,2.2,0.31,38,49,41,6.7,3.8,44,3,2014-12-29 06:00
朴子,嘉義縣,58,懸浮微粒,普通,2.6,0.28,37,90,45,6.1,2.3,90,4,2014-12-29 06:00
汐止,新北市,51,懸浮微粒,普通,4.2,0.53,5.4,55,39,21,0.5,246,4,2014-12-29 06:00
竹山,南投縣,49,,良好,2.6,0.37,28,59,36,10,1.2,72,3,2014-12-29 06:00
竹東,新竹縣,53,懸浮微粒,普通,3.3,0.31,37,51,35,8,0.8,71,4,2014-12-29 06:00
西屯,臺中市,52,懸浮微粒,普通,2.9,0.29,38,49,32,5,4.9,68,3,2014-12-29 06:00
沙鹿,臺中市,52,懸浮微粒,普通,2.8,0.3,40,54,28,6.1,4.7,36,3,2014-12-29 06:00
宜蘭,宜蘭縣,47,,良好,2.1,0.32,41,49,30,4.3,1.1,332,3,2014-12-29 06:00
忠明,臺中市,49,,良好,2.7,0.34,33,51,32,9.4,2.7,51,3,2014-12-29 06:00
松山,臺北市,55,懸浮微粒,普通,2.8,0.51,18,67,36,20,1.3,192,3,2014-12-29 06:00
板橋,新北市,56,懸浮微粒,普通,3.6,0.39,23,64,40,16,1.2,303,4,2014-12-29 06:00
林口,新北市,52,懸浮微粒,普通,2.6,0.28,36,59,42,5.8,1.1,74,4,2014-12-29 06:00
林園,高雄市,26,,良好,5.4,0.68,13,25,19,18,4.1,312,2,2014-12-29 06:00
花蓮,花蓮縣,23,,良好,2,0.29,28,18,3,4.5,1.4,225,1,2014-12-29 06:00
金門,金門縣,76,懸浮微粒,普通,5.7,0.63,18,109,44,15,1.9,44,5,2014-12-29 06:00
前金,高雄市,47,,良好,2.5,0.37,33,61,34,12,4.1,36,3,2014-12-29 06:00
前鎮,高雄市,46,,良好,2.2,0.36,29,51,34,11,2.3,299,3,2014-12-29 06:00
南投,南投縣,54,懸浮微粒,普通,2.3,0.33,29,65,41,12,0.9,18,4,2014-12-29 06:00
屏東,屏東縣,43,,良好,1.2,0.32,15,45,32,11,1.4,303,3,2014-12-29 06:00
恆春,屏東縣,29,,良好,0.8,0.23,24,50,31,4.1,2,15,2,2014-12-29 06:00
美濃,高雄市,52,懸浮微粒,普通,1.1,0.33,15,55,35,6.9,0.8,293,3,2014-12-29 06:00
苗栗,苗栗縣,55,懸浮微粒,普通,3.1,0.33,36,57,30,8.8,3.4,54,3,2014-12-29 06:00
埔里,南投縣,19,,良好,0.9,0.29,14,13,8,5.5,1.4,274,2,2014-12-29 06:00
桃園,桃園市,51,懸浮微粒,普通,2.5,0.39,26,57,33,13,0.7,58,4,2014-12-29 06:00
馬公,澎湖縣,47,,良好,2.2,0.31,33,48,28,3.6,4.8,91,3,2014-12-29 06:00
馬祖,連江縣,53,懸浮微粒,普通,3.6,0.36,44,42,28,3.4,1.5,33,4,2014-12-29 06:00
基隆,基隆市,40,,良好,4.2,0.34,29,41,36,12,0.7,256,3,2014-12-29 06:00
崙背,雲林縣,53,懸浮微粒,普通,3.1,0.32,33,66,45,7,3.7,244,4,2014-12-29 06:00
淡水,新北市,55,懸浮微粒,普通,2.3,0.36,21,71,32,13,,,3,2014-12-29 06:00
麥寮,雲林縣,65,懸浮微粒,普通,5.5,0.42,27,81,48,15,3.5,61,5,2014-12-29 06:00
善化,臺南市,47,,良好,2.8,0.33,29,63,49,11,4.4,69,3,2014-12-29 06:00
復興,高雄市,51,懸浮微粒,普通,1.7,0.42,24,62,36,13,1.2,136,3,2014-12-29 06:00
湖口,新竹縣,56,懸浮微粒,普通,4,0.35,28,61,43,12,2.6,63,4,2014-12-29 06:00
菜寮,新北市,57,懸浮微粒,普通,3,0.34,27,65,43,13,1.3,283,5,2014-12-29 06:00
陽明,臺北市,32,,良好,3.1,0.29,39,39,37,3.5,,,3,2014-12-29 06:00
新竹,新竹市,58,懸浮微粒,普通,3.5,0.31,26,66,40,17,1.9,80,5,2014-12-29 06:00
新店,新北市,52,懸浮微粒,普通,1.8,0.43,23,50,36,9.8,0.8,165,4,2014-12-29 06:00
新莊,新北市,53,懸浮微粒,普通,2.9,0.36,24,59,38,14,0.9,338,3,2014-12-29 06:00
新港,嘉義縣,51,懸浮微粒,普通,2.4,0.32,35,68,44,5.4,2.8,122,3,2014-12-29 06:00
新營,臺南市,50,,良好,2.3,0.34,30,71,45,9.4,2.4,49,3,2014-12-29 06:00
楠梓,高雄市,51,懸浮微粒,普通,2.1,0.34,25,68,37,15,4.4,307,3,2014-12-29 06:00
萬里,新北市,52,懸浮微粒,普通,4.3,0.27,38,60,37,4.3,1.4,289,3,2014-12-29 06:00
萬華,臺北市,51,懸浮微粒,普通,3.1,0.47,21,55,43,18,0.5,16,4,2014-12-29 06:00
嘉義,嘉義市,52,懸浮微粒,普通,3.7,0.35,29,78,53,11,2.8,341,4,2014-12-29 06:00
彰化,彰化縣,47,,良好,2.7,0.3,37,43,26,5.8,4,41,3,2014-12-29 06:00
臺西,雲林縣,58,懸浮微粒,普通,3.4,0.29,34,73,57,9.6,7,35,5,2014-12-29 06:00
臺東,臺東縣,29,,良好,0.9,0.23,35,10,1,2,1.7,301,1,2014-12-29 06:00
