SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3.9,0.18,31,51,44,6,2.4,3.1,,2014-07-06 09:00
三重,新北市,52,懸浮微粒,普通,5.7,1.08,,60,41,31,,,,2014-07-06 09:00
三義,苗栗縣,41,懸浮微粒,良好,2.2,0.24,42,42,27,6,1.3,242,,2014-07-06 09:00
土城,新北市,38,懸浮微粒,良好,4.1,0.22,36,42,22,9.2,1.7,194,,2014-07-06 09:00
士林,臺北市,32,臭氧,良好,6.4,0.31,39,37,33,17,2,316,,2014-07-06 09:00
大同,臺北市,50,懸浮微粒,良好,6.5,2.18,,54,20,42,,,,2014-07-06 09:00
大里,臺中市,36,懸浮微粒,良好,2.3,0.26,37,38,21,6.5,1.2,46,,2014-07-06 09:00
大園,桃園縣,43,懸浮微粒,良好,3.9,0.16,36,47,16,9.5,2.5,261,,2014-07-06 09:00
大寮,高雄市,51,懸浮微粒,普通,3.4,0.23,41,34,18,13,1.6,193,,2014-07-06 09:00
小港,高雄市,56,懸浮微粒,普通,7.7,0.36,42,56,39,17,2.2,250,,2014-07-06 09:00
中山,臺北市,52,懸浮微粒,普通,3.4,0.44,16,58,24,19,1.4,276,,2014-07-06 09:00
中壢,桃園縣,52,懸浮微粒,普通,3.8,0.8,21,53,24,19,1.3,62,,2014-07-06 09:00
仁武,高雄市,58,懸浮微粒,普通,4.1,0.33,43,61,34,12,1,240,,2014-07-06 09:00
斗六,雲林縣,54,懸浮微粒,普通,5.8,0.22,28,64,30,8.6,2.4,48,,2014-07-06 09:00
冬山,宜蘭縣,20,懸浮微粒,良好,2.8,0.29,12,20,11,7.9,1.4,19,,2014-07-06 09:00
古亭,臺北市,29,懸浮微粒,良好,4,0.44,31,37,15,15,1.7,321,,2014-07-06 09:00
左營,高雄市,62,懸浮微粒,普通,8,0.48,48,84,49,23,1.8,293,,2014-07-06 09:00
平鎮,桃園縣,47,懸浮微粒,良好,1.2,0.21,33,46,26,7.4,1.6,283,,2014-07-06 09:00
永和,新北市,25,懸浮微粒,良好,4.1,0.97,26,35,21,21,1.3,215,,2014-07-06 09:00
安南,臺南市,54,懸浮微粒,普通,5.3,0.28,31,59,32,9.7,1.3,122,,2014-07-06 09:00
朴子,嘉義縣,60,懸浮微粒,普通,6.7,0.17,30,65,34,7.9,2.6,52,,2014-07-06 09:00
汐止,新北市,30,臭氧,良好,3.7,0.32,36,40,19,11,1.7,250,,2014-07-06 09:00
竹山,南投縣,46,懸浮微粒,良好,3.4,0.26,28,56,25,9.3,1.5,2.3,,2014-07-06 09:00
竹東,新竹縣,40,懸浮微粒,良好,2.6,0.2,33,35,14,5.6,1.4,206,,2014-07-06 09:00
西屯,臺中市,50,懸浮微粒,良好,4.3,0.35,34,60,28,14,1.1,159,,2014-07-06 09:00
沙鹿,臺中市,48,懸浮微粒,良好,7.2,0.31,32,53,34,14,1,91,,2014-07-06 09:00
宜蘭,宜蘭縣,32,懸浮微粒,良好,2.3,0.29,18,32,11,6,1.3,113,,2014-07-06 09:00
忠明,臺中市,39,懸浮微粒,良好,3.8,0.4,43,50,37,11,1,7.5,,2014-07-06 09:00
松山,臺北市,27,臭氧,良好,3.3,0.46,32,31,15,19,1.2,227,,2014-07-06 09:00
板橋,新北市,45,懸浮微粒,良好,5.6,0.38,25,55,23,15,1.1,260,,2014-07-06 09:00
林口,新北市,41,懸浮微粒,良好,3,0.22,34,48,20,14,1.3,169,,2014-07-06 09:00
林園,高雄市,38,懸浮微粒,良好,3.2,0.23,45,47,39,7.2,3,187,,2014-07-06 09:00
花蓮,花蓮縣,17,懸浮微粒,良好,4.5,0.17,12,20,4,3.7,2.4,154,,2014-07-06 09:00
金門,金門縣,56,懸浮微粒,普通,13,0.42,31,75,33,20,2,317,,2014-07-06 09:00
前金,高雄市,60,懸浮微粒,普通,7.4,0.43,52,79,39,20,2,240,,2014-07-06 09:00
前鎮,高雄市,51,懸浮微粒,普通,7,0.41,50,57,38,16,1.8,280,,2014-07-06 09:00
南投,南投縣,45,懸浮微粒,良好,3.4,0.3,32,49,29,7,1.6,46,,2014-07-06 09:00
屏東,屏東縣,49,懸浮微粒,良好,2.9,0.35,44,50,24,7.1,1.4,176,,2014-07-06 09:00
恆春,屏東縣,23,懸浮微粒,良好,0.9,0.16,22,33,11,4,1.8,208,,2014-07-06 09:00
美濃,高雄市,45,懸浮微粒,良好,1.6,0.27,33,50,27,3.6,1.3,155,,2014-07-06 09:00
苗栗,苗栗縣,34,懸浮微粒,良好,4.7,0.36,40,39,18,11,2,175,,2014-07-06 09:00
埔里,南投縣,41,懸浮微粒,良好,1.7,0.22,25,37,29,6.2,1.7,286,,2014-07-06 09:00
桃園,桃園縣,37,懸浮微粒,良好,3.3,0.32,39,35,28,9.7,1.6,233,,2014-07-06 09:00
馬公,澎湖縣,18,臭氧,良好,1.1,0.12,21,4,0,1.8,2,307,,2014-07-06 09:00
馬祖,連江縣,30,懸浮微粒,良好,3.5,0.18,23,38,15,7,1.7,159,,2014-07-06 09:00
基隆,基隆市,30,臭氧,良好,3.6,0.33,36,33,23,10,2.4,267,,2014-07-06 09:00
崙背,雲林縣,62,懸浮微粒,普通,4.5,0.17,29,72,37,6.2,2.7,25,,2014-07-06 09:00
淡水,新北市,0,二氧化硫,,4.5,0.29,9.9,39,22,17,,,,2014-07-06 05:00
麥寮,雲林縣,58,懸浮微粒,普通,4.8,0.18,28,66,36,7.5,3.1,50,,2014-07-06 09:00
善化,臺南市,44,懸浮微粒,良好,4.5,0.19,32,48,29,6.9,3.2,35,,2014-07-06 09:00
復興,高雄市,50,懸浮微粒,良好,6.3,0.71,37,50,30,17,1,206,,2014-07-06 09:00
湖口,新竹縣,31,懸浮微粒,良好,5.7,0.2,23,26,19,11,2.2,301,,2014-07-06 09:00
菜寮,新北市,41,懸浮微粒,良好,5.7,0.4,39,55,31,16,1,23,,2014-07-06 09:00
陽明,臺北市,29,臭氧,良好,2.8,0.16,35,38,20,4.6,,,,2014-07-06 09:00
新竹,新竹市,28,懸浮微粒,良好,1.5,0.24,26,24,11,7.2,2,258,,2014-07-06 09:00
新店,新北市,28,臭氧,良好,2.7,0.26,33,26,13,8.1,1.5,351,,2014-07-06 09:00
新莊,新北市,40,懸浮微粒,良好,4.4,0.31,45,38,32,11,1,275,,2014-07-06 09:00
新港,嘉義縣,63,懸浮微粒,普通,3.5,0.3,28,62,36,7.8,3.3,334,,2014-07-06 09:00
新營,臺南市,52,懸浮微粒,普通,4.2,0.24,29,46,29,5.7,2.4,48,,2014-07-06 09:00
楠梓,高雄市,58,懸浮微粒,普通,3.5,0.34,44,72,23,6.3,1.2,290,,2014-07-06 09:00
萬里,新北市,35,懸浮微粒,良好,6.4,0.35,32,37,27,14,3.3,26,,2014-07-06 09:00
萬華,臺北市,33,懸浮微粒,良好,5.3,0.49,37,40,23,16,1.2,283,,2014-07-06 09:00
嘉義,嘉義市,53,懸浮微粒,普通,3.9,0.27,30,52,29,7.5,2.4,58,,2014-07-06 09:00
彰化,彰化縣,60,懸浮微粒,普通,8.5,0.41,33,70,38,11,1.5,42,,2014-07-06 09:00
臺西,雲林縣,46,懸浮微粒,良好,6.1,0.16,27,43,36,6.8,4.3,29,,2014-07-06 09:00
臺東,臺東縣,11,臭氧,良好,1.5,0.19,13,11,5,1.7,1.9,107,,2014-07-06 09:00
臺南,臺南市,58,懸浮微粒,普通,5.9,0.37,30,66,28,11,1.9,323,,2014-07-06 09:00
鳳山,高雄市,58,懸浮微粒,普通,3.6,0.54,47,70,26,7.9,1.3,226,,2014-07-06 09:00
潮州,屏東縣,44,懸浮微粒,良好,3.6,0.25,45,38,21,4.5,1.6,225,,2014-07-06 09:00
線西,彰化縣,54,懸浮微粒,普通,4.9,0.31,34,59,27,7.4,2,45,,2014-07-06 09:00
橋頭,高雄市,52,懸浮微粒,普通,3.3,0.3,43,51,19,6.7,1.1,299,,2014-07-06 09:00
頭份,苗栗縣,36,懸浮微粒,良好,5.5,0.2,31,37,19,8.9,2.2,298,,2014-07-06 09:00
龍潭,桃園縣,50,懸浮微粒,良好,2.9,0.32,28,53,20,7.9,2.4,255,,2014-07-06 09:00
豐原,臺中市,36,臭氧,良好,1.8,0.29,43,40,26,5.8,1.1,319,,2014-07-06 09:00
關山,臺東縣,21,懸浮微粒,良好,1.7,,13,24,5,3.5,1.1,175,,2014-07-06 09:00
觀音,桃園縣,43,懸浮微粒,良好,3.9,0.13,25,41,20,5.1,4.6,266,,2014-07-06 09:00
