SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,0,臭氧,,0.9,0.11,23,,14,2.5,3.9,173,,2014-07-24 10:00
三重,新北市,45,懸浮微粒,良好,5.1,2.32,,55,15,50,,,,2014-07-24 10:00
三義,苗栗縣,0,臭氧,,1.9,0.11,25,12,7,2.8,7.7,189,,2014-07-24 10:00
土城,新北市,29,懸浮微粒,良好,2.8,0.72,22,32,11,23,1,236,,2014-07-24 10:00
士林,臺北市,22,懸浮微粒,良好,3.3,0.6,24,18,14,20,2.2,120,,2014-07-24 10:00
大同,臺北市,50,懸浮微粒,良好,5.8,3.08,,61,9,56,,,,2014-07-24 10:00
大里,臺中市,24,懸浮微粒,良好,2.8,0.19,22,25,10,5.3,3.7,174,,2014-07-24 10:00
大園,桃園縣,32,懸浮微粒,良好,8.3,0.68,21,47,12,24,1.8,150,,2014-07-24 10:00
大寮,高雄市,31,懸浮微粒,良好,2.2,0.13,22,26,3,6.2,2.1,197,,2014-07-24 10:00
小港,高雄市,43,懸浮微粒,良好,11,0.13,17,47,,13,2.1,201,,2014-07-24 10:00
中山,臺北市,43,懸浮微粒,良好,4.7,1.38,8.3,45,9,37,2.3,150,,2014-07-24 10:00
中壢,桃園縣,40,懸浮微粒,良好,4.7,1.82,9.2,58,19,26,0.6,187,,2014-07-24 10:00
仁武,高雄市,43,懸浮微粒,良好,3.1,0.2,16,51,12,11,3.8,201,,2014-07-24 10:00
斗六,雲林縣,24,懸浮微粒,良好,1.7,0.24,19,19,0,3.3,1.8,180,,2014-07-24 10:00
冬山,宜蘭縣,31,懸浮微粒,良好,2,0.21,24,31,8,5.8,1.6,344,,2014-07-24 10:00
古亭,臺北市,30,懸浮微粒,良好,1.5,0.8,14,36,9,20,1.9,24,,2014-07-24 10:00
左營,高雄市,50,懸浮微粒,良好,2.6,0.25,16,68,18,13,4.8,204,,2014-07-24 10:00
平鎮,桃園縣,32,懸浮微粒,良好,3.7,0.4,20,45,14,14,1.4,268,,2014-07-24 10:00
永和,新北市,25,懸浮微粒,良好,2.1,1.61,11,29,19,22,2.2,129,,2014-07-24 10:00
安南,臺南市,41,懸浮微粒,良好,1.9,0.23,22,41,14,6.7,5,175,,2014-07-24 10:00
朴子,嘉義縣,37,懸浮微粒,良好,2.1,0.22,21,37,,6,3.1,166,,2014-07-24 10:00
汐止,新北市,28,懸浮微粒,良好,3.9,0.66,14,39,11,24,1,197,,2014-07-24 10:00
竹山,南投縣,32,懸浮微粒,良好,1.9,0.14,18,26,3,4.9,1.4,189,,2014-07-24 10:00
竹東,新竹縣,28,懸浮微粒,良好,2.8,0.24,25,31,9,6.8,1.2,347,,2014-07-24 10:00
西屯,臺中市,24,懸浮微粒,良好,1.7,0.07,21,28,3,3.8,6.2,186,,2014-07-24 10:00
沙鹿,臺中市,25,懸浮微粒,良好,2,0.15,20,21,12,6.4,7.5,186,,2014-07-24 10:00
宜蘭,宜蘭縣,35,懸浮微粒,良好,1.5,0.28,23,34,9,5.3,1.5,297,,2014-07-24 10:00
忠明,臺中市,22,懸浮微粒,良好,1.6,0.19,21,20,1,6.1,5.2,193,,2014-07-24 10:00
松山,臺北市,25,懸浮微粒,良好,1.7,1.31,10,38,8,36,1.2,204,,2014-07-24 10:00
板橋,新北市,30,懸浮微粒,良好,3.8,0.76,23,35,12,21,1.3,105,,2014-07-24 10:00
林口,新北市,26,懸浮微粒,良好,3.5,0.56,13,38,18,27,0.8,87,,2014-07-24 10:00
林園,高雄市,36,懸浮微粒,良好,1.3,0.12,25,41,13,1.5,2.8,191,,2014-07-24 10:00
花蓮,花蓮縣,21,懸浮微粒,良好,1.3,0.51,18,29,13,12,1.5,191,,2014-07-24 10:00
