SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,42,臭氧,良好,2.3,.19,50,37,16,3.6,2.3,306,,2014-06-08 12:00
三重,新北市,39,懸浮微粒,良好,3.2,1.27,,47,16,31,,,,2014-06-08 12:00
三義,苗栗縣,32,臭氧,良好,1.7,.17,38,22,6,5.9,2.7,30,,2014-06-08 12:00
土城,新北市,39,臭氧,良好,4.1,.55,47,27,14,16,1.8,309,,2014-06-08 12:00
士林,臺北市,29,臭氧,良好,1.8,.22,35,32,15,6.8,2.3,104,,2014-06-08 12:00
大同,臺北市,36,懸浮微粒,良好,2.7,.67,,42,5,20,,,,2014-06-08 12:00
大里,臺中市,50,臭氧,良好,.6,.29,60,35,9,6.1,2.6,261,,2014-06-08 12:00
大園,桃園縣,32,臭氧,良好,2.1,.14,39,15,6,7.8,8.3,40,,2014-06-08 12:00
大寮,高雄市,32,臭氧,良好,1.2,.16,39,7,2,3.4,1.3,150,,2014-06-08 12:00
小港,高雄市,35,懸浮微粒,良好,24,.45,34,34,10,26,1.6,117,,2014-06-08 12:00
中山,臺北市,32,懸浮微粒,良好,3.4,.5,30,36,12,19,2.9,320,,2014-06-08 12:00
中壢,桃園縣,44,懸浮微粒,良好,3.8,.67,18,41,19,23,1.6,187,,2014-06-08 12:00
仁武,高雄市,46,懸浮微粒,良好,40,.77,48,50,26,26,1.6,104,,2014-06-08 12:00
斗六,雲林縣,39,臭氧,良好,2.9,.24,46,26,13,4.9,2,282,,2014-06-08 12:00
冬山,宜蘭縣,33,臭氧,良好,2.1,.2,39,11,8,4.7,3.3,89,,2014-06-08 12:00
古亭,臺北市,25,懸浮微粒,良好,9.9,.38,29,29,10,19,3,66,,2014-06-08 12:00
左營,高雄市,0,臭氧,,29,1.01,39,,22,34,1.4,108,,2014-06-08 12:00
平鎮,桃園縣,33,懸浮微粒,良好,4,.23,28,40,13,13,3.3,45,,2014-06-08 12:00
永和,新北市,19,臭氧,良好,5.5,1.17,23,26,11,27,1.7,75,,2014-06-08 12:00
安南,臺南市,45,懸浮微粒,良好,5.4,.42,44,60,16,16,3.7,171,,2014-06-08 12:00
朴子,嘉義縣,48,懸浮微粒,良好,4.7,.27,47,47,6,8.4,2.2,195,,2014-06-08 12:00
汐止,新北市,25,臭氧,良好,13,.2,30,18,15,10,2.7,51,,2014-06-08 12:00
竹山,南投縣,38,臭氧,良好,1.8,.14,46,17,1,3.2,2.3,274,,2014-06-08 12:00
竹東,新竹縣,38,臭氧,良好,1.7,.33,46,29,11,9.2,2.2,30,,2014-06-08 12:00
西屯,臺中市,42,臭氧,良好,1.8,.19,50,37,11,7.6,1.6,301,,2014-06-08 12:00
沙鹿,臺中市,38,臭氧,良好,1.6,.23,45,18,18,7.9,4.3,309,,2014-06-08 12:00
宜蘭,宜蘭縣,33,臭氧,良好,2.1,.25,40,28,4,3.7,2.6,86,,2014-06-08 12:00
忠明,臺中市,44,臭氧,良好,2.5,.3,53,27,21,8.8,1.6,269,,2014-06-08 12:00
松山,臺北市,0,,,,.62,42,,,32,,,,2014-06-06 11:00
板橋,新北市,36,臭氧,良好,3.6,.4,43,27,8,9.8,3.5,.7,,2014-06-08 12:00
林口,新北市,31,臭氧,良好,1.7,.14,37,12,14,6.1,1.9,291,,2014-06-08 12:00
林園,高雄市,31,臭氧,良好,1.5,.13,37,10,9,5.2,2.2,137,,2014-06-08 12:00
花蓮,花蓮縣,30,臭氧,良好,1.1,.44,36,20,10,9.6,2.6,18,,2014-06-08 12:00
金門,金門縣,32,臭氧,良好,2.2,.4,39,37,15,7.4,3.3,77,,2014-06-08 12:00
前金,高雄市,39,懸浮微粒,良好,27,.76,41,51,20,28,1.7,177,,2014-06-08 12:00
前鎮,高雄市,26,懸浮微粒,良好,25,.51,26,27,14,32,1.8,155,,2014-06-08 12:00
南投,南投縣,0,臭氧,,2.4,.29,46,5,10,5.8,2.1,299,,2014-06-08 12:00
屏東,屏東縣,33,臭氧,良好,1.4,.28,40,30,7,7.4,2.4,169,,2014-06-08 12:00
恆春,屏東縣,34,臭氧,良好,1.8,.07,41,24,1,1.1,.9,302,,2014-06-08 12:00
美濃,高雄市,25,臭氧,良好,1.9,.18,30,23,5,5.5,1.8,124,,2014-06-08 12:00
苗栗,苗栗縣,36,臭氧,良好,4.4,.34,43,21,13,17,2.8,179,,2014-06-08 12:00
埔里,南投縣,27,臭氧,良好,1.2,.13,32,16,14,2.6,1.6,285,,2014-06-08 12:00
桃園,桃園縣,27,臭氧,良好,3.9,.29,32,28,10,11,1.6,164,,2014-06-08 12:00
馬公,澎湖縣,28,臭氧,良好,1.1,.39,34,17,8,12,2,92,,2014-06-08 12:00
馬祖,連江縣,40,臭氧,良好,2.4,.17,48,15,0,3.5,4.3,47,,2014-06-08 12:00
基隆,基隆市,29,臭氧,良好,2.4,.19,35,10,5,5.1,1.4,71,,2014-06-08 12:00
崙背,雲林縣,41,臭氧,良好,2.2,.17,49,38,14,3.8,1.4,240,,2014-06-08 12:00
淡水,新北市,31,臭氧,良好,2.2,.16,37,13,6,2.8,,,,2014-06-08 12:00
麥寮,雲林縣,36,懸浮微粒,良好,2.5,.25,42,38,16,6.3,2,282,,2014-06-08 12:00
善化,臺南市,33,臭氧,良好,5.9,.32,40,36,16,12,4.1,179,,2014-06-08 12:00
復興,高雄市,20,懸浮微粒,良好,19,.68,22,18,13,33,.9,80,,2014-06-08 12:00
湖口,新竹縣,32,臭氧,良好,2.7,.17,38,13,18,3.5,4.6,36,,2014-06-08 12:00
菜寮,新北市,16,懸浮微粒,良好,,,,,,,,54,,2014-06-08 11:00
陽明,臺北市,28,臭氧,良好,1.2,.13,34,9,1,2.2,,,,2014-06-08 12:00
新竹,新竹市,30,臭氧,良好,3.1,.29,36,24,14,13,1.6,104,,2014-06-08 12:00
新店,新北市,29,臭氧,良好,3,.35,35,9,8,11,2.1,65,,2014-06-08 12:00
新莊,新北市,32,臭氧,良好,1.8,.18,39,15,13,6.5,5.3,25,,2014-06-08 12:00
新港,嘉義縣,34,臭氧,良好,2.9,.16,41,22,8,4.3,2.6,209,,2014-06-08 12:00
新營,臺南市,46,懸浮微粒,良好,7.5,.35,48,47,13,9.2,2.8,200,,2014-06-08 12:00
楠梓,高雄市,47,懸浮微粒,良好,30,.77,34,66,19,35,1.4,100,,2014-06-08 12:00
萬里,新北市,33,臭氧,良好,2.5,.15,40,12,12,3.5,4.5,26,,2014-06-08 12:00
萬華,臺北市,26,臭氧,良好,3.1,.57,31,23,11,20,1.7,67,,2014-06-08 12:00
嘉義,嘉義市,35,臭氧,良好,2.4,.16,42,23,15,3.3,2.9,224,,2014-06-08 12:00
彰化,彰化縣,41,臭氧,良好,2.8,.37,49,29,13,9.1,2.3,304,,2014-06-08 12:00
臺西,雲林縣,31,臭氧,良好,9.2,.27,38,33,24,15,3.8,334,,2014-06-08 12:00
臺東,臺東縣,29,臭氧,良好,1.5,.42,34,20,7,3.5,1.8,157,,2014-06-08 12:00
臺南,臺南市,34,臭氧,良好,2,.28,41,24,0,8.1,1.7,174,,2014-06-08 12:00
鳳山,高雄市,46,懸浮微粒,良好,15,.68,45,58,19,20,1.6,99,,2014-06-08 12:00
潮州,屏東縣,34,懸浮微粒,良好,2.5,.16,36,30,5,3.3,1.6,147,,2014-06-08 12:00
線西,彰化縣,38,臭氧,良好,2.9,.15,45,17,6,3.5,4.2,290,,2014-06-08 12:00
橋頭,高雄市,35,臭氧,良好,31,.85,42,33,12,28,1.5,143,,2014-06-08 12:00
頭份,苗栗縣,41,臭氧,良好,3.9,.27,50,23,16,9.8,3.7,38,,2014-06-08 12:00
龍潭,桃園縣,50,懸浮微粒,良好,5.7,.42,36,42,17,18,3.5,48,,2014-06-08 12:00
豐原,臺中市,38,臭氧,良好,1.7,.25,45,36,10,5.3,2.7,303,,2014-06-08 12:00
關山,臺東縣,25,臭氧,良好,1.2,,30,15,9,2.2,2.3,154,,2014-06-08 12:00
觀音,桃園縣,32,臭氧,良好,4,.13,38,21,8,3.8,6.6,78,,2014-06-08 12:00
