SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,2.8,.4,13,54,35,17,.8,304,,2014-05-07 01:00
三重,新北市,39,懸浮微粒,良好,2.3,.94,,37,10,35,,,,2014-05-07 01:00
三義,苗栗縣,33,懸浮微粒,良好,1.2,.39,14,40,23,17,1.5,48,,2014-05-07 01:00
土城,新北市,25,懸浮微粒,良好,2.3,.57,27,20,8,23,.6,182,,2014-05-07 01:00
士林,台北市,41,臭氧,良好,5.5,.22,49,20,9,7.5,1,129,,2014-05-07 01:00
大同,台北市,40,懸浮微粒,良好,2.5,1.02,,31,13,31,,,,2014-05-07 01:00
大里,台中市,54,懸浮微粒,普通,2.5,.78,3.2,61,24,31,1.3,264,,2014-05-07 01:00
大園,桃園縣,35,懸浮微粒,良好,4.9,.31,30,22,8,21,1.6,202,,2014-05-07 01:00
大寮,高雄市,52,懸浮微粒,普通,9.7,.88,.4,40,29,35,1.2,314,,2014-05-07 01:00
小港,高雄市,62,懸浮微粒,普通,11,1.15,2.1,66,34,43,1.2,312,,2014-05-07 01:00
中山,台北市,37,懸浮微粒,良好,2.9,.44,35,31,11,19,1.7,120,,2014-05-07 01:00
中壢,桃園縣,47,懸浮微粒,良好,3,.93,8.4,45,26,28,.5,199,,2014-05-07 01:00
仁武,高雄市,64,懸浮微粒,普通,22,.72,1.8,78,43,32,1.4,319,,2014-05-07 01:00
斗六,雲林縣,61,懸浮微粒,普通,1.9,.62,1.6,57,39,35,.6,301,,2014-05-07 01:00
冬山,宜蘭縣,29,臭氧,良好,1.7,.22,35,11,6,4.6,.9,109,,2014-05-07 01:00
古亭,台北市,27,臭氧,良好,1.9,.4,32,21,8,16,1.3,86,,2014-05-07 01:00
台西,雲林縣,51,懸浮微粒,普通,4.5,.51,17,62,48,18,2.4,33,,2014-05-07 01:00
台東,台東縣,36,臭氧,良好,1.2,.24,43,6,5,2,1.6,297,,2014-05-07 01:00
台南,台南市,58,懸浮微粒,普通,2.5,.77,5.8,89,63,33,1.7,15,,2014-05-07 01:00
左營,高雄市,59,懸浮微粒,普通,12,.78,.8,77,49,37,1.3,315,,2014-05-07 01:00
平鎮,桃園縣,41,懸浮微粒,良好,5.5,.62,14,39,14,23,.8,216,,2014-05-07 01:00
永和,新北市,32,臭氧,良好,2.1,.41,39,13,11,15,.9,117,,2014-05-07 01:00
安南,台南市,68,懸浮微粒,普通,4.3,.56,6.2,99,73,30,1.4,358,,2014-05-07 01:00
朴子,嘉義縣,66,懸浮微粒,普通,2.7,.58,11,86,64,21,1.1,342,,2014-05-07 01:00
汐止,新北市,19,臭氧,良好,4.4,.47,23,23,10,26,1.2,75,,2014-05-07 01:00
竹山,南投縣,60,懸浮微粒,普通,2.9,.75,1.4,61,29,36,.5,327,,2014-05-07 01:00
竹東,新竹縣,45,懸浮微粒,良好,2.4,.5,14,51,33,17,.6,123,,2014-05-07 01:00
西屯,台中市,38,懸浮微粒,良好,2.3,.4,9.8,42,36,20,.7,20,,2014-05-07 01:00
沙鹿,台中市,54,懸浮微粒,普通,3.6,.39,11,70,68,18,1.3,319,,2014-05-07 01:00
宜蘭,宜蘭縣,33,臭氧,良好,1.7,.23,39,18,9,4.6,.9,203,,2014-05-07 01:00
忠明,台中市,49,懸浮微粒,良好,3.1,.59,4.6,55,34,27,1.3,309,,2014-05-07 01:00
松山,台北市,24,臭氧,良好,1.3,.45,28,13,5,19,1.6,87,,2014-05-07 01:00
板橋,新北市,27,臭氧,良好,2.5,.46,32,22,8,20,.7,111,,2014-05-07 01:00
林口,新北市,36,臭氧,良好,1.4,.3,44,18,11,12,1.9,78,,2014-05-07 01:00
林園,高雄市,38,懸浮微粒,良好,6,.61,18,37,29,32,1.4,298,,2014-05-07 01:00
花蓮,花蓮縣,23,臭氧,良好,,.32,28,11,11,7.1,2.1,251,,2014-05-07 01:00
金門,金門縣,54,懸浮微粒,普通,7.1,.37,45,51,22,10,1.7,53,,2014-05-07 01:00
前金,高雄市,52,懸浮微粒,普通,7.1,.71,3.2,45,49,32,1.7,31,,2014-05-07 01:00
前鎮,高雄市,55,懸浮微粒,普通,4.2,.77,1.1,54,45,34,1.4,316,,2014-05-07 01:00
南投,南投縣,58,懸浮微粒,普通,3,.83,1.2,62,44,36,.8,229,,2014-05-07 01:00
屏東,屏東縣,0,,,11,.57,83,75,35,20,3.7,186,,2014-05-05 15:00
