SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,76,懸浮微粒,普通,5,.53,61,103,32,22,4.07,278.43,,2014-03-01 16:00
三重,新北市,88,懸浮微粒,普通,8,2.76,,125,61,101,,,,2014-03-01 16:00
三義,苗栗縣,50,懸浮微粒,良好,2,.33,57,50,33,16,2.44,253.93,,2014-03-01 16:00
土城,新北市,68,懸浮微粒,普通,7,1.23,43,87,39,63,1.76,319.65,,2014-03-01 16:00
士林,台北市,76,懸浮微粒,普通,5,1.08,41,103,47,68,3.34,315.01,,2014-03-01 16:00
大同,台北市,68,懸浮微粒,普通,7,2.08,,86,60,69,,,,2014-03-01 16:00
大里,台中市,66,懸浮微粒,普通,5,.66,54,82,31,27,2.21,256.21,,2014-03-01 16:00
大園,桃園縣,70,懸浮微粒,普通,8,.67,45,91,53,42,3,48.91,,2014-03-01 16:00
大寮,高雄市,52,臭氧,普通,6,.42,62,29,38,25,2.84,202,,2014-03-01 16:00
小港,高雄市,55,懸浮微粒,普通,6,.52,60,60,26,41,2.52,222.12,,2014-03-01 16:00
中山,台北市,74,懸浮微粒,普通,6,1.58,39,99,77,68,2.4,289.91,,2014-03-01 16:00
中壢,桃園縣,74,懸浮微粒,普通,6,1.91,34,99,41,46,1.67,156.57,,2014-03-01 16:00
仁武,高雄市,61,臭氧,普通,6,.52,74,68,44,27,2.79,229.93,,2014-03-01 16:00
斗六,雲林縣,54,懸浮微粒,普通,5,.64,58,58,38,26,1.58,290.78,,2014-03-01 16:00
冬山,宜蘭縣,50,懸浮微粒,良好,2,.62,21,50,22,30,2.33,354.84,,2014-03-01 16:00
古亭,台北市,56,懸浮微粒,普通,3,.93,43,61,48,45,2.94,317.28,,2014-03-01 16:00
台西,雲林縣,57,懸浮微粒,普通,3,.38,53,64,32,15,4.88,256.88,,2014-03-01 16:00
台東,台東縣,29,臭氧,良好,1,.43,35,23,10,9,1.15,193.64,,2014-03-01 16:00
台南,台南市,64,臭氧,普通,5,.72,77,77,43,32,3.29,265.95,,2014-03-01 16:00
左營,高雄市,66,臭氧,普通,5,.59,79,83,46,41,3.47,203.35,,2014-03-01 16:00
平鎮,桃園縣,62,懸浮微粒,普通,5,.67,44,75,33,34,2.72,43.34,,2014-03-01 16:00
永和,新北市,60,懸浮微粒,普通,5,1.79,26,69,66,68,2.03,263.46,,2014-03-01 16:00
安南,台南市,70,懸浮微粒,普通,2,.63,65,90,38,31,3.13,255.8,,2014-03-01 16:00
朴子,嘉義縣,70,懸浮微粒,普通,3,.5,50,91,28,22,3.36,266.47,,2014-03-01 16:00
汐止,新北市,58,懸浮微粒,普通,4,1.02,43,65,49,56,2.55,46.82,,2014-03-01 16:00
竹山,南投縣,51,懸浮微粒,普通,2,.41,53,52,23,17,1.26,316.29,,2014-03-01 16:00
竹東,新竹縣,55,懸浮微粒,普通,2,.63,55,60,31,23,2.55,272.01,,2014-03-01 16:00
西屯,台中市,57,懸浮微粒,普通,5,.63,60,64,40,33,2.59,289.99,,2014-03-01 16:00
沙鹿,台中市,65,懸浮微粒,普通,4,.72,54,80,52,33,2.12,248.95,,2014-03-01 16:00
宜蘭,宜蘭縣,40,懸浮微粒,良好,1,.58,40,40,21,23,1.73,61.42,,2014-03-01 16:00
忠明,台中市,58,懸浮微粒,普通,5,.81,59,65,22,35,2.38,283.21,,2014-03-01 16:00
松山,台北市,63,懸浮微粒,普通,3,1.24,52,76,48,65,1.35,61.6,,2014-03-01 16:00
板橋,新北市,70,懸浮微粒,普通,10,1.1,39,91,53,53,2.6,358.69,,2014-03-01 16:00
林口,新北市,56,懸浮微粒,普通,6,.83,36,63,56,36,1.57,227.64,,2014-03-01 16:00
林園,高雄市,42,臭氧,良好,3,.37,50,21,10,14,3.54,188.53,,2014-03-01 16:00
花蓮,花蓮縣,27,懸浮微粒,良好,2,.42,29,27,18,14,3.14,165,,2014-03-01 16:00
金門,金門縣,61,懸浮微粒,普通,4,.34,44,72,32,32,2.24,177.74,,2014-03-01 16:00
前金,高雄市,62,懸浮微粒,普通,5,.57,73,73,50,31,2.82,232.24,,2014-03-01 16:00
前鎮,高雄市,56,臭氧,普通,8,.59,67,62,32,38,2.06,161.51,,2014-03-01 16:00
南投,南投縣,45,懸浮微粒,良好,2,.48,48,45,25,17,.91,237.93,,2014-03-01 16:00
屏東,屏東縣,70,臭氧,普通,4,.54,84,68,54,20,2.57,188.61,,2014-03-01 16:00
恆春,屏東縣,34,臭氧,良好,1,.14,41,28,11,1,3.71,178.41,,2014-03-01 16:00
美濃,高雄市,64,臭氧,普通,2,.32,77,51,40,13,2.05,214.12,,2014-03-01 16:00
苗栗,苗栗縣,58,懸浮微粒,普通,3,.69,58,67,32,28,2.59,247.29,,2014-03-01 16:00
埔里,南投縣,42,臭氧,良好,2,.48,51,39,26,20,1.13,251.45,,2014-03-01 16:00
桃園,桃園縣,66,懸浮微粒,普通,9,1.01,41,83,41,56,2.32,313.63,,2014-03-01 16:00
馬公,澎湖縣,50,懸浮微粒,良好,3,.4,50,51,36,13,1.47,204.99,,2014-03-01 16:00
馬祖,連江縣,52,懸浮微粒,普通,2,.26,47,54,40,10,3.68,62.72,,2014-03-01 16:00
基隆,基隆市,46,懸浮微粒,良好,3,.74,23,46,42,36,.91,310.67,,2014-03-01 16:00
崙背,雲林縣,60,懸浮微粒,普通,4,.52,44,69,31,18,3.39,263.63,,2014-03-01 16:00
淡水,新北市,78,懸浮微粒,普通,9,.8,31,105,67,47,,,,2014-03-01 16:00
麥寮,雲林縣,60,懸浮微粒,普通,3,.43,48,70,21,18,3.64,243.22,,2014-03-01 16:00
善化,台南市,64,懸浮微粒,普通,4,.45,73,77,37,20,3.93,261.32,,2014-03-01 16:00
復興,高雄市,60,懸浮微粒,普通,7,.78,69,70,29,37,1.23,280.81,,2014-03-01 16:00
湖口,新竹縣,56,懸浮微粒,普通,3,.48,54,63,67,26,2.68,41.43,,2014-03-01 16:00
菜寮,新北市,71,懸浮微粒,普通,7,1.33,39,92,63,63,1.93,43.49,,2014-03-01 16:00
陽明,台北市,42,臭氧,良好,2,.26,50,23,25,13,,,,2014-03-01 16:00
新竹,新竹市,62,懸浮微粒,普通,4,.86,55,73,43,38,1.05,346.12,,2014-03-01 16:00
新店,新北市,39,懸浮微粒,良好,2,.6,43,39,40,37,2.24,331.11,,2014-03-01 16:00
