SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,3,.24,61,75,50,12,.51,250.07,,2014-03-01 22:00
三重,新北市,78,懸浮微粒,普通,8,2.28,,107,70,101,,,,2014-03-01 22:00
三義,苗栗縣,56,懸浮微粒,普通,2,.32,57,62,63,21,.94,230.08,,2014-03-01 22:00
土城,新北市,70,懸浮微粒,普通,7,.9,43,91,69,63,1.58,85.32,,2014-03-01 22:00
士林,台北市,68,懸浮微粒,普通,5,.9,41,87,60,68,1.23,286.94,,2014-03-01 22:00
大同,台北市,68,懸浮微粒,普通,7,1.79,,87,55,69,,,,2014-03-01 22:00
大里,台中市,64,懸浮微粒,普通,4,.46,54,79,43,16,1.05,177.21,,2014-03-01 22:00
大園,桃園縣,63,懸浮微粒,普通,8,.52,47,76,46,42,5.63,47.36,,2014-03-01 22:00
大寮,高雄市,52,臭氧,普通,5,.34,62,,17,19,.81,245.4,,2014-03-01 22:00
小港,高雄市,50,臭氧,良好,6,.31,60,45,26,33,1.2,268.23,,2014-03-01 22:00
中山,台北市,76,懸浮微粒,普通,7,1.34,39,101,48,68,1.27,107.65,,2014-03-01 22:00
中壢,桃園縣,76,懸浮微粒,普通,6,1.35,39,101,49,46,.91,259.42,,2014-03-01 22:00
仁武,高雄市,61,臭氧,普通,6,.49,74,47,18,25,.95,294.61,,2014-03-01 22:00
斗六,雲林縣,54,懸浮微粒,普通,5,.33,58,59,37,13,.42,31.57,,2014-03-01 22:00
冬山,宜蘭縣,50,懸浮微粒,良好,2,.53,36,51,31,30,2.51,170.99,,2014-03-01 22:00
古亭,台北市,64,懸浮微粒,普通,4,.83,43,77,51,45,2.19,62.91,,2014-03-01 22:00
台西,雲林縣,53,懸浮微粒,普通,2,.26,58,56,44,10,1.18,116.62,,2014-03-01 22:00
台東,台東縣,31,懸浮微粒,良好,1,.6,35,31,13,17,.66,308.19,,2014-03-01 22:00
台南,台南市,76,臭氧,普通,5,.45,92,55,14,20,.44,179.21,,2014-03-01 22:00
左營,高雄市,66,臭氧,普通,5,.46,79,46,18,21,.55,310.76,,2014-03-01 22:00
平鎮,桃園縣,66,懸浮微粒,普通,5,.52,48,83,50,36,2.24,43.92,,2014-03-01 22:00
永和,新北市,64,懸浮微粒,普通,6,1.68,26,77,55,68,1.82,95.24,,2014-03-01 22:00
安南,台南市,71,臭氧,普通,3,.45,85,76,45,18,.95,8.87,,2014-03-01 22:00
朴子,嘉義縣,68,懸浮微粒,普通,3,.41,59,86,53,14,.57,162.66,,2014-03-01 22:00
汐止,新北市,62,懸浮微粒,普通,6,.84,43,74,59,56,1.43,56.63,,2014-03-01 22:00
竹山,南投縣,58,懸浮微粒,普通,2,.31,54,66,44,12,.77,119.46,,2014-03-01 22:00
竹東,新竹縣,66,懸浮微粒,普通,2,.57,55,81,52,27,1.76,321.47,,2014-03-01 22:00
西屯,台中市,56,懸浮微粒,普通,5,.32,60,61,45,21,1.26,179.79,,2014-03-01 22:00
沙鹿,台中市,66,懸浮微粒,普通,4,.47,59,82,89,24,1.55,317.31,,2014-03-01 22:00
宜蘭,宜蘭縣,38,懸浮微粒,良好,2,.5,40,38,30,23,1.57,140.13,,2014-03-01 22:00
忠明,台中市,56,懸浮微粒,普通,4,.49,59,63,40,24,1.11,174.65,,2014-03-01 22:00
松山,台北市,68,懸浮微粒,普通,5,1.07,52,87,53,65,1.61,78.02,,2014-03-01 22:00
板橋,新北市,72,懸浮微粒,普通,9,.93,43,93,76,53,1.72,45.97,,2014-03-01 22:00
林口,新北市,58,懸浮微粒,普通,6,.49,47,65,63,35,.89,66.16,,2014-03-01 22:00
林園,高雄市,42,臭氧,良好,2,.17,50,12,7,6,1.16,203.45,,2014-03-01 22:00
花蓮,花蓮縣,36,懸浮微粒,良好,2,.75,29,36,24,24,.81,172.7,,2014-03-01 22:00
金門,金門縣,57,懸浮微粒,普通,5,.32,44,64,38,32,1.49,145.57,,2014-03-01 22:00
前金,高雄市,61,臭氧,普通,5,.42,73,50,20,23,.96,245.38,,2014-03-01 22:00
前鎮,高雄市,56,臭氧,普通,9,.34,67,34,10,26,.87,292.13,,2014-03-01 22:00
南投,南投縣,57,懸浮微粒,普通,2,.43,52,64,48,17,.79,141.41,,2014-03-01 22:00
屏東,屏東縣,70,臭氧,普通,4,.58,84,63,23,23,.74,269.91,,2014-03-01 22:00
恆春,屏東縣,34,臭氧,良好,1,.11,41,32,13,1,1.74,29.57,,2014-03-01 22:00
美濃,高雄市,66,臭氧,普通,3,.37,80,60,29,13,.5,354.16,,2014-03-01 22:00
苗栗,苗栗縣,62,懸浮微粒,普通,4,.56,58,73,71,28,.73,344.69,,2014-03-01 22:00
埔里,南投縣,47,懸浮微粒,良好,2,.36,51,47,32,18,1.31,256.65,,2014-03-01 22:00
桃園,桃園縣,67,懸浮微粒,普通,9,.8,46,84,46,56,1.18,80.76,,2014-03-01 22:00
馬公,澎湖縣,48,懸浮微粒,良好,3,.36,55,48,17,13,1.04,249.71,,2014-03-01 22:00
馬祖,連江縣,47,臭氧,良好,1,.43,56,37,12,10,5.55,56.08,,2014-03-01 22:00
基隆,基隆市,46,懸浮微粒,良好,4,.61,42,46,47,38,.49,247.64,,2014-03-01 22:00
