SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,87,懸浮微粒,普通,,.16,31,163,25,3.4,2.1,225,,2014-05-11 18:00
三重,新北市,57,懸浮微粒,普通,6.7,1.91,,81,41,74,,,,2014-05-11 18:00
三義,苗栗縣,37,臭氧,良好,2.7,.2,44,27,19,6.6,4.7,188,,2014-05-11 18:00
土城,新北市,49,臭氧,良好,4.6,.8,58,45,29,26,1.5,351,,2014-05-11 18:00
士林,台北市,61,臭氧,普通,4.5,.46,73,61,28,16,1.3,267,,2014-05-11 18:00
大同,台北市,56,懸浮微粒,普通,5.5,1.22,,67,23,36,,,,2014-05-11 18:00
大里,台中市,32,懸浮微粒,良好,3.4,.46,27,22,15,15,1,195,,2014-05-11 18:00
大園,桃園縣,48,懸浮微粒,良好,2.2,.18,36,43,12,3.2,2.5,223,,2014-05-11 18:00
大寮,高雄市,17,臭氧,良好,1.8,.14,20,11,8,3.2,1.3,192,,2014-05-11 18:00
小港,高雄市,39,懸浮微粒,良好,2.3,.16,19,31,12,8.3,1.4,213,,2014-05-11 18:00
中山,台北市,56,懸浮微粒,普通,5.7,.86,55,68,27,37,1.5,329,,2014-05-11 18:00
中壢,桃園縣,54,懸浮微粒,普通,3.3,1.57,15,48,17,29,1.9,192,,2014-05-11 18:00
仁武,高雄市,34,懸浮微粒,良好,3.8,.28,15,40,14,11,2.3,202,,2014-05-11 18:00
斗六,雲林縣,34,懸浮微粒,良好,1.9,.33,22,33,13,6.8,1.9,201,,2014-05-11 18:00
冬山,宜蘭縣,36,臭氧,良好,2.5,.3,43,28,13,9.3,2.8,42,,2014-05-11 18:00
古亭,台北市,44,懸浮微粒,良好,11,.61,31,43,21,33,.8,34,,2014-05-11 18:00
台西,雲林縣,0,臭氧,,1.4,.13,23,17,13,2.9,4,214,,2014-05-11 18:00
台東,台東縣,21,懸浮微粒,良好,1.2,.42,20,23,11,5.6,1.7,220,,2014-05-11 18:00
台南,台南市,34,懸浮微粒,良好,1,.23,19,30,10,9,1.8,202,,2014-05-11 18:00
左營,高雄市,47,懸浮微粒,良好,3.3,.33,10,43,10,14,2.4,213,,2014-05-11 18:00
平鎮,桃園縣,50,懸浮微粒,良好,,.26,29,46,17,11,2,189,,2014-05-11 18:00
永和,新北市,45,懸浮微粒,良好,8.9,1.32,27,29,18,44,.9,63,,2014-05-11 18:00
安南,台南市,35,懸浮微粒,良好,2.8,.26,17,41,12,8.5,2.9,204,,2014-05-11 18:00
朴子,嘉義縣,44,懸浮微粒,良好,1.7,.18,25,33,9,5.2,1.9,154,,2014-05-11 18:00
汐止,新北市,33,臭氧,良好,3.3,.39,40,21,10,17,.9,68,,2014-05-11 18:00
竹山,南投縣,28,臭氧,良好,1.7,.25,33,26,5,9.6,2,35,,2014-05-11 18:00
竹東,新竹縣,41,懸浮微粒,良好,.9,.22,43,35,12,6.3,1.8,119,,2014-05-11 18:00
西屯,台中市,32,懸浮微粒,良好,1.8,.14,33,28,11,5.4,2.7,182,,2014-05-11 18:00
沙鹿,台中市,34,懸浮微粒,良好,3.4,.22,25,28,13,7.6,4.5,253,,2014-05-11 18:00
宜蘭,宜蘭縣,40,臭氧,良好,1.8,.19,48,37,10,4.5,1.4,310,,2014-05-11 18:00
忠明,台中市,28,懸浮微粒,良好,1.9,.29,33,30,15,10,1.9,186,,2014-05-11 18:00
松山,台北市,40,臭氧,良好,2.4,.43,48,29,7,14,.7,156,,2014-05-11 18:00
板橋,新北市,61,臭氧,普通,6.3,.83,73,54,28,26,3.2,305,,2014-05-11 18:00
林口,新北市,50,懸浮微粒,良好,3.6,.3,50,48,32,17,2.3,140,,2014-05-11 18:00
林園,高雄市,17,臭氧,良好,1.7,.09,21,11,0,2.7,1.7,175,,2014-05-11 18:00
花蓮,花蓮縣,19,懸浮微粒,良好,2.2,.68,12,27,9,29,.8,131,,2014-05-11 18:00
金門,金門縣,34,懸浮微粒,良好,1.3,.17,24,21,6,8.1,4.9,197,,2014-05-11 18:00
前金,高雄市,32,懸浮微粒,良好,14,.27,11,30,15,15,1.9,206,,2014-05-11 18:00
前鎮,高雄市,25,懸浮微粒,良好,6,.15,13,21,7,11,1.9,164,,2014-05-11 18:00
南投,南投縣,31,懸浮微粒,良好,1.3,.3,31,28,11,9.2,1.9,176,,2014-05-11 18:00
屏東,屏東縣,29,懸浮微粒,良好,1.5,.5,17,33,7,11,2,206,,2014-05-11 18:00
恆春,屏東縣,39,臭氧,良好,1.8,.07,47,31,2,.7,2.3,247,,2014-05-11 18:00
美濃,高雄市,24,懸浮微粒,良好,1.9,.17,21,22,4,2.4,1.8,177,,2014-05-11 18:00
苗栗,苗栗縣,35,懸浮微粒,良好,2.6,.29,23,38,7,8,2.1,169,,2014-05-11 18:00
埔里,南投縣,22,臭氧,良好,1.1,.27,27,21,9,7.6,1.4,45,,2014-05-11 18:00
桃園,桃園縣,43,懸浮微粒,良好,2.5,.38,30,39,18,13,1.8,97,,2014-05-11 18:00
馬公,澎湖縣,23,懸浮微粒,良好,1.9,.29,26,26,4,5.4,3.8,158,,2014-05-11 18:00
馬祖,連江縣,36,懸浮微粒,良好,1.9,.11,35,27,14,2.9,5.6,201,,2014-05-11 18:00
基隆,基隆市,26,懸浮微粒,良好,27,.37,17,33,18,38,.6,59,,2014-05-11 18:00
崙背,雲林縣,34,懸浮微粒,良好,.7,.12,23,25,12,3.7,3.1,182,,2014-05-11 18:00
淡水,新北市,50,臭氧,良好,4.3,.26,60,46,24,21,,,,2014-05-11 18:00
麥寮,雲林縣,65,懸浮微粒,普通,1.9,.15,21,44,6,2.7,3.8,214,,2014-05-11 18:00
善化,台南市,29,懸浮微粒,良好,4.1,.1,21,34,6,6.7,2,65,,2014-05-11 18:00
復興,高雄市,20,懸浮微粒,良好,5.3,.31,14,17,11,10,.8,237,,2014-05-11 18:00
湖口,新竹縣,39,懸浮微粒,良好,3.4,.14,27,35,20,3.7,3.6,217,,2014-05-11 18:00
菜寮,新北市,53,臭氧,普通,6,.59,64,50,36,22,1.6,273,,2014-05-11 18:00
陽明,台北市,53,臭氧,普通,3.4,.24,64,19,23,7.3,,,,2014-05-11 18:00
