SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,66,懸浮微粒,普通,,.13,16,37,16,3.5,2.4,205,,2014-05-11 22:00
三重,新北市,60,懸浮微粒,普通,5.2,2.99,,59,35,56,,,,2014-05-11 22:00
三義,苗栗縣,32,懸浮微粒,良好,1.9,.16,26,28,12,4.4,5.4,195,,2014-05-11 22:00
土城,新北市,54,懸浮微粒,普通,2.5,1.3,2.6,76,47,40,.9,149,,2014-05-11 22:00
士林,台北市,41,懸浮微粒,良好,1.3,.9,6,36,21,29,.8,310,,2014-05-11 22:00
大同,台北市,58,懸浮微粒,普通,4.7,1.54,,58,19,47,,,,2014-05-11 22:00
大里,台中市,29,懸浮微粒,良好,2.7,.45,9.1,25,14,19,1.6,161,,2014-05-11 22:00
大園,桃園縣,44,懸浮微粒,良好,8,.77,23,52,29,28,2.3,149,,2014-05-11 22:00
大寮,高雄市,18,懸浮微粒,良好,1.8,.27,8.3,27,5,10,.9,127,,2014-05-11 22:00
小港,高雄市,29,懸浮微粒,良好,27,.52,20,33,14,11,1.9,179,,2014-05-11 22:00
中山,台北市,60,懸浮微粒,普通,5.4,1.49,1.1,67,24,47,1,359,,2014-05-11 22:00
中壢,桃園縣,60,懸浮微粒,普通,3.7,1.81,20,88,36,44,1.1,196,,2014-05-11 22:00
仁武,高雄市,41,懸浮微粒,良好,3.5,.56,4.9,51,14,20,1.5,133,,2014-05-11 22:00
斗六,雲林縣,35,懸浮微粒,良好,2.3,.33,9.5,39,5,12,1.5,199,,2014-05-11 22:00
冬山,宜蘭縣,26,懸浮微粒,良好,3.4,.28,12,26,10,12,.9,250,,2014-05-11 22:00
古亭,台北市,51,懸浮微粒,普通,2.9,1.15,2.8,50,30,34,1.2,184,,2014-05-11 22:00
台西,雲林縣,23,懸浮微粒,良好,1.1,.11,17,13,16,2.9,3.3,177,,2014-05-11 22:00
台東,台東縣,26,懸浮微粒,良好,1.1,.45,8.2,28,18,7.9,1.1,302,,2014-05-11 22:00
台南,台南市,36,懸浮微粒,良好,3.5,.38,10,32,9,17,1.8,170,,2014-05-11 22:00
左營,高雄市,43,懸浮微粒,良好,1.6,.57,10,37,12,22,2.2,174,,2014-05-11 22:00
平鎮,桃園縣,53,懸浮微粒,普通,2.1,.71,39,61,43,25,1.5,132,,2014-05-11 22:00
永和,新北市,44,懸浮微粒,良好,2.6,1.5,6.6,39,32,35,1.1,177,,2014-05-11 22:00
安南,台南市,39,懸浮微粒,良好,6.4,.46,8.4,27,0,18,2.1,150,,2014-05-11 22:00
朴子,嘉義縣,50,懸浮微粒,良好,2.8,.36,5,51,17,13,1.8,169,,2014-05-11 22:00
汐止,新北市,27,懸浮微粒,良好,3.9,.74,2.8,33,19,33,.6,78,,2014-05-11 22:00
竹山,南投縣,31,懸浮微粒,良好,2.1,.47,3.3,37,7,18,.7,37,,2014-05-11 22:00
竹東,新竹縣,38,懸浮微粒,良好,.6,.39,22,43,23,11,1.5,148,,2014-05-11 22:00
西屯,台中市,32,懸浮微粒,良好,2.2,.33,5.6,29,10,20,2.5,180,,2014-05-11 22:00
沙鹿,台中市,34,懸浮微粒,良好,2.2,.27,13,34,17,12,3.6,229,,2014-05-11 22:00
宜蘭,宜蘭縣,44,懸浮微粒,良好,1.6,.22,28,56,15,8.7,.8,314,,2014-05-11 22:00
忠明,台中市,29,懸浮微粒,良好,2.2,.47,8.5,29,19,18,1.7,130,,2014-05-11 22:00
松山,台北市,38,懸浮微粒,良好,2.9,.86,3.1,42,16,34,.6,152,,2014-05-11 22:00
板橋,新北市,53,懸浮微粒,普通,3,1.51,4.5,59,29,43,.9,271,,2014-05-11 22:00
林口,新北市,43,懸浮微粒,良好,2.7,.93,12,59,38,42,.9,136,,2014-05-11 22:00
林園,高雄市,21,臭氧,良好,1.7,.07,25,14,2,3.6,2,137,,2014-05-11 22:00
花蓮,花蓮縣,27,懸浮微粒,良好,.9,.74,5.9,31,11,17,1.3,292,,2014-05-11 22:00
金門,金門縣,34,懸浮微粒,良好,5.4,.19,12,34,13,19,1.4,167,,2014-05-11 22:00
前金,高雄市,37,懸浮微粒,良好,7.2,.36,13,35,14,19,1.8,170,,2014-05-11 22:00
前鎮,高雄市,23,懸浮微粒,良好,9.6,.29,10,26,14,21,1.6,157,,2014-05-11 22:00
南投,南投縣,28,懸浮微粒,良好,1.4,.57,2.7,31,14,25,1,178,,2014-05-11 22:00
屏東,屏東縣,37,懸浮微粒,良好,2.4,.82,4.9,49,16,20,1.3,145,,2014-05-11 22:00
恆春,屏東縣,27,懸浮微粒,良好,1.9,.08,19,23,3,1.2,1.2,245,,2014-05-11 22:00
美濃,高雄市,25,懸浮微粒,良好,1.7,.29,4.8,24,0,7.9,1.1,79,,2014-05-11 22:00
苗栗,苗栗縣,35,懸浮微粒,良好,2.6,.41,14,27,2,16,3.1,129,,2014-05-11 22:00
埔里,南投縣,22,懸浮微粒,良好,1.9,.6,2.7,31,14,15,1,146,,2014-05-11 22:00
桃園,桃園縣,44,懸浮微粒,良好,30,1.26,8,62,45,39,1.1,128,,2014-05-11 22:00
馬公,澎湖縣,24,懸浮微粒,良好,2.1,.25,20,21,6,6.3,3.2,151,,2014-05-11 22:00
馬祖,連江縣,29,臭氧,良好,1.5,.13,35,12,5,2.8,6.5,201,,2014-05-11 22:00
基隆,基隆市,30,懸浮微粒,良好,4.4,1.03,1.5,35,21,31,.7,266,,2014-05-11 22:00
崙背,雲林縣,28,懸浮微粒,良好,.2,.13,12,17,9,3.7,3.6,184,,2014-05-11 22:00
淡水,新北市,42,懸浮微粒,良好,2,.83,3.4,42,17,28,,,,2014-05-11 22:00
麥寮,雲林縣,45,懸浮微粒,良好,2,.27,12,35,11,6.1,3.1,190,,2014-05-11 22:00
善化,台南市,31,懸浮微粒,良好,3.2,.21,6.3,28,9,13,1.6,74,,2014-05-11 22:00
復興,高雄市,17,懸浮微粒,良好,8.6,.46,13,13,12,19,.6,206,,2014-05-11 22:00
湖口,新竹縣,31,懸浮微粒,良好,3.7,.44,2.3,31,20,22,1.6,107,,2014-05-11 22:00
菜寮,新北市,43,懸浮微粒,良好,3.4,1.57,2.2,45,30,45,.9,290,,2014-05-11 22:00
陽明,台北市,37,臭氧,良好,2.5,.21,44,20,17,5.5,,,,2014-05-11 22:00
新竹,新竹市,30,懸浮微粒,良好,3.1,1.05,4.6,29,12,33,.7,134,,2014-05-11 22:00
新店,新北市,39,懸浮微粒,良好,1.6,.66,16,40,27,20,1.2,174,,2014-05-11 22:00
新莊,新北市,39,懸浮微粒,良好,2.7,1.3,1.6,34,21,41,1.1,249,,2014-05-11 22:00
