SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,2.5,.49,18,81,39,20,2.2,309,,2014-05-23 21:00
三重,新北市,49,懸浮微粒,良好,5.6,1.69,,36,6,35,,,,2014-05-23 21:00
三義,苗栗縣,33,懸浮微粒,良好,2,.25,19,37,19,12,3.1,29,,2014-05-23 21:00
土城,新北市,35,懸浮微粒,良好,1.9,.51,14,26,8,22,1.3,319,,2014-05-23 21:00
士林,臺北市,17,懸浮微粒,良好,1.5,.35,19,8,16,15,2.4,107,,2014-05-23 21:00
大同,臺北市,48,懸浮微粒,良好,8.3,2.29,,44,12,38,,,,2014-05-23 21:00
大里,臺中市,56,懸浮微粒,普通,4.2,1.73,4.1,72,35,47,1.1,356,,2014-05-23 21:00
大園,桃園縣,27,懸浮微粒,良好,8.3,.29,13,22,19,32,3.1,39,,2014-05-23 21:00
大寮,高雄市,44,懸浮微粒,良好,6.1,.48,3.1,31,6,22,1.4,52,,2014-05-23 21:00
小港,高雄市,54,懸浮微粒,普通,4.7,1.14,2,66,17,32,.9,21,,2014-05-23 21:00
中山,臺北市,50,懸浮微粒,良好,6.5,.57,6.8,38,8,30,3,126,,2014-05-23 21:00
中壢,桃園縣,45,懸浮微粒,良好,5.8,2.06,1.1,56,28,43,.6,176,,2014-05-23 21:00
仁武,高雄市,58,懸浮微粒,普通,4.3,.6,1.7,55,17,26,.9,320,,2014-05-23 21:00
斗六,雲林縣,50,懸浮微粒,良好,3.1,.5,22,58,39,18,1.7,40,,2014-05-23 21:00
冬山,宜蘭縣,23,懸浮微粒,良好,1.2,.25,26,16,6,16,2.2,285,,2014-05-23 21:00
古亭,臺北市,30,懸浮微粒,良好,1.5,.47,14,25,7,22,1.7,121,,2014-05-23 21:00
左營,高雄市,53,懸浮微粒,普通,3.8,.73,3.6,60,19,24,1.4,319,,2014-05-23 21:00
平鎮,桃園縣,35,懸浮微粒,良好,8,.88,1.8,43,20,42,1.4,21,,2014-05-23 21:00
永和,新北市,27,懸浮微粒,良好,3.8,.59,15,9,9,19,1.1,138,,2014-05-23 21:00
安南,臺南市,60,懸浮微粒,普通,3.9,.74,5.4,88,38,30,.6,358,,2014-05-23 21:00
朴子,嘉義縣,58,懸浮微粒,普通,2,.67,13,110,58,27,1.4,330,,2014-05-23 21:00
汐止,新北市,23,懸浮微粒,良好,9,.34,4.9,16,3,30,1.5,57,,2014-05-23 21:00
竹山,南投縣,49,懸浮微粒,良好,1.7,.46,11,49,17,15,.7,175,,2014-05-23 21:00
竹東,新竹縣,39,懸浮微粒,良好,2.1,.47,15,48,29,19,1,314,,2014-05-23 21:00
西屯,臺中市,39,懸浮微粒,良好,5.2,.59,9.9,42,19,32,2.7,53,,2014-05-23 21:00
沙鹿,臺中市,33,懸浮微粒,良好,2.5,.29,29,39,29,16,2.8,100,,2014-05-23 21:00
宜蘭,宜蘭縣,32,懸浮微粒,良好,1.4,.34,34,27,7,9.6,1.4,320,,2014-05-23 21:00
忠明,臺中市,43,懸浮微粒,良好,3.2,1.16,7,53,29,39,1.9,41,,2014-05-23 21:00
松山,臺北市,23,懸浮微粒,良好,4.9,.45,4.7,19,1,29,1.8,76,,2014-05-23 21:00
板橋,新北市,30,懸浮微粒,良好,2.3,.68,11,22,15,26,2.5,71,,2014-05-23 21:00
林口,新北市,31,懸浮微粒,良好,2.6,.6,6.2,34,24,33,1.9,130,,2014-05-23 21:00
林園,高雄市,33,懸浮微粒,良好,18,.43,4.6,29,19,21,2.3,56,,2014-05-23 21:00
花蓮,花蓮縣,31,臭氧,良好,1.8,.32,38,22,10,8.5,2.8,45,,2014-05-23 21:00
金門,金門縣,24,臭氧,良好,6.9,.37,29,33,16,11,2.5,62,,2014-05-23 21:00
前金,高雄市,51,懸浮微粒,普通,3.6,.63,6.4,59,20,24,1.7,327,,2014-05-23 21:00
前鎮,高雄市,50,懸浮微粒,良好,7,1.25,.6,53,20,36,.7,19,,2014-05-23 21:00
南投,南投縣,43,懸浮微粒,良好,2.6,.83,9.2,49,39,24,1,91,,2014-05-23 21:00
屏東,屏東縣,44,懸浮微粒,良好,1.4,.52,5.4,45,13,15,2.2,55,,2014-05-23 21:00
恆春,屏東縣,35,懸浮微粒,良好,1.7,.16,36,37,9,2.4,5.7,26,,2014-05-23 21:00
美濃,高雄市,29,懸浮微粒,良好,1.6,.34,1.7,35,8,1.1,.8,70,,2014-05-23 21:00
