SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,40,懸浮微粒,良好,1.7,0.1,40,15,16,2.3,6.1,161,,2014-08-02 03:00
三重,新北市,63,懸浮微粒,普通,3.9,0.77,,69,47,23,,,,2014-08-02 03:00
三義,苗栗縣,42,懸浮微粒,良好,1.8,0.16,46,32,20,2.7,4.9,194,,2014-08-02 03:00
土城,新北市,54,懸浮微粒,普通,2.5,0.29,26,50,24,8,1.3,277,,2014-08-02 03:00
士林,臺北市,54,懸浮微粒,普通,3.5,0.3,39,57,21,12,0.9,323,,2014-08-02 03:00
大同,臺北市,64,懸浮微粒,普通,3.2,1.17,,70,23,24,,,,2014-08-02 03:00
大里,臺中市,52,懸浮微粒,普通,3.1,0.17,41,36,14,4.9,2.7,177,,2014-08-02 03:00
大園,桃園縣,52,懸浮微粒,普通,2.7,0.2,52,49,28,3.5,7.7,230,,2014-08-02 03:00
大寮,高雄市,36,懸浮微粒,良好,8.3,0.17,24,32,4,7.9,2.3,46,,2014-08-02 03:00
小港,高雄市,40,懸浮微粒,良好,3.9,0.15,30,33,5,15,1.9,63,,2014-08-02 03:00
中山,臺北市,63,懸浮微粒,普通,2.1,0.45,30,74,28,16,1.2,255,,2014-08-02 03:00
中壢,桃園縣,58,懸浮微粒,普通,3,0.42,37,55,22,13,2.3,165,,2014-08-02 03:00
仁武,高雄市,26,懸浮微粒,良好,1.1,0.15,22,34,6,2.9,2.1,97,,2014-08-02 03:00
斗六,雲林縣,38,懸浮微粒,良好,1.7,0.13,34,24,12,3.7,2,190,,2014-08-02 03:00
冬山,宜蘭縣,43,懸浮微粒,良好,2.4,0.19,17,33,21,6.9,0.8,209,,2014-08-02 03:00
古亭,臺北市,58,懸浮微粒,普通,1.1,0.3,17,50,20,9.6,2.1,170,,2014-08-02 03:00
左營,高雄市,36,懸浮微粒,良好,1.9,0.15,27,33,6,3,0.9,45,,2014-08-02 03:00
平鎮,桃園縣,57,懸浮微粒,普通,2.3,0.22,44,59,26,8.2,4.1,243,,2014-08-02 03:00
永和,新北市,49,懸浮微粒,良好,2.2,0.45,15,39,26,13,1.1,129,,2014-08-02 03:00
安南,臺南市,33,懸浮微粒,良好,0.4,0.06,22,25,4,3.2,2.3,210,,2014-08-02 03:00
朴子,嘉義縣,49,懸浮微粒,良好,1.4,0.1,22,40,13,4,2.3,136,,2014-08-02 03:00
汐止,新北市,55,懸浮微粒,普通,2.5,0.32,28,51,28,10,2.1,207,,2014-08-02 03:00
竹山,南投縣,51,懸浮微粒,普通,2.5,0.18,21,54,17,6.4,1.7,269,,2014-08-02 03:00
竹東,新竹縣,50,懸浮微粒,良好,2.7,0.19,31,44,29,3.9,3.1,216,,2014-08-02 03:00
西屯,臺中市,54,懸浮微粒,普通,2.8,0.24,30,40,21,10,3.9,182,,2014-08-02 03:00
沙鹿,臺中市,50,懸浮微粒,良好,2,0.11,29,33,17,5.5,4.2,183,,2014-08-02 03:00
宜蘭,宜蘭縣,44,懸浮微粒,良好,3.2,0.15,23,42,12,3.7,0.7,191,,2014-08-02 03:00
忠明,臺中市,45,懸浮微粒,良好,2.6,0.22,38,28,21,6.5,2.3,170,,2014-08-02 03:00
