SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,24,臭氧,良好,1.8,0.11,29,24,15,2.1,3.2,200,,2014-08-02 06:00
三重,新北市,58,懸浮微粒,普通,2.8,0.88,,50,27,26,,,,2014-08-02 06:00
三義,苗栗縣,35,懸浮微粒,良好,1.2,0.15,41,24,20,1.5,5.1,194,,2014-08-02 06:00
土城,新北市,52,懸浮微粒,普通,1.8,0.43,6.6,48,22,22,1,140,,2014-08-02 06:00
士林,臺北市,49,懸浮微粒,良好,3.1,0.3,30,41,24,11,1.7,164,,2014-08-02 06:00
大同,臺北市,60,懸浮微粒,普通,2.6,1.28,,56,19,23,,,,2014-08-02 06:00
大里,臺中市,45,懸浮微粒,良好,2.5,0.22,31,35,16,5.8,1.2,210,,2014-08-02 06:00
大園,桃園縣,47,懸浮微粒,良好,2.4,0.17,40,36,11,5.1,4.3,221,,2014-08-02 06:00
大寮,高雄市,25,懸浮微粒,良好,1.4,0.13,23,9,0,6.4,1.1,62,,2014-08-02 06:00
小港,高雄市,35,懸浮微粒,良好,2,0.19,25,31,7,8.1,1.9,58,,2014-08-02 06:00
中山,臺北市,61,懸浮微粒,普通,1.7,0.35,19,56,20,12,2.4,165,,2014-08-02 06:00
中壢,桃園縣,54,懸浮微粒,普通,2.9,0.51,30,49,31,15,1.8,187,,2014-08-02 06:00
仁武,高雄市,29,懸浮微粒,良好,5.1,0.22,19,35,15,8,1.8,78,,2014-08-02 06:00
斗六,雲林縣,31,懸浮微粒,良好,2.9,0.18,16,25,15,9.8,0.8,12,,2014-08-02 06:00
冬山,宜蘭縣,38,懸浮微粒,良好,2.5,0.4,6,33,18,18,1,97,,2014-08-02 06:00
古亭,臺北市,51,懸浮微粒,普通,1,0.28,16,34,22,7.8,2.1,171,,2014-08-02 06:00
左營,高雄市,34,懸浮微粒,良好,1.7,0.22,23,28,3,8.9,2,109,,2014-08-02 06:00
平鎮,桃園縣,54,懸浮微粒,普通,3.2,0.22,35,52,42,8.4,3,229,,2014-08-02 06:00
永和,新北市,39,懸浮微粒,良好,2.2,0.4,16,28,18,8.5,1.6,182,,2014-08-02 06:00
安南,臺南市,29,懸浮微粒,良好,0.6,0.19,31,26,1,6.6,2.6,116,,2014-08-02 06:00
朴子,嘉義縣,44,懸浮微粒,良好,1.2,0.1,28,41,13,3.2,2.3,138,,2014-08-02 06:00
汐止,新北市,51,懸浮微粒,普通,2.5,0.28,23,40,24,12,1.3,222,,2014-08-02 06:00
竹山,南投縣,45,懸浮微粒,良好,2.7,0.14,22,34,10,6.5,1.2,173,,2014-08-02 06:00
竹東,新竹縣,49,懸浮微粒,良好,2,0.24,20,42,13,4.6,2,132,,2014-08-02 06:00
西屯,臺中市,52,懸浮微粒,普通,2.5,0.17,29,56,14,7.5,2.7,184,,2014-08-02 06:00
沙鹿,臺中市,43,懸浮微粒,良好,1.8,0.14,30,27,17,5.6,3.9,180,,2014-08-02 06:00
宜蘭,宜蘭縣,44,懸浮微粒,良好,1.6,0.21,24,39,13,3.7,1,308,,2014-08-02 06:00
忠明,臺中市,38,懸浮微粒,良好,1.8,0.17,34,26,13,3.8,2.2,193,,2014-08-02 06:00
松山,臺北市,49,懸浮微粒,良好,2,0.35,19,40,21,11,1.6,210,,2014-08-02 06:00
板橋,新北市,54,懸浮微粒,普通,5.5,0.41,16,49,26,19,1,162,,2014-08-02 06:00
林口,新北市,51,懸浮微粒,普通,2.7,0.21,39,45,28,11,3.1,222,,2014-08-02 06:00
林園,高雄市,25,臭氧,良好,1.4,0.1,30,14,14,3.2,2.1,47,,2014-08-02 06:00
花蓮,花蓮縣,30,懸浮微粒,良好,1.3,0.2,18,29,16,5.3,1.9,240,,2014-08-02 06:00
金門,金門縣,58,懸浮微粒,普通,9.6,0.34,27,65,37,16,0.4,253,,2014-08-02 06:00
前金,高雄市,31,懸浮微粒,良好,1.7,0.25,22,23,7,9,1.1,10,,2014-08-02 06:00
前鎮,高雄市,28,懸浮微粒,良好,1.2,0.24,20,18,8,8.3,0.9,38,,2014-08-02 06:00
南投,南投縣,37,懸浮微粒,良好,1.4,0.2,26,24,19,5.1,1.8,172,,2014-08-02 06:00
屏東,屏東縣,26,懸浮微粒,良好,0.9,0.24,23,22,9,5.6,1.5,58,,2014-08-02 06:00
恆春,屏東縣,31,懸浮微粒,良好,0.6,0.04,21,29,5,0.8,3.1,267,,2014-08-02 06:00
美濃,高雄市,20,臭氧,良好,0.9,0.14,25,20,12,2.4,1.1,61,,2014-08-02 06:00
苗栗,苗栗縣,41,懸浮微粒,良好,1.1,0.15,38,29,12,3.4,3.1,188,,2014-08-02 06:00
埔里,南投縣,38,懸浮微粒,良好,1.1,0.24,11,33,22,5.7,1.5,186,,2014-08-02 06:00
桃園,桃園縣,49,懸浮微粒,良好,5,0.32,29,46,27,14,0.6,156,,2014-08-02 06:00
馬公,澎湖縣,25,懸浮微粒,良好,4.9,0.14,29,29,3,6,1.5,176,,2014-08-02 06:00
馬祖,連江縣,56,懸浮微粒,普通,4,0.2,39,54,24,3.8,3.8,188,,2014-08-02 06:00
基隆,基隆市,47,懸浮微粒,良好,1.3,0.22,39,37,29,4.7,3.3,242,,2014-08-02 06:00
崙背,雲林縣,29,懸浮微粒,良好,0.7,0.12,29,22,13,2.8,3.3,120,,2014-08-02 06:00
淡水,新北市,53,懸浮微粒,普通,3.6,0.23,35,48,28,6.4,,,,2014-08-02 06:00
麥寮,雲林縣,42,懸浮微粒,良好,2,0.12,31,33,9,,2.5,156,,2014-08-02 06:00
善化,臺南市,30,懸浮微粒,良好,1.5,0.12,32,17,7,3.6,3.3,135,,2014-08-02 06:00
復興,高雄市,21,懸浮微粒,良好,1.5,0.32,15,13,12,9.1,0.8,88,,2014-08-02 06:00
湖口,新竹縣,35,懸浮微粒,良好,4.2,0.15,30,24,28,9.6,4.3,235,,2014-08-02 06:00
菜寮,新北市,50,懸浮微粒,良好,2.9,0.33,25,42,23,13,1.8,173,,2014-08-02 06:00
陽明,臺北市,35,臭氧,良好,1.8,0.16,42,28,23,2.8,,,,2014-08-02 06:00
新竹,新竹市,40,懸浮微粒,良好,0.8,0.21,32,31,15,5.8,2.1,215,,2014-08-02 06:00
新店,新北市,41,懸浮微粒,良好,1.2,0.25,19,35,16,4.4,2.9,193,,2014-08-02 06:00
新莊,新北市,53,懸浮微粒,普通,9,0.39,8.5,53,33,25,0.9,217,,2014-08-02 06:00
新港,嘉義縣,33,懸浮微粒,良好,4.5,0.15,15,33,13,11,3.1,173,,2014-08-02 06:00
新營,臺南市,32,懸浮微粒,良好,1.6,0.14,25,33,12,2.2,1.9,215,,2014-08-02 06:00
楠梓,高雄市,34,懸浮微粒,良好,0.9,0.18,24,31,16,6.2,2,105,,2014-08-02 06:00
萬里,新北市,51,懸浮微粒,普通,1.8,0.19,40,49,26,6.5,4.3,212,,2014-08-02 06:00
萬華,臺北市,50,懸浮微粒,良好,1.9,0.31,19,39,19,9.3,0.9,150,,2014-08-02 06:00
嘉義,嘉義市,37,懸浮微粒,良好,1.6,0.19,23,24,4,5.2,0.7,283,,2014-08-02 06:00
彰化,彰化縣,38,懸浮微粒,良好,2.9,0.18,31,19,9,3.2,1.7,195,,2014-08-02 06:00
臺西,雲林縣,29,懸浮微粒,良好,1.4,0.11,34,21,14,2.1,3.2,151,,2014-08-02 06:00
臺東,臺東縣,34,懸浮微粒,良好,1.3,0.23,12,32,13,2.3,1.1,297,,2014-08-02 06:00
臺南,臺南市,28,懸浮微粒,良好,2.9,0.18,29,21,5,5.1,3,116,,2014-08-02 06:00
鳳山,高雄市,32,懸浮微粒,良好,1.4,0.24,22,29,1,7.1,2.4,80,,2014-08-02 06:00
潮州,屏東縣,24,懸浮微粒,良好,1.3,0.16,24,16,8,2.3,2,75,,2014-08-02 06:00
線西,彰化縣,29,懸浮微粒,良好,1.7,0.12,31,27,13,2.9,3.2,169,,2014-08-02 06:00
橋頭,高雄市,25,懸浮微粒,良好,1.7,0.16,28,21,1,5,3.1,86,,2014-08-02 06:00
頭份,苗栗縣,30,臭氧,良好,2.4,0.18,35,13,23,6.7,2.6,231,,2014-08-02 06:00
龍潭,桃園縣,53,懸浮微粒,普通,1.2,0.23,32,44,20,8.9,1.9,186,,2014-08-02 06:00
豐原,臺中市,37,懸浮微粒,良好,2.2,0.18,40,24,18,2.2,4.5,185,,2014-08-02 06:00
關山,臺東縣,23,懸浮微粒,良好,1.2,,13,24,8,3.3,0.7,332,,2014-08-02 06:00
