SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,58,懸浮微粒,普通,1.6,0.15,57,41,27,2.3,4.5,227,,2014-08-01 20:00
三重,新北市,66,懸浮微粒,普通,6.5,3.17,,87,44,61,,,,2014-08-01 20:00
三義,苗栗縣,47,臭氧,良好,1.4,0.25,56,40,20,4.3,5.1,193,,2014-08-01 20:00
土城,新北市,53,懸浮微粒,普通,4.5,0.54,42,66,37,20,1.4,212,,2014-08-01 20:00
士林,臺北市,50,懸浮微粒,良好,5.3,0.54,49,51,31,20,0.6,350,,2014-08-01 20:00
大同,臺北市,62,懸浮微粒,普通,6.7,3.9,,91,27,51,,,,2014-08-01 20:00
大里,臺中市,65,懸浮微粒,普通,2.6,0.39,53,83,46,10,2.6,209,,2014-08-01 20:00
大園,桃園縣,54,懸浮微粒,普通,3.7,0.27,58,64,36,6.7,4.5,223,,2014-08-01 20:00
大寮,高雄市,42,懸浮微粒,良好,1.3,0.18,47,34,8,5.8,1,218,,2014-08-01 20:00
小港,高雄市,48,懸浮微粒,良好,9.9,0.24,44,42,14,16,2.2,242,,2014-08-01 20:00
中山,臺北市,66,懸浮微粒,普通,3.5,1.36,28,84,36,39,2,244,,2014-08-01 20:00
中壢,桃園縣,62,懸浮微粒,普通,4.1,2.41,18,75,40,49,1.9,192,,2014-08-01 20:00
仁武,高雄市,41,懸浮微粒,良好,1.3,0.26,45,35,0,9,2.8,242,,2014-08-01 20:00
斗六,雲林縣,46,懸浮微粒,良好,2.5,0.41,50,42,29,11,2.5,218,,2014-08-01 20:00
冬山,宜蘭縣,53,懸浮微粒,普通,3.9,0.31,28,56,34,11,1.3,44,,2014-08-01 20:00
古亭,臺北市,59,懸浮微粒,普通,5.2,0.82,33,77,37,30,2.8,261,,2014-08-01 20:00
左營,高雄市,46,懸浮微粒,良好,2.2,0.44,46,51,9,14,2.3,205,,2014-08-01 20:00
平鎮,桃園縣,57,懸浮微粒,普通,3.8,0.47,42,68,44,20,3,238,,2014-08-01 20:00
永和,新北市,48,懸浮微粒,良好,5.8,1.43,27,54,36,37,2.1,268,,2014-08-01 20:00
安南,臺南市,43,臭氧,良好,3.8,0.34,52,40,9,8.9,2.7,184,,2014-08-01 20:00
朴子,嘉義縣,52,懸浮微粒,普通,1.6,0.26,54,43,9,6.8,3.1,186,,2014-08-01 20:00
汐止,新北市,56,懸浮微粒,普通,5,0.63,40,62,37,25,0.9,290,,2014-08-01 20:00
竹山,南投縣,54,懸浮微粒,普通,2.9,0.23,58,57,19,7.2,2.1,215,,2014-08-01 20:00
竹東,新竹縣,52,懸浮微粒,普通,4.3,0.47,42,78,54,14,1,187,,2014-08-01 20:00
西屯,臺中市,0,臭氧,,1.4,0.28,49,90,36,7.7,3.4,201,,2014-08-01 20:00
沙鹿,臺中市,58,懸浮微粒,普通,2.1,0.35,48,72,34,11,3.3,202,,2014-08-01 20:00
宜蘭,宜蘭縣,48,懸浮微粒,良好,2.3,0.35,36,50,13,7.7,1.1,135,,2014-08-01 20:00
忠明,臺中市,56,懸浮微粒,普通,2.5,0.42,49,67,26,14,2.5,183,,2014-08-01 20:00
松山,臺北市,56,懸浮微粒,普通,4.4,1.15,31,65,42,39,1.8,261,,2014-08-01 20:00
板橋,新北市,58,懸浮微粒,普通,7.9,0.55,44,78,32,20,3.3,251,,2014-08-01 20:00
林口,新北市,57,懸浮微粒,普通,4.4,0.44,56,76,44,20,1.9,231,,2014-08-01 20:00
林園,高雄市,48,臭氧,良好,1.9,0.19,58,33,23,2.5,1.6,253,,2014-08-01 20:00
花蓮,花蓮縣,38,懸浮微粒,良好,1.6,0.64,23,39,13,14,0.7,294,,2014-08-01 20:00
金門,金門縣,68,懸浮微粒,普通,1.5,0.33,64,66,28,5.5,0.4,97,,2014-08-01 20:00
前金,高雄市,45,臭氧,良好,2.8,0.3,54,35,13,8.3,2.5,239,,2014-08-01 20:00
前鎮,高雄市,42,懸浮微粒,良好,10,0.23,43,43,16,17,1.3,186,,2014-08-01 20:00
南投,南投縣,58,懸浮微粒,普通,2,0.35,53,57,31,8.3,1.8,154,,2014-08-01 20:00
屏東,屏東縣,38,懸浮微粒,良好,3.2,0.61,37,37,11,16,2.6,196,,2014-08-01 20:00
恆春,屏東縣,45,懸浮微粒,良好,0.2,0.08,34,42,13,0.7,6.3,254,,2014-08-01 20:00
美濃,高雄市,39,臭氧,良好,1.5,0.3,47,34,16,7.3,2.1,204,,2014-08-01 20:00
苗栗,苗栗縣,54,懸浮微粒,普通,1.6,0.34,52,64,24,9.5,4.1,199,,2014-08-01 20:00
埔里,南投縣,33,懸浮微粒,良好,2.2,0.32,34,31,22,11,0.8,305,,2014-08-01 20:00
桃園,桃園縣,53,懸浮微粒,普通,3.9,0.62,46,53,40,21,1.2,231,,2014-08-01 20:00
馬公,澎湖縣,51,臭氧,普通,0.2,0.29,61,39,15,4,2.6,172,,2014-08-01 20:00
馬祖,連江縣,66,臭氧,普通,6.6,0.24,79,78,43,4.6,4.8,198,,2014-08-01 20:00
基隆,基隆市,49,懸浮微粒,良好,3,0.61,48,57,45,22,1.8,265,,2014-08-01 20:00
崙背,雲林縣,53,懸浮微粒,普通,2.1,0.18,54,48,13,,4.9,176,,2014-08-01 20:00
淡水,新北市,60,懸浮微粒,普通,4,0.33,57,65,37,8.5,,,,2014-08-01 20:00
麥寮,雲林縣,52,懸浮微粒,普通,1.3,0.25,54,50,16,4.7,3.6,204,,2014-08-01 20:00
善化,臺南市,38,懸浮微粒,良好,8.4,0.28,41,40,7,16,2.7,184,,2014-08-01 20:00
復興,高雄市,36,懸浮微粒,良好,5.4,0.36,36,38,13,16,0.9,103,,2014-08-01 20:00
湖口,新竹縣,46,懸浮微粒,良好,2.5,0.23,54,48,45,5.9,5.8,230,,2014-08-01 20:00
菜寮,新北市,54,懸浮微粒,普通,5.5,0.78,36,65,43,29,1.6,264,,2014-08-01 20:00
陽明,臺北市,50,臭氧,良好,1.8,0.21,60,28,27,2.1,,,,2014-08-01 20:00
新竹,新竹市,49,懸浮微粒,良好,,0.55,52,51,27,9.2,3.4,226,,2014-08-01 20:00
新店,新北市,52,懸浮微粒,普通,2.9,0.49,47,67,32,19,1.9,324,,2014-08-01 20:00
