SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,臭氧,良好,2.6,0.2,50,42,15,4.8,5.6,60,,2014-06-11 15:00
三重,新北市,42,懸浮微粒,良好,3.4,1.84,,42,11,35,,,,2014-06-11 15:00
三義,苗栗縣,0,臭氧,,,0.19,36,,,6.5,,,,2014-06-11 15:00
土城,新北市,21,懸浮微粒,良好,2.1,0.75,7.5,26,9,35,0.6,194,,2014-06-11 15:00
士林,臺北市,25,懸浮微粒,良好,1.6,0.33,20,25,15,19,2.2,242,,2014-06-11 15:00
大同,臺北市,33,懸浮微粒,良好,2.5,1.52,,33,7,32,,,,2014-06-11 15:00
大里,臺中市,46,臭氧,良好,2.3,0.33,55,41,15,12,3.3,303,,2014-06-11 15:00
大園,桃園縣,28,臭氧,良好,2.1,0.17,33,24,13,9.6,8.1,34,,2014-06-11 15:00
大寮,高雄市,35,臭氧,良好,1.8,0.13,42,27,6,5.5,2.7,213,,2014-06-11 15:00
小港,高雄市,50,懸浮微粒,良好,2.9,0.16,32,39,0,9.1,3.3,224,,2014-06-11 15:00
中山,臺北市,36,懸浮微粒,良好,2.1,0.73,12,40,4,27,1.4,93,,2014-06-11 15:00
中壢,桃園縣,44,懸浮微粒,良好,4,0.73,12,45,6,26,1.8,202,,2014-06-11 15:00
仁武,高雄市,0,臭氧,,,,34,,,,3.2,237,,2014-06-11 15:00
斗六,雲林縣,64,臭氧,普通,2.6,0.25,77,40,11,7.4,2.9,36,,2014-06-11 15:00
冬山,宜蘭縣,30,懸浮微粒,良好,1.2,0.17,29,37,14,6.7,4.2,41,,2014-06-11 15:00
古亭,臺北市,26,懸浮微粒,良好,1,0.43,18,33,7,20,2,102,,2014-06-11 15:00
左營,高雄市,56,懸浮微粒,普通,3.5,0.28,37,54,20,10,2.7,210,,2014-06-11 15:00
平鎮,桃園縣,26,懸浮微粒,良好,4,0.28,21,29,12,17,3.5,44,,2014-06-11 15:00
永和,新北市,13,一氧化碳,良好,1.3,0.77,16,9,6,21,1.5,128,,2014-06-11 15:00
安南,臺南市,58,懸浮微粒,普通,1.9,0.24,65,65,25,6.1,3.2,328,,2014-06-11 15:00
朴子,嘉義縣,48,懸浮微粒,良好,3.5,0.24,53,70,19,6.2,3.8,315,,2014-06-11 15:00
汐止,新北市,13,臭氧,良好,2.6,0.29,15,15,6,19,1.6,88,,2014-06-11 15:00
竹山,南投縣,50,臭氧,良好,3.2,0.26,60,,,8.6,1.2,162,,2014-06-11 15:00
竹東,新竹縣,27,懸浮微粒,良好,1.7,0.23,28,31,7,9,3.3,53,,2014-06-11 15:00
西屯,臺中市,41,臭氧,良好,,0.18,50,,,7.3,5.7,54,,2014-06-11 15:00
沙鹿,臺中市,36,臭氧,良好,1.8,0.21,44,34,17,9.1,7.7,243,,2014-06-11 15:00
宜蘭,宜蘭縣,26,懸浮微粒,良好,,0.26,,22,0,4.8,2.3,95,,2014-06-11 15:00
忠明,臺中市,42,臭氧,良好,2.5,0.31,51,34,21,12,3.5,324,,2014-06-11 15:00
松山,臺北市,0,臭氧,,,,18,,,,1.6,87,,2014-06-11 15:00
板橋,新北市,22,懸浮微粒,良好,2.3,0.76,10,23,9,28,0.6,48,,2014-06-11 15:00
林口,新北市,27,臭氧,良好,1,0.19,33,7,7,5.5,2.2,66,,2014-06-11 15:00
林園,高雄市,33,臭氧,良好,1.6,0.1,39,21,10,2.8,3.7,193,,2014-06-11 15:00
