SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,69,臭氧,普通,3.6,.3,83.1,62,37,5,3.1,281,,2014-04-16 16:00
三重,新北市,82,懸浮微粒,普通,4.4,1.23,,119,78,60.8,,,,2014-04-16 16:00
三義,苗栗縣,67,臭氧,普通,4.2,.4,80.6,59,37,9.2,1.8,172,,2014-04-16 16:00
土城,新北市,64,懸浮微粒,普通,3.9,.41,,90,47,,1.9,235,,2014-04-16 16:00
士林,台北市,73,懸浮微粒,普通,2.9,.38,78.8,95,61,14.1,2.9,295,,2014-04-16 16:00
大同,台北市,75,懸浮微粒,普通,4,1.15,,103,60,36.2,,,,2014-04-16 16:00
大里,台中市,60,懸浮微粒,普通,5.3,.39,68.5,54,35,10.1,3.6,275,,2014-04-16 16:00
大園,桃園縣,64,懸浮微粒,普通,,.3,63.9,77,53,,2.8,335,,2014-04-16 16:00
大寮,高雄市,66,臭氧,普通,3.2,.29,78.9,55,36,8.9,2.4,221,,2014-04-16 16:00
小港,高雄市,78,懸浮微粒,普通,,,66.7,75,36,,2.1,238,,2014-04-16 16:00
中山,台北市,78,懸浮微粒,普通,3.3,.81,62.9,111,73,37.6,1.6,3,,2014-04-16 16:00
中壢,桃園縣,75,懸浮微粒,普通,5.2,1.32,44.4,92,45,41.2,1.5,183,,2014-04-16 16:00
仁武,高雄市,70,懸浮微粒,普通,4.9,.43,77.1,86,45,24.6,2.9,219,,2014-04-16 16:00
斗六,雲林縣,61,臭氧,普通,2.9,.43,73.4,57,36,6.8,1.7,259,,2014-04-16 16:00
冬山,宜蘭縣,42,臭氧,良好,2.1,.19,50.2,33,19,3.2,4,177,,2014-04-16 16:00
古亭,台北市,65,懸浮微粒,普通,4.1,.59,63.3,80,43,25.6,2.3,332,,2014-04-16 16:00
台西,雲林縣,69,臭氧,普通,1.4,.31,82.8,42,34,3.2,4.8,262,,2014-04-16 16:00
台東,台東縣,38,臭氧,良好,1.1,.41,45.8,31,16,6.3,1.6,304,,2014-04-16 16:00
台南,台南市,59,臭氧,普通,3.5,.33,71,57,29,7.8,2.8,240,,2014-04-16 16:00
左營,高雄市,72,臭氧,普通,5,.43,86.1,75,48,15.1,3.1,216,,2014-04-16 16:00
平鎮,桃園縣,73,懸浮微粒,普通,3.3,.36,70.1,90,40,12.5,2.2,284,,2014-04-16 16:00
永和,新北市,60,懸浮微粒,普通,4.5,1.27,49.8,77,58,45,1.8,59,,2014-04-16 16:00
安南,台南市,58,懸浮微粒,普通,,.29,64.4,44,24,,3.2,263,,2014-04-16 16:00
朴子,嘉義縣,62,懸浮微粒,普通,1.7,.37,62.3,59,30,7.7,3,276,,2014-04-16 16:00
汐止,新北市,53,懸浮微粒,普通,10.5,.3,42.2,57,30,18.5,1.5,60,,2014-04-16 16:00
竹山,南投縣,66,臭氧,普通,1.5,.25,79.3,57,38,7.3,2.4,287,,2014-04-16 16:00
竹東,新竹縣,60,懸浮微粒,普通,2.1,.35,69.8,73,36,9.7,2.5,245,,2014-04-16 16:00
西屯,台中市,62,懸浮微粒,普通,2.5,.4,70.9,69,29,8.8,3,292,,2014-04-16 16:00
沙鹿,台中市,64,臭氧,普通,4.4,.34,76.3,61,41,12,2.9,311,,2014-04-16 16:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,1.4,.27,59.5,67,23,5,1.8,85,,2014-04-16 16:00
忠明,台中市,62,懸浮微粒,普通,3.5,.45,72.2,58,31,14.2,2.8,290,,2014-04-16 16:00
松山,台北市,62,懸浮微粒,普通,8.8,.41,58.9,79,55,20.8,2.4,64,,2014-04-16 16:00
板橋,新北市,69,懸浮微粒,普通,5.3,.44,63.6,79,49,18.8,3.6,279,,2014-04-16 16:00
林口,新北市,66,懸浮微粒,普通,3.7,.29,69.7,78,49,15.4,1.3,190,,2014-04-16 16:00
林園,高雄市,65,臭氧,普通,3.2,.25,77.7,26,20,3.5,3.1,211,,2014-04-16 16:00
花蓮,花蓮縣,32,懸浮微粒,良好,,.52,37.7,38,10,15.5,1.8,190,,2014-04-16 16:00
金門,金門縣,72,懸浮微粒,普通,5.1,.28,73.1,79,38,,3.9,185,,2014-04-16 16:00
前金,高雄市,74,臭氧,普通,4.4,.35,89.3,82,57,9.5,3,212,,2014-04-16 16:00
前鎮,高雄市,64,懸浮微粒,普通,13.6,.32,69.4,73,41,18.7,1.8,178,,2014-04-16 16:00
南投,南投縣,70,懸浮微粒,普通,3.4,.44,74.4,67,49,9.2,2.4,282,,2014-04-16 16:00
屏東,屏東縣,64,懸浮微粒,普通,4.5,.44,68.7,80,56,13.4,2.4,204,,2014-04-16 16:00
恆春,屏東縣,45,臭氧,良好,1,.13,54.5,31,17,1,3.4,60,,2014-04-16 16:00
美濃,高雄市,75,臭氧,普通,11.7,.58,89.9,112,54,17,3.4,220,,2014-04-16 16:00
苗栗,苗栗縣,58,臭氧,普通,3.3,.37,69.8,66,36,10.3,2.6,35,,2014-04-16 16:00
埔里,南投縣,51,臭氧,普通,1.5,.35,61.7,42,33,7.6,2.6,252,,2014-04-16 16:00
桃園,桃園縣,65,懸浮微粒,普通,5.6,.46,71.9,86,54,21.5,1.2,345,,2014-04-16 16:00
馬公,澎湖縣,53,臭氧,普通,3.3,.3,63.7,53,33,5.9,1.9,181,,2014-04-16 16:00
馬祖,連江縣,60,懸浮微粒,普通,6.6,.32,64,68,34,8.7,3,174,,2014-04-16 16:00
基隆,基隆市,50,懸浮微粒,良好,3.2,.26,58.4,36,20,7.1,2.6,87,,2014-04-16 16:00
崙背,雲林縣,70,臭氧,普通,4.3,.36,83.5,46,33,9.6,3.3,235,,2014-04-16 16:00
淡水,新北市,60,臭氧,普通,2.3,.24,72.5,67,44,7.9,,,,2014-04-16 16:00
麥寮,雲林縣,61,懸浮微粒,普通,3.4,.33,65.9,55,36,7.9,3.3,253,,2014-04-16 16:00
善化,台南市,58,懸浮微粒,普通,1.3,.27,62.3,52,28,6.6,2.9,293,,2014-04-16 16:00
復興,高雄市,64,懸浮微粒,普通,9.4,.37,71.1,70,37,17,1,267,,2014-04-16 16:00
湖口,新竹縣,62,臭氧,普通,3,.26,74.3,51,38,3.8,1.7,308,,2014-04-16 16:00
菜寮,新北市,67,懸浮微粒,普通,5.1,.53,59.3,87,52,29.5,2.2,45,,2014-04-16 16:00
陽明,台北市,61,臭氧,普通,1.9,.31,73,28,27,3.9,,,,2014-04-16 16:00
新竹,新竹市,61,臭氧,普通,2.9,.37,73.3,62,37,8.4,1.7,289,,2014-04-16 16:00
新店,新北市,66,臭氧,普通,5.6,.54,78.7,90,50,23.2,1.8,34,,2014-04-16 16:00
新莊,新北市,60,懸浮微粒,普通,5,.52,54.8,68,38,24.2,2.5,255,,2014-04-16 16:00
新港,嘉義縣,58,臭氧,普通,2.1,.31,69.9,61,32,4,3.4,274,,2014-04-16 16:00
新營,台南市,62,懸浮微粒,普通,1.4,.37,65.9,56,32,5.4,2.4,276,,2014-04-16 16:00
楠梓,高雄市,71,懸浮微粒,普通,3.4,.38,79,86,40,13.1,2.3,263,,2014-04-16 16:00
萬里,新北市,66,懸浮微粒,普通,3.2,.29,73.9,97,33,,1.6,56,,2014-04-16 16:00
萬華,台北市,72,懸浮微粒,普通,3.9,.72,63.1,106,62,31.1,2.2,45,,2014-04-16 16:00
嘉義,嘉義市,57,臭氧,普通,2.1,.35,68.5,54,35,5.6,3.3,240,,2014-04-16 16:00
彰化,彰化縣,56,懸浮微粒,普通,,.36,,46,43,7.7,2.8,288,,2014-04-16 16:00
鳳山,高雄市,74,懸浮微粒,普通,3.5,.75,49.7,,,,1.5,207,,2014-04-16 16:00
潮州,屏東縣,66,懸浮微粒,普通,1.3,,49.9,56,19,,3.4,246,,2014-04-16 16:00
線西,彰化縣,64,臭氧,普通,1.7,.32,76.9,65,31,5,3.8,275,,2014-04-16 16:00
橋頭,高雄市,65,臭氧,普通,3.2,.31,77.6,48,31,5.9,4.4,251,,2014-04-16 16:00
頭份,苗栗縣,62,臭氧,普通,4,.33,74.3,64,38,5.9,2,282,,2014-04-16 16:00
龍潭,桃園縣,62,臭氧,普通,2.9,.37,74.3,80,37,10.6,2.4,258,,2014-04-16 16:00
豐原,台中市,64,懸浮微粒,普通,7.6,.5,70.4,65,45,14.5,3.5,315,,2014-04-16 16:00
關山,台東縣,27,懸浮微粒,良好,,,,,,,3.1,217,,2014-04-16 14:00
觀音,桃園縣,63,懸浮微粒,普通,3.7,.25,68.4,62,34,4.3,3,327,,2014-04-16 16:00
