SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,1.8,.21,48.7,65,28,5,2.2,329,,2014-04-16 07:00
三重,新北市,53,懸浮微粒,普通,7.3,2.34,,59,15,43.9,,,,2014-04-16 07:00
三義,苗栗縣,62,懸浮微粒,普通,2.5,.28,35.9,76,42,14.3,1.3,203,,2014-04-16 07:00
土城,新北市,42,懸浮微粒,良好,11.7,.7,3.5,51,25,31.6,.8,204,,2014-04-16 07:00
士林,台北市,41,懸浮微粒,良好,5,.49,7.7,31,20,27.2,.9,301,,2014-04-16 07:00
大同,台北市,50,懸浮微粒,良好,5.3,1.11,,50,20,35.4,,,,2014-04-16 07:00
大里,台中市,64,懸浮微粒,普通,7.3,.31,40.4,82,24,14.7,1.6,261,,2014-04-16 07:00
大園,桃園縣,56,懸浮微粒,普通,4.8,.3,47.1,71,32,11.1,2.2,242,,2014-04-16 07:00
大寮,高雄市,58,懸浮微粒,普通,3.9,.39,21.3,80,47,15.9,.8,220,,2014-04-16 07:00
小港,高雄市,72,懸浮微粒,普通,3.2,.46,33.2,109,40,21,1.6,50,,2014-04-16 07:00
中山,台北市,54,懸浮微粒,普通,3.4,.65,14.5,51,26,22.4,1.4,308,,2014-04-16 07:00
中壢,桃園縣,66,懸浮微粒,普通,4,.97,24.3,101,41,32.7,1.3,67,,2014-04-16 07:00
仁武,高雄市,74,懸浮微粒,普通,4.9,.38,24.8,97,44,22.1,1.5,310,,2014-04-16 07:00
斗六,雲林縣,62,懸浮微粒,普通,3.2,.23,44.2,82,35,6,2.2,16,,2014-04-16 07:00
冬山,宜蘭縣,39,懸浮微粒,良好,1.8,.35,10.2,38,19,12.4,.6,298,,2014-04-16 07:00
古亭,台北市,51,懸浮微粒,普通,1.4,.46,16.2,65,21,14.9,1.2,188,,2014-04-16 07:00
台西,雲林縣,56,懸浮微粒,普通,1.5,.24,52.1,62,33,5.6,3.2,32,,2014-04-16 07:00
台東,台東縣,30,懸浮微粒,良好,.8,.32,28.9,29,16,3.5,1.3,306,,2014-04-16 07:00
台南,台南市,0,二氧化硫,,,,,97,45,,,,,2014-04-16 07:00
左營,高雄市,72,懸浮微粒,普通,2.9,.39,37.5,93,54,11.1,2.3,331,,2014-04-16 07:00
平鎮,桃園縣,64,懸浮微粒,普通,2.6,.32,40.9,89,28,15.9,1.6,266,,2014-04-16 07:00
永和,新北市,27,懸浮微粒,良好,2.5,1.18,9,27,19,23.5,.7,247,,2014-04-16 07:00
安南,台南市,68,懸浮微粒,普通,6.4,.34,29.7,95,37,19.2,3.4,46,,2014-04-16 07:00
朴子,嘉義縣,64,懸浮微粒,普通,2,.21,46.9,69,29,7.1,2.4,76,,2014-04-16 07:00
汐止,新北市,36,懸浮微粒,良好,3.4,.6,2.8,33,21,27.2,.4,11,,2014-04-16 07:00
竹山,南投縣,61,懸浮微粒,普通,.6,.17,35,59,28,11.3,.9,343,,2014-04-16 07:00
竹東,新竹縣,54,懸浮微粒,普通,1.2,.3,46.7,64,40,7.5,1.4,252,,2014-04-16 07:00
西屯,台中市,62,懸浮微粒,普通,2.4,.26,41.4,77,39,12.1,1.7,315,,2014-04-16 07:00
沙鹿,台中市,63,懸浮微粒,普通,3.2,.25,52.7,82,50,9.8,2.7,330,,2014-04-16 07:00
宜蘭,宜蘭縣,43,懸浮微粒,良好,1.3,.33,24.7,38,19,6.3,.7,244,,2014-04-16 07:00
忠明,台中市,61,懸浮微粒,普通,4.5,.31,44.9,71,29,15,1.6,320,,2014-04-16 07:00
松山,台北市,32,懸浮微粒,良好,2,.46,17.7,34,22,21.4,1.1,223,,2014-04-16 07:00
板橋,新北市,49,懸浮微粒,良好,16.3,.6,1.9,55,35,29.3,.8,221,,2014-04-16 07:00
林口,新北市,52,懸浮微粒,普通,3,.3,41.3,92,41,10.7,1.6,223,,2014-04-16 07:00
林園,高雄市,47,懸浮微粒,良好,3,.33,38.6,50,34,9.6,1.7,67,,2014-04-16 07:00
花蓮,花蓮縣,32,懸浮微粒,良好,1.3,.29,22.6,24,8,3.7,2.8,232,,2014-04-16 07:00
金門,金門縣,60,懸浮微粒,普通,6.7,.47,33.2,77,31,11.9,1.2,320,,2014-04-16 07:00
前金,高雄市,69,懸浮微粒,普通,2.2,.4,41.6,91,46,11.1,1.9,31,,2014-04-16 07:00
前鎮,高雄市,69,懸浮微粒,普通,4.4,.43,34.6,81,39,22.1,1,323,,2014-04-16 07:00
南投,南投縣,78,懸浮微粒,普通,2.6,.26,33.5,114,42,12.5,1.9,37,,2014-04-16 07:00
屏東,屏東縣,63,懸浮微粒,普通,1.5,.42,31.2,87,54,10,1,62,,2014-04-16 07:00
恆春,屏東縣,42,臭氧,良好,1.1,.16,50.1,29,14,1.4,5.3,35,,2014-04-16 07:00
美濃,高雄市,61,懸浮微粒,普通,1,.41,23.7,72,41,8.1,.9,138,,2014-04-16 07:00
苗栗,苗栗縣,63,懸浮微粒,普通,2.2,.29,46.8,79,24,8.6,.9,299,,2014-04-16 07:00
埔里,南投縣,70,懸浮微粒,普通,1.4,.39,40.3,79,58,8.5,1,298,,2014-04-16 07:00
桃園,桃園縣,53,懸浮微粒,普通,4.2,.37,41.3,84,31,15,1.9,292,,2014-04-16 07:00
馬公,澎湖縣,52,懸浮微粒,普通,2.3,.21,56.1,54,30,2.3,2.7,127,,2014-04-16 07:00
馬祖,連江縣,54,懸浮微粒,普通,4,.41,36.8,59,24,14,2.5,292,,2014-04-16 07:00
基隆,基隆市,28,懸浮微粒,良好,1.6,.58,13.3,32,19,23.2,1,222,,2014-04-16 07:00
崙背,雲林縣,56,懸浮微粒,普通,2.2,.31,36.5,68,33,9.4,2.2,321,,2014-04-16 07:00
淡水,新北市,38,懸浮微粒,良好,4.7,.26,38.6,59,34,12.1,,,,2014-04-16 07:00
麥寮,雲林縣,62,懸浮微粒,普通,2.4,.33,36.6,78,45,12,2.5,37,,2014-04-16 07:00
善化,台南市,66,懸浮微粒,普通,7.6,.26,37.4,90,29,14.8,3.4,57,,2014-04-16 07:00
