SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,2.5,.29,62,62,42,9.1,1.2,226,,2014-04-16 21:00
三重,新北市,82,懸浮微粒,普通,5.7,1.81,,96,67,67,,,,2014-04-16 21:00
三義,苗栗縣,58,懸浮微粒,普通,3.4,.45,34,61,47,14,1,191,,2014-04-16 21:00
土城,新北市,60,懸浮微粒,普通,2.1,.73,18,72,44,35,1.3,143,,2014-04-16 21:00
士林,台北市,74,懸浮微粒,普通,3.5,.82,31,89,44,37,2.1,125,,2014-04-16 21:00
大同,台北市,76,懸浮微粒,普通,6,1.83,,91,55,59,,,,2014-04-16 21:00
大里,台中市,60,懸浮微粒,普通,5.7,.57,39,72,31,23,1.3,233,,2014-04-16 21:00
大園,桃園縣,64,懸浮微粒,普通,5.7,.53,29,89,42,34,1.4,167,,2014-04-16 21:00
大寮,高雄市,42,懸浮微粒,良好,.9,.31,30,27,13,11,.6,177,,2014-04-16 21:00
小港,高雄市,58,懸浮微粒,普通,25,.25,38,55,16,15,1.6,179,,2014-04-16 21:00
中山,台北市,77,懸浮微粒,普通,4.5,1.06,23,92,59,52,.9,41,,2014-04-16 21:00
中壢,桃園縣,74,懸浮微粒,普通,7,2.52,15,93,54,57,1.3,189,,2014-04-16 21:00
仁武,高雄市,60,懸浮微粒,普通,9.1,.5,22,47,20,28,1.5,177,,2014-04-16 21:00
斗六,雲林縣,62,懸浮微粒,普通,3.8,.51,57,75,44,16,1.3,251,,2014-04-16 21:00
冬山,宜蘭縣,39,懸浮微粒,良好,2,.27,25,37,19,10,.9,197,,2014-04-16 21:00
古亭,台北市,62,懸浮微粒,普通,1.5,.76,21,48,18,30,1.6,183,,2014-04-16 21:00
台西,雲林縣,51,懸浮微粒,普通,1.9,.25,60,54,28,5.5,2.4,242,,2014-04-16 21:00
台東,台東縣,28,臭氧,良好,.7,.41,33,21,12,9.3,1.9,296,,2014-04-16 21:00
