SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,57,懸浮微粒,普通,2.4,.28,43,64,35,7.7,.8,137,,2014-04-17 01:00
三重,新北市,68,懸浮微粒,普通,2.6,1.18,,63,30,33,,,,2014-04-17 01:00
三義,苗栗縣,56,懸浮微粒,普通,3.1,.44,36,64,46,12,1.9,206,,2014-04-17 01:00
土城,新北市,64,懸浮微粒,普通,3.2,.64,12,73,50,30,.9,147,,2014-04-17 01:00
士林,台北市,60,懸浮微粒,普通,2.6,.62,19,42,38,24,1.6,120,,2014-04-17 01:00
大同,台北市,65,懸浮微粒,普通,3.4,1.77,,56,30,35,,,,2014-04-17 01:00
大里,台中市,61,懸浮微粒,普通,9.4,.38,37,84,37,17,.7,144,,2014-04-17 01:00
大園,桃園縣,70,懸浮微粒,普通,3.5,.44,35,69,43,16,1.6,183,,2014-04-17 01:00
大寮,高雄市,46,懸浮微粒,良好,4,.43,21,59,35,17,.8,145,,2014-04-17 01:00
小港,高雄市,54,懸浮微粒,普通,6.9,.49,28,60,24,18,1.4,79,,2014-04-17 01:00
中山,台北市,68,懸浮微粒,普通,2,.65,9.1,68,26,30,1.1,155,,2014-04-17 01:00
中壢,桃園縣,71,懸浮微粒,普通,5.6,.73,32,84,39,22,1,186,,2014-04-17 01:00
仁武,高雄市,60,懸浮微粒,普通,19,.36,17,61,27,32,1.4,71,,2014-04-17 01:00
斗六,雲林縣,56,懸浮微粒,普通,3.2,.32,36,53,37,11,1.2,112,,2014-04-17 01:00
冬山,宜蘭縣,31,懸浮微粒,良好,2,.29,16,32,18,14,.7,231,,2014-04-17 01:00
古亭,台北市,54,懸浮微粒,普通,1.5,.54,9.6,53,25,23,.9,115,,2014-04-17 01:00
台西,雲林縣,52,懸浮微粒,普通,1.4,.28,35,66,39,8.1,1.3,136,,2014-04-17 01:00
台東,台東縣,26,臭氧,良好,.7,.19,31,16,11,2.9,1.2,307,,2014-04-17 01:00
台南,台南市,42,懸浮微粒,良好,1.8,.23,43,33,7,7.4,.7,188,,2014-04-17 01:00
左營,高雄市,52,懸浮微粒,普通,6.1,.33,34,46,29,15,1.5,41,,2014-04-17 01:00
平鎮,桃園縣,66,懸浮微粒,普通,2.7,.4,40,63,39,12,1.7,186,,2014-04-17 01:00
永和,新北市,44,懸浮微粒,良好,1.7,.62,15,33,22,18,1.3,114,,2014-04-17 01:00
安南,台南市,50,懸浮微粒,良好,4.2,.48,30,56,30,23,.8,89,,2014-04-17 01:00
朴子,嘉義縣,56,懸浮微粒,普通,1.8,.32,23,59,28,17,.6,76,,2014-04-17 01:00
汐止,新北市,46,懸浮微粒,良好,3.4,.54,5.7,46,31,25,.9,30,,2014-04-17 01:00
竹山,南投縣,58,懸浮微粒,普通,1.4,.21,37,59,35,11,.8,231,,2014-04-17 01:00
竹東,新竹縣,56,懸浮微粒,普通,2,.4,31,62,24,8.5,1.2,134,,2014-04-17 01:00
西屯,台中市,57,懸浮微粒,普通,2.2,.31,42,70,38,15,1,203,,2014-04-17 01:00
沙鹿,台中市,56,懸浮微粒,普通,2.8,.31,51,67,52,10,1.8,176,,2014-04-17 01:00
宜蘭,宜蘭縣,45,懸浮微粒,良好,1.1,.33,24,37,19,8.5,1.3,180,,2014-04-17 01:00
忠明,台中市,54,懸浮微粒,普通,3.8,.32,51,60,35,12,1.2,201,,2014-04-17 01:00
松山,台北市,37,懸浮微粒,良好,1.9,.78,7.6,23,19,33,.8,100,,2014-04-17 01:00
板橋,新北市,70,懸浮微粒,普通,16,.85,1.4,100,63,42,.6,257,,2014-04-17 01:00
林口,新北市,58,懸浮微粒,普通,5.9,.39,40,50,37,18,1.5,198,,2014-04-17 01:00
林園,高雄市,28,懸浮微粒,良好,4.5,.38,29,32,21,13,1.6,98,,2014-04-17 01:00
花蓮,花蓮縣,27,懸浮微粒,良好,1.6,.2,29,26,9,3.9,2.7,234,,2014-04-17 01:00
金門,金門縣,66,懸浮微粒,普通,5.4,.27,49,73,48,8.9,2.5,218,,2014-04-17 01:00
前金,高雄市,44,懸浮微粒,良好,4.9,.45,24,36,25,20,1.2,328,,2014-04-17 01:00
前鎮,高雄市,44,懸浮微粒,良好,14,.57,7.7,44,28,34,1,43,,2014-04-17 01:00
南投,南投縣,62,懸浮微粒,普通,2.5,.29,52,71,45,,.7,215,,2014-04-17 01:00
屏東,屏東縣,52,懸浮微粒,普通,4.4,.44,28,50,35,12,1.1,75,,2014-04-17 01:00
恆春,屏東縣,36,臭氧,良好,1.2,.13,43,33,11,1.5,4.6,50,,2014-04-17 01:00
美濃,高雄市,60,懸浮微粒,普通,3.2,.39,24,53,25,9.6,.6,64,,2014-04-17 01:00
苗栗,苗栗縣,50,懸浮微粒,良好,3.4,.55,15,51,33,28,.6,310,,2014-04-17 01:00
埔里,南投縣,49,懸浮微粒,良好,2.6,.45,29,48,36,14,.8,307,,2014-04-17 01:00
桃園,桃園縣,71,懸浮微粒,普通,33,.82,6.4,96,58,40,.5,111,,2014-04-17 01:00
馬公,澎湖縣,43,臭氧,良好,1.1,.22,51,37,22,2.8,.7,228,,2014-04-17 01:00
馬祖,連江縣,54,懸浮微粒,普通,5.9,.27,41,56,33,7,1,8.8,,2014-04-17 01:00
基隆,基隆市,30,懸浮微粒,良好,1.4,.47,12,24,18,19,.9,118,,2014-04-17 01:00
崙背,雲林縣,56,懸浮微粒,普通,2,.31,29,58,32,9,.7,117,,2014-04-17 01:00
淡水,新北市,58,懸浮微粒,普通,4,.89,9.2,67,47,35,,,,2014-04-17 01:00
麥寮,雲林縣,56,懸浮微粒,普通,2.6,.33,39,64,40,10,1,119,,2014-04-17 01:00
善化,台南市,57,懸浮微粒,普通,2.5,.3,39,47,32,12,.9,93,,2014-04-17 01:00
復興,高雄市,46,懸浮微粒,良好,11,.57,12,46,19,31,1,116,,2014-04-17 01:00
湖口,新竹縣,54,懸浮微粒,普通,4.2,.42,25,50,41,28,1.2,188,,2014-04-17 01:00
菜寮,新北市,62,懸浮微粒,普通,4.7,1.31,3.8,61,37,47,.7,214,,2014-04-17 01:00
陽明,台北市,43,臭氧,良好,1.3,.25,52,20,15,2.6,,,,2014-04-17 01:00
新竹,新竹市,58,懸浮微粒,普通,1.8,.49,29,54,36,16,.9,182,,2014-04-17 01:00
新店,新北市,44,懸浮微粒,良好,2.2,.44,19,37,23,14,1.2,148,,2014-04-17 01:00
新莊,新北市,66,懸浮微粒,普通,10,1.16,5.4,79,59,46,.8,257,,2014-04-17 01:00
新港,嘉義縣,54,懸浮微粒,普通,2.3,.41,21,60,35,21,.6,68,,2014-04-17 01:00
新營,台南市,62,懸浮微粒,普通,3.2,.31,41,76,30,9.3,1.1,72,,2014-04-17 01:00
楠梓,高雄市,56,懸浮微粒,普通,6.9,.34,35,56,20,15,2.4,43,,2014-04-17 01:00
萬里,新北市,58,懸浮微粒,普通,2.4,.45,30,51,23,10,4.5,211,,2014-04-17 01:00
萬華,台北市,55,懸浮微粒,普通,1.9,.53,17,34,20,18,.9,178,,2014-04-17 01:00
嘉義,嘉義市,52,懸浮微粒,普通,1.7,.31,31,56,31,8.3,1.3,109,,2014-04-17 01:00
彰化,彰化縣,54,懸浮微粒,普通,3.2,.35,40,64,37,11,.8,146,,2014-04-17 01:00
鳳山,高雄市,58,懸浮微粒,普通,8,.47,22,64,27,19,.9,58,,2014-04-17 01:00
潮州,屏東縣,47,懸浮微粒,良好,1.1,.23,18,41,13,6.6,.9,96,,2014-04-17 01:00
線西,彰化縣,54,懸浮微粒,普通,2.9,.3,54,59,37,5.2,.8,197,,2014-04-17 01:00
橋頭,高雄市,37,懸浮微粒,良好,3.2,.34,30,39,26,13,1.8,59,,2014-04-17 01:00
頭份,苗栗縣,60,懸浮微粒,普通,1.6,.42,23,50,38,12,1,122,,2014-04-17 01:00
龍潭,桃園縣,69,懸浮微粒,普通,1.8,.55,15,76,38,31,.8,230,,2014-04-17 01:00
