SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,30,懸浮微粒,良好,2.3,0.14,9.8,25,15,6.2,2.1,207,,2014-07-10 04:00
三重,新北市,64,懸浮微粒,普通,6.5,0.99,,68,31,27,,,,2014-07-10 04:00
三義,苗栗縣,44,懸浮微粒,良好,2.5,0.19,14,37,24,6.8,4,191,,2014-07-10 04:00
土城,新北市,52,懸浮微粒,普通,1.8,0.25,10,45,23,9.7,1.2,132,,2014-07-10 04:00
士林,臺北市,50,懸浮微粒,良好,4.5,0.37,8.8,40,37,20,1.1,312,,2014-07-10 04:00
大同,臺北市,58,懸浮微粒,普通,8.4,1.12,,71,24,22,,,,2014-07-10 04:00
大里,臺中市,45,懸浮微粒,良好,3.2,0.19,15,39,20,7.2,1.4,192,,2014-07-10 04:00
大園,桃園縣,52,懸浮微粒,普通,3.6,0.23,11,36,22,14,4.3,219,,2014-07-10 04:00
大寮,高雄市,28,懸浮微粒,良好,1,0.08,19,33,0,1.6,1.2,146,,2014-07-10 04:00
小港,高雄市,33,懸浮微粒,良好,8.1,0.09,18,21,6,6.4,2.4,179,,2014-07-10 04:00
中山,臺北市,58,懸浮微粒,普通,4.1,0.51,4.2,68,19,18,1.1,246,,2014-07-10 04:00
中壢,桃園縣,58,懸浮微粒,普通,4,0.42,5.6,50,24,18,1.3,196,,2014-07-10 04:00
仁武,高雄市,29,懸浮微粒,良好,9.6,0.1,11,20,2,10,2.1,137,,2014-07-10 04:00
斗六,雲林縣,38,懸浮微粒,良好,3,0.14,14,32,16,4.9,0.8,166,,2014-07-10 04:00
冬山,宜蘭縣,38,懸浮微粒,良好,1.9,0.27,4.1,46,16,15,0.7,228,,2014-07-10 04:00
古亭,臺北市,38,懸浮微粒,良好,1.5,0.3,9,25,6,10,1.4,175,,2014-07-10 04:00
左營,高雄市,33,懸浮微粒,良好,3.9,0.1,17,27,0,6.1,1.7,183,,2014-07-10 04:00
平鎮,桃園縣,54,懸浮微粒,普通,4.6,0.31,2.2,46,29,24,2,223,,2014-07-10 04:00
永和,新北市,31,懸浮微粒,良好,1.5,0.36,12,27,18,6.5,0.9,138,,2014-07-10 04:00
安南,臺南市,30,懸浮微粒,良好,4.7,0.12,11,25,4,11,3.4,163,,2014-07-10 04:00
朴子,嘉義縣,41,懸浮微粒,良好,3.2,0.11,12,39,7,,3,180,,2014-07-10 04:00
汐止,新北市,52,懸浮微粒,普通,4.7,0.59,,57,26,17,0.7,76,,2014-07-10 04:00
竹山,南投縣,40,懸浮微粒,良好,2.6,0.15,8.6,40,9,,0.8,105,,2014-07-10 04:00
竹東,新竹縣,49,懸浮微粒,良好,1.2,0.22,11,44,16,4.6,1.6,130,,2014-07-10 04:00
西屯,臺中市,34,懸浮微粒,良好,2.9,0.16,11,33,9,11,2,190,,2014-07-10 04:00
沙鹿,臺中市,37,懸浮微粒,良好,4,0.17,7.6,32,23,14,3.1,188,,2014-07-10 04:00
宜蘭,宜蘭縣,50,懸浮微粒,良好,2.9,0.19,12,43,16,7.9,1.1,194,,2014-07-10 04:00
忠明,臺中市,35,懸浮微粒,良好,3.1,0.19,13,25,23,8.8,2.7,196,,2014-07-10 04:00
松山,臺北市,42,懸浮微粒,良好,2.7,0.4,11,39,19,13,1.1,208,,2014-07-10 04:00
板橋,新北市,52,懸浮微粒,普通,5.1,0.29,10,49,21,14,0.7,244,,2014-07-10 04:00
林口,新北市,56,懸浮微粒,普通,6.1,0.27,8.8,59,36,21,1.6,208,,2014-07-10 04:00
林園,高雄市,20,臭氧,良好,1.3,0.07,25,9,1,1.6,3,182,,2014-07-10 04:00
花蓮,花蓮縣,34,懸浮微粒,良好,0.4,0.13,16,27,11,3,1.5,265,,2014-07-10 04:00
金門,金門縣,22,懸浮微粒,良好,2.8,0.1,20,15,14,6.6,3.9,230,,2014-07-10 04:00
前金,高雄市,23,懸浮微粒,良好,6,0.1,18,21,5,6.9,1.9,195,,2014-07-10 04:00
前鎮,高雄市,23,懸浮微粒,良好,8.1,0.07,15,17,4,11,2.2,164,,2014-07-10 04:00
南投,南投縣,39,懸浮微粒,良好,2.1,0.21,8,35,25,7.7,0.7,187,,2014-07-10 04:00
屏東,屏東縣,30,懸浮微粒,良好,1.5,0.13,17,22,0,4.2,2.2,169,,2014-07-10 04:00
恆春,屏東縣,24,懸浮微粒,良好,1.4,0.06,28,22,4,0.9,4.5,208,,2014-07-10 04:00
美濃,高雄市,22,懸浮微粒,良好,1,0.14,13,16,4,2.5,1.6,119,,2014-07-10 04:00
